c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1763237659349616	318.1824859949037	0.0003237360568162383	0.0003828216727087681	0.0002714393117753412	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.1763369025216067	318.1824859949037	0.000332811743219176	0.0004022829700985608	0.000313812219247526	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.1763230384745004	318.1824859949037	0.0003067401386420093	0.0003406876632749825	0.0002409570598859636	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.1763286820190725	318.1824859949037	0.000320765564728396	0.0003985899624861173	0.0003128183894671513	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.1763315247397831	318.1824859949037	0.0003244212119844702	0.0003757873465898294	0.0002519854740332109	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.176321217589221	318.1824859949037	0.000349145034796996	0.0003752922517845346	0.0002805945947236638	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.1763291200073406	318.1824859949037	0.0003287900324004187	0.0003853257751730885	0.0002719888132443508	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.1763303470993984	318.1824859949037	0.000324884615921855	0.000425824241412635	0.0002992651937539085	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.1763308354674591	318.1824859949037	0.0003321353213444557	0.0004459539960151826	0.000286140171466051	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
0.1763291604079275	318.1824859949037	0.0003184698058331669	0.0003679629343072846	0.0002759547223158952	318.0579262008328	0.0004400122647038303	0.01465907102375106	6.536093544465732e-07	0.00769769886265748	0.17695047308712	323.1206373601127	323.1206373601127
