c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.181196216262811	314.4803009645009	0.0003464461322034307	0.0004520808304482101	0.0002878006804866431	314.2949261030126	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.005606280227900441	0.19	323.15	323.15
0.1813674210412274	314.4803414096698	0.0003618762991035665	0.0004003406196663111	0.0003084437989278283	314.2949647731413	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.005606280227900441	0.19	323.15	323.15
0.1811388620581496	314.4803430170098	0.0003499006498286967	0.0004128899351056496	0.0003128990270169225	314.29496630157	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.005606280227900441	0.19	323.15	323.15
0.1813356499970715	314.4803430572977	0.0003801200552391932	0.0004339589741650103	0.0003254983912053208	314.2949663396949	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.005606280227900441	0.19	323.15	323.15
0.1813251934090714	314.4803430579584	0.0003253755898071466	0.0004055066409519969	0.0002859378567496751	314.2949663403173	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.005606280227900441	0.19	323.15	323.15
0.181517723273315	314.4803430579654	0.0003565011384448389	0.0004246344671785942	0.0003003845391548846	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.005606280227900441	0.19	323.15	323.15
0.1814143807197843	314.4803430579654	0.0003701067699855198	0.0004757800969509149	0.0003081244604609571	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1813424262684053	314.4803430579654	0.0003559779891543232	0.0004031611772181759	0.0003092946289760756	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1814239767504311	314.4803430579654	0.0003611881026064186	0.0004558731058361019	0.0003256839764442239	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1813265278135859	314.4803430579654	0.0003782329873321168	0.0004652346146784121	0.0003084372383962875	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1805394814941161	314.4803430579654	0.0003575195423133256	0.0004536923578149758	0.0002912386954985037	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1805486610175022	314.4803430579654	0.0003622884739485567	0.0004225886866335971	0.000292113421126664	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1804383401920736	314.4803430579654	0.0003430284078870178	0.0003783271141550426	0.0002702444563403464	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.180352521705455	314.4803430579654	0.0003391183869981907	0.0003887092661060838	0.000306065246743966	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1806177413071039	314.4803430579654	0.0003559068567669487	0.000425671957315611	0.0002856023302087251	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1805108108509752	314.4803430579654	0.0003608089458072748	0.0004874678485675749	0.0003043920730996305	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1805123733875995	314.4803430579654	0.0003592835598076452	0.000421310536146936	0.0002883691577958162	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.180527711601036	314.4803430579654	0.0003451742203525078	0.0004470219356293108	0.0003114237910337316	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1803491925367076	314.4803430579654	0.0003773514529529563	0.0004152169846691672	0.0003204594786121839	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1802983796675462	314.4803430579654	0.0003317601791606407	0.0003749841889583602	0.0002982297146107684	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.180380726458001	314.4803430579654	0.000345042417838688	0.0004043750222897163	0.0002932331620927068	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1804964073122662	314.4803430579654	0.0003415388129519108	0.0003871917420174765	0.0002980647620348232	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.180315580131072	314.4803430579654	0.0003603945925712381	0.000465842911758104	0.0002682562335614208	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1803364524300884	314.4803430579654	0.0003402490422603361	0.0004082594642698028	0.0002855334397434682	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1807024261501492	314.4803430579654	0.0003522579664902502	0.0004847477660058369	0.0003048112151847003	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1805212604936883	314.4803430579654	0.0003543534039423877	0.0004275195261266975	0.0002856208361505764	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1802735489404945	314.4803430579654	0.0003335019638865241	0.0004228191742967807	0.0002897865999963253	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1804511746971559	314.4803430579654	0.0003523066519577118	0.0004067323804197628	0.0003083078090608566	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1804476626999534	314.4803430579654	0.000345370397879345	0.0004162986983964181	0.0003033550794591189	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1805067294807321	314.4803430579654	0.000355355146932528	0.000399059430309835	0.0003175329064680061	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1803092819393479	314.4803430579654	0.0003624199729798736	0.0004904751131004331	0.0003048776739378966	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1805152698817531	314.4803430579654	0.0003474771100876264	0.0003941534177248335	0.000302969566289547	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1804550730023006	314.4803430579654	0.0003539682388551657	0.0003939794997067058	0.000296589431244763	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
0.1804472585326224	314.4803430579654	0.0003608464243251943	0.0004803154117132015	0.0003012187194703864	314.2949663403238	0.0003061067989622846	0.007632782446676761	4.32296870726225e-07	0.006693322189380047	0.19	323.15	323.15
