c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1548982361701737	298.1735902297251	0.0005270374578574089	0.0005898318734019757	0.0004183338853802461	297.921139179781	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1550131666771823	298.1433385266359	0.0005313800454542369	0.000568968364040183	0.0004597753644013979	297.8854564368823	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1551506091566398	298.1198989999504	0.0005338156188396685	0.000549829913602356	0.0005044516477288128	297.8574867369272	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1550497776181117	298.1020048639061	0.0005520963520600038	0.000586184911198087	0.0004972224507982164	297.8358857427255	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1549003350263447	298.0885474605963	0.0005196311305656865	0.0005527456589311892	0.0004879934331349232	297.8194518473966	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1550511782861265	298.0785790130398	0.0005055200814786164	0.0005355480662409881	0.0004621474166076807	297.8071373652807	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1550224981586481	298.0713073257569	0.0005269714878243033	0.0006310230163089389	0.000477436975945938	297.7980501827957	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1549768104248486	298.0660844969274	0.0005376381857344174	0.0005534596731042187	0.0004681735235232783	297.7914477174294	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1549970500480879	298.0623917128723	0.0005342759947945138	0.0006383398029382279	0.0004716607676168037	297.7867252605917	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1550605471402273	298.0598220019911	0.0005233005196055443	0.0005769704370539179	0.0004717516467668162	297.7834007478456	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1547440898398401	298.058062505143	0.0005238092807117903	0.0006760626167029772	0.0004932509267990853	297.7810977783961	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548693478091249	298.0568774417397	0.0005052344567873342	0.0005391550602680867	0.0004306723700896385	297.7795283697529	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548926570485333	298.0560925718327	0.000513713078989048	0.0005781992812316766	0.0004722211086595402	297.7784765513775	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.154944918201118	298.0555816140753	0.0005226580838152748	0.0006019745926353986	0.0004868136336202663	297.7777835268796	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1549291132143455	298.0552548008798	0.0005573531468956468	0.000616856744308627	0.000439737874747963	297.7773348048493	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548105980479781	298.0550495442328	0.0004969925331343848	0.0005362556186611139	0.000468270522142921	297.7770494339672	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1549546700253095	298.0549230464657	0.000526741219918269	0.0005446419333347689	0.0004611522293366429	297.7768712849176	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1547991631386914	298.0548466107924	0.0005521465763321512	0.0006322896278345403	0.0004438359391536115	297.7767621959795	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548889782210316	298.0548013740717	0.0005292024587068482	0.0005745191741227384	0.0004429422280977037	297.7766967308239	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548549982190979	298.0547751857581	0.0005087504669078212	0.0005797493020720851	0.0004448551664281633	297.7766582729938	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548289203565773	298.054760380125	0.0005181360621484138	0.0006198493594563009	0.0004477213264212168	297.776636188522	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548876234046742	298.0547522235932	0.0005363114047330361	0.0006061151445574533	0.0004845059777435529	297.7766238143076	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548402058856729	298.0547478577938	0.0005258338502495628	0.0006439350221863585	0.0004809093025555317	297.7766170657068	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548271274318088	298.0547455968099	0.0005291710336688776	0.0006242245642024575	0.0004493906241071852	297.776613495339	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548261540070753	298.0547444708358	0.0005141693455587699	0.000575993692068341	0.000492461982924342	297.7766116718064	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.154757161263544	298.0547439368873	0.000517559802094067	0.0006099280152085802	0.0004167385507672982	297.7766107792891	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.155071378118986	298.0547436998767	0.000534044408215565	0.0005845345254133303	0.0004797890471500587	297.7766103657073	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1550843432468627	298.0547436047462	0.0005367260338933794	0.0005585359893292153	0.0004854752072646922	297.7766101882552	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1548644920492111	298.054743573163	0.0005274769851246483	0.0006179630075193376	0.0004886363969125797	297.7766101211055	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
0.1550185751248616	298.0547435674203	0.0005440005390356945	0.0006802322102138836	0.0004693803472301618	297.7766101017676	0.0003773947450059314	0.0009563153472989348	6.063802501694775e-07	0.007664771864995682	0.17695047308712	323.1206373601127	323.1206373601127
