c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1838032340097459	314.7764016241088	0.0003540727454967878	0.0004002210120809899	0.000318182977253102	314.3206318648273	0.0005868750551113878	0.007308285414873989	2.50004123239826e-07	0.004013157970545005	0.19	323.15	323.15
0.1837349481558112	314.7764016241088	0.0003476510661704036	0.0004491949533413522	0.0003208091560857634	314.3206318648273	0.0005868750551113878	0.007308285414873989	2.50004123239826e-07	0.004013157970545005	0.19	323.15	323.15
0.1837704776790456	314.7764016241088	0.0003746475884635044	0.0004270927759559739	0.0003132879107316235	314.3206318648273	0.0005868750551113878	0.007308285414873989	2.50004123239826e-07	0.004013157970545005	0.19	323.15	323.15
0.1836890303331597	314.7764016241088	0.0003404104434276428	0.0003854995151457642	0.0002978466807897369	314.3206318648273	0.0005868750551113878	0.007308285414873989	2.50004123239826e-07	0.004013157970545005	0.19	323.15	323.15
0.1837503334182871	314.7764016241088	0.0003513389277190814	0.0004565188766846881	0.0002735124560995627	314.3206318648273	0.0005868750551113878	0.007308285414873989	2.50004123239826e-07	0.004013157970545005	0.19	323.15	323.15
0.1837801866599009	314.7764016241088	0.0003656855657022781	0.0004568608766271143	0.0003066396352747278	314.2274582293493	0.0005868750551113878	0.001483785313654264	2.50004123239826e-07	0.004013157970545005	0.19	323.15	323.15
0.1835570552619798	314.0178250274317	0.0003810272088428501	0.0004420434103060681	0.0003200779874364778	313.3586877437376	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1826530911115233	313.2251164324281	0.0003725514272456677	0.0004682421708455362	0.0003268818130194344	312.6130568074558	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1818062110358654	312.2255598875998	0.0003715575571372639	0.0004466299082970282	0.0003349690351791835	311.9069886765737	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1802078449984188	311.5181475147012	0.0004037146230420248	0.000470295667782971	0.0003537442449326715	311.219640440946	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1792651267419992	311.0283987938836	0.0004103057569910763	0.0005027248107462458	0.0003598042635858614	310.5045148476772	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1780366883835803	310.34711610068	0.0004253896768216181	0.0005147731450137125	0.0003747725255375129	309.8197156312651	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1769751835960513	309.7093304750979	0.0004303502606831791	0.0004833011669893428	0.0003641010675214512	309.1784471411409	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1760383250233318	309.1036911746803	0.0004447873060612226	0.0005111069183389636	0.0003861684156544035	308.5765622687146	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1751912379264664	308.5226274758668	0.000475885902898723	0.0007010676008827876	0.0004049569553974217	308.0067696254299	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1739549602185774	307.9626221183919	0.0004480884009287587	0.0004903836597522197	0.00040410894299367	307.4626238731383	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1733100215907808	307.4225006748945	0.0004664812442149446	0.0005369776308127713	0.0004081276537137755	306.9400270593812	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.172581514615593	306.902069072083	0.0005105935277317025	0.0006529620708525555	0.0004627990413789451	306.4369015428839	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1721857027804499	306.4014136991507	0.0004902323114766	0.0005981674139606065	0.0004275269528401118	305.9523838199636	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1715502305539516	305.9208444739994	0.0004820548625877938	0.0005497989642370195	0.000386876263069832	305.4862122128853	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1706865310864615	305.4612717911217	0.0004711387314607888	0.0005133509718509574	0.0004455234934769101	305.0385283543806	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1704122889576132	305.0247170381305	0.000469944594732108	0.0005538672623057921	0.0004207847408740167	304.6100417870449	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1701554185787983	304.6146578410874	0.000492873659570268	0.0005825309124843592	0.000468441032728545	304.2023672127374	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1700211455198974	304.2359604246495	0.0005047489067323057	0.000584357884851894	0.0004375438851327526	303.8182974849478	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
0.1698083945928294	303.8942724941766	0.0004880347369728184	0.0006649890609892927	0.0004633171179827208	303.4617949680872	0.0005868750551113878	0.001483785313654264	1.956974660450927e-07	0.004013157970545005	0.19	323.15	323.15
