c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1762790283191811	318.6129302159316	0.0003497055517180604	0.0004121884285421243	0.0003033232675600958	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.176279502376219	318.6129302159316	0.0003732346759326729	0.0004491274164756151	0.0003019226270660555	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762785940293745	318.6129302159316	0.000345699719771662	0.0003837410926096281	0.0003055034333899989	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762852392736366	318.6129302159316	0.0003436900579091963	0.0003729963655020768	0.0002784565758976667	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762970649834765	318.6129302159316	0.0003203500814894592	0.0003647168453250104	0.0002356980950817647	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762944227253306	318.6129302159316	0.0003256577454798843	0.0003430004518664427	0.0003027436086648439	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762747125976875	318.6129302159316	0.0003228015271212547	0.0003910410435293567	0.0002801268872238457	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762764416934897	318.6129302159316	0.0003009955306274109	0.0003421385399057383	0.0002424584057063814	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762977377071963	318.6129302159316	0.0003191908284726872	0.0004225852175453168	0.0002890511930671668	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762821489099645	318.6129302159316	0.0003198691119002232	0.0004006320818614731	0.0002938523514638076	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762925351905597	318.6129302159316	0.0003332324142989502	0.0003940932369711942	0.0002734186272675927	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762873890952645	318.6129302159316	0.0003586343359601709	0.0004106470264223785	0.0003144514751942407	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1763007768875611	318.6129302159316	0.0003494869992927955	0.0004686599180060177	0.0003330644960689133	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762913063690739	318.6129302159316	0.0003346778970743659	0.0003809630763051856	0.0003058327320190531	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762785066601074	318.6129302159316	0.0003514371135251497	0.000411818406267229	0.0003062779490168027	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
0.1762753434032451	318.6129302159316	0.0003406277813357316	0.0003688529908867956	0.0002893604415316663	318.3584098680115	0.0002137916196067049	0.01603485869359101	7.789509102000857e-07	0.008484580588982871	0.17695047308712	323.1206373601127	323.1206373601127
