c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.175856208106114	317.0285511500515	0.0003129808407129683	0.0004118931027714732	0.000277383050966954	316.8566500457164	0.0005072947044597957	0.01134494252102096	5.718129511697207e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1758456029688577	317.0285511500515	0.000334993369897172	0.0004279984093905553	0.0002826020793492697	316.8566500457164	0.0005072947044597957	0.01134494252102096	5.718129511697207e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1758369773971964	317.0285511500515	0.0003246076233238014	0.000360245926579478	0.0002656364289764829	316.8566500457164	0.0005072947044597957	0.01134494252102096	5.718129511697207e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1758588059075701	317.0285511500515	0.0003434664172392218	0.0004013482474220557	0.0002978399202432506	316.8558863298565	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757664223277929	317.1758470157232	0.0003294397017359007	0.0003974295626634651	0.0002386013357678716	316.8460671511756	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1756876390507363	316.9765416660115	0.0003434215522337487	0.0003760409335298151	0.0002881610480340805	316.8332801757932	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757185758806013	317.0465821599566	0.0003540203167592976	0.0004215287764426881	0.0003065531566285946	316.829568098077	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757668603684744	317.1671714440412	0.0003460446238462465	0.0003883524963895963	0.0002872270842029303	316.8278969856917	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757828006154151	317.1822211765435	0.0003471040593544149	0.0004660654982338451	0.0002646229144931858	316.8441197737969	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757710549487288	317.1843592766891	0.0003347239558757083	0.0004225960132457741	0.0003028483132753794	316.8471024277719	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757796282434971	317.18440106883	0.0003370131230465089	0.00036214441439506	0.0002896515084699538	316.8471811083894	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757784283774161	317.1844012371	0.000349221457327936	0.0004273752660758622	0.000293131130048302	316.847181549936	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757801909258449	317.1844012372651	0.0003586312442139628	0.0004522378008924266	0.0002469709199658053	316.8471815505992	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757792403019171	317.1844012372651	0.0003436556810269733	0.0004293659204249186	0.0002937275992057174	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.175788695938214	317.1844012372651	0.0003425097065070634	0.0004280220962532109	0.0002459012699833376	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757858617975301	317.1844012372651	0.000339656469901538	0.0004615560963254942	0.0003052787462852258	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757882962803768	317.1844012372651	0.0003393029449932414	0.000435546124593528	0.0002719590995460104	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757790560435196	317.1844012372651	0.0015770818265210254	0.0038087169202327634	0.00011339427027303764	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757863590611233	317.1844012372651	0.0003460402670877136	0.0003913142200901469	0.0002869841257168926	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757778330075843	317.1844012372651	0.000362883003642831	0.0004271833591847852	0.0002851163792530058	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757819964965165	317.1844012372651	0.0003037697261300691	0.0004073668067492629	0.0002637631214275851	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757775934551274	317.1844012372651	0.000330584565428132	0.000381548889957614	0.0002951147774257046	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757742049300774	317.1844012372651	0.0003074396282755804	0.0003558108756150412	0.0002477333365757435	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.175777512972395	317.1844012372651	0.0003613906316271246	0.0004288990551816661	0.000288952132611074	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
0.1757644714521122	317.1844012372651	0.0003427127414137246	0.0004251365173983196	0.0002931185797852205	316.8471815505994	0.0005072947044597957	0.01134494252102096	4.174995910440978e-07	0.009143922232909777	0.17695047308712	323.1206373601127	323.1206373601127
