c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1869445244496535	314.6270354741463	0.000314883003996185	0.0003654832805627151	0.0002619239068376594	313.8774507830718	0.0007515361584148502	0.006660664476327309	8.152484534056518e-07	0.003882457588901051	0.19	323.15	323.15
0.1869571992101609	314.6270354741463	0.0003099380771857263	0.0003934047020858645	0.0002419727158631109	313.8774507830718	0.0007515361584148502	0.006660664476327309	8.152484534056518e-07	0.003882457588901051	0.19	323.15	323.15
0.1869232074003507	314.6270354741463	0.00031628974111309	0.0003649940511870829	0.0002884705598150627	313.8774507830718	0.0007515361584148502	0.006660664476327309	8.152484534056518e-07	0.003882457588901051	0.19	323.15	323.15
0.1869704564122776	314.6270354741463	0.0003017926778959518	0.0003594096495484144	0.0002357942007586108	313.8774507830718	0.0007515361584148502	0.006660664476327309	8.152484534056518e-07	0.003882457588901051	0.19	323.15	323.15
0.1869494972831166	314.6270354741463	0.000329635169714067	0.0003846128101511922	0.0003050145592584142	313.8774507830718	0.0007515361584148502	0.006660664476327309	8.152484534056518e-07	0.003882457588901051	0.19	323.15	323.15
0.1869463687145348	314.6270354741463	0.0003364718315761248	0.0004042905395522161	0.0002446131165714965	313.8774507830718	0.0007515361584148502	0.006660664476327309	8.152484534056518e-07	0.008861828448872587	0.19	323.15	323.15
0.186643100308758	314.1912114598422	0.0003170034296815224	0.0005157072264352861	0.000264166080844204	313.8852707719085	0.0002424187280637447	0.006660664476327309	8.152484534056518e-07	0.008861828448872587	0.19	323.15	323.15
0.1853515711943341	314.0940271133543	0.0003396328914681576	0.0005229791630860217	0.0003034057490763041	313.876176898612	0.0002424187280637447	0.006660664476327309	8.152484534056518e-07	0.008861828448872587	0.19	323.15	323.15
0.1811281652406192	314.3152676799645	0.0003283112427625589	0.000377170797513906	0.0002654252434428209	313.8243785557937	0.0002424187280637447	0.006660664476327309	8.152484534056518e-07	0.008861828448872587	0.19	323.15	323.15
0.1806592262829829	314.0241253541764	0.000307659464055305	0.0003523408379951225	0.0002619966687905783	313.7745188345946	0.0002424187280637447	0.006660664476327309	8.152484534056518e-07	0.008861828448872587	0.19	323.15	323.15
