c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1874910523257799	318.4477601630641	0.000327125344173183	0.0003810365848870756	0.0002718589926724276	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1875109043744783	318.4477601630641	0.0003335002127596432	0.0003890802719082686	0.000284957613151965	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1874944775930065	318.4477601630641	0.000322774090376922	0.0003574717936737189	0.0002794949572028866	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1875267330160902	318.4477601630641	0.0003351270822067543	0.0003659797439337947	0.0003120827998387396	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1875079183011943	318.4477601630641	0.0003397779606805217	0.0004068019079061575	0.0002686880069800197	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1875476273537395	318.4477601630641	0.0003192575952905644	0.0003476723710051565	0.0002863037880521054	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1875233511696143	318.4477601630641	0.0003240720805504206	0.0003339063089756669	0.0003146485935407061	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1875730146147774	318.4477601630641	0.0003208352643575522	0.0003561526467809444	0.0002705438413941712	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.187504305997642	318.4477601630641	0.0003319604801042709	0.0004068572587781305	0.0002740708956592462	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.187546185317164	318.4477601630641	0.0003526684945499165	0.0004184263710662765	0.0003372584076121943	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1876526065450892	318.4477601630641	0.0003526196889424117	0.0004294103504005045	0.0003128120476896955	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1875068403146214	318.4477601630641	0.0003506358870151305	0.0003884528421885832	0.0003021020031428112	318.3407136544379	0.0003005913706703937	0.01574980514107137	5.192997809133972e-07	0.002029519318231428	0.19	323.15	323.15
0.1876299316789403	318.4477601630641	0.0003260110817392804	0.0003436558001295677	0.0002635205214030971	318.3409665079953	0.0003005913706703937	0.01574980514107137	7.575056309689323e-07	0.002029519318231428	0.19	323.15	323.15
