c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1854219712913379	317.6290766625286	0.0003172817302324962	0.0003683784165740746	0.0002611710507837888	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1854044296400692	317.6290766625286	0.0003231397396470704	0.0004087533497298944	0.0002678711010768609	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1853999613733295	317.6290766625286	0.0002964472194895552	0.0003794305605846366	0.0002450311591690383	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1854415995062078	317.6290766625286	0.0003017995408693383	0.0003627895833032159	0.0002605220939371951	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1854478667128358	317.6290766625286	0.0003154950818418616	0.000359013268748182	0.0002272391058365003	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1854307341017629	317.6290766625286	0.0003151411758732614	0.0003466484782883848	0.0002351066932492726	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1854196171415563	317.6290766625286	0.0002947260416369881	0.0003416046538047432	0.000231448714099449	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1854039459014208	317.6290766625286	0.0002939338072403637	0.0004099897632113254	0.0002388162611463531	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1853429248884811	317.6290766625286	0.0003181817657039736	0.0003588390634773093	0.0002645279654318124	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1853606521966261	317.6290766625286	0.0003148300311717281	0.0003952242611270801	0.0002546814337286525	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1853882378348058	317.6290766625286	0.0003100354799282568	0.0003949848918656434	0.0002504264054309938	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1854646613737596	317.6290766625286	0.0003233948565982975	0.000384974449889152	0.0002648795557482725	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
0.1855006721527694	317.6290766625286	0.0003206199448537993	0.0003543852564426446	0.0002463728422781767	317.4157276690211	0.0006245961591263349	0.01246555919725476	4.934410024631804e-07	0.0060256507099621	0.19	323.15	323.15
