c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1827531835891582	316.1420138134877	0.0003178826914873556	0.0003984739194388569	0.0002752906175688049	315.8920071667454	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1843532352874324	316.2322016471385	0.000320363927380346	0.000371804734431877	0.0002524197655993257	315.9441559659978	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1853664815451036	316.3047484740443	0.0002989036284173022	0.0003773381793199092	0.0002467463523926023	315.992127199317	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1852476249035179	316.2888204678595	0.0002993248030414208	0.0003762536087828177	0.0002434266431268064	315.9786826559583	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1853582132246848	316.2470288922349	0.0003094453678808929	0.0004836505705348926	0.0002292487402559911	315.9380277917277	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1852940366276972	316.2086522747091	0.0003186485085719438	0.0003651605330987548	0.0002576163562912617	315.8977923361372	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1853363808013703	316.1970747358239	0.0003148105615166497	0.0004166624293837344	0.0002667689211910759	315.8852192059441	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1853016237499876	316.1963056325544	0.0003161017806824599	0.0004356490577487415	0.000249021277247528	315.8844124254592	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1852680519013915	316.196296370681	0.0003309903109467104	0.0004064125830521949	0.0002757484421500055	315.8844036438605	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1853302433847207	316.1962963715327	0.0002837734064467851	0.0003576092098661302	0.0002276283565249874	315.8844036483752	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1852988103410659	316.1962963715367	0.000308100771723146	0.0004103243739583392	0.0002391953646424239	315.8844036483685	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1853000242248218	316.1962963715367	0.0002957238338619484	0.0003927621719558736	0.0002302046112359056	315.8844036483685	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1852908881654806	316.1962963715367	0.0003061690117836993	0.0003367818621873859	0.0002487560301737312	315.8844036483685	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1853045040121022	316.1962963715367	0.0003141862408643451	0.0003537176618974364	0.0002269464897562101	315.8844036483685	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
0.1853041022536716	316.1962963715367	0.0003016335511315751	0.0003660526414441216	0.0002675458496542179	315.8844036483685	0.0006337972682635314	0.009321434471538999	8.159275205822728e-07	0.007100691220849368	0.19	323.15	323.15
