c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1757745611852524	317.4043430260843	0.0003614549449480033	0.0004150645853313854	0.00032102867449139	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1758021084020013	317.4043430260843	0.0003458911038335032	0.0003968182361061935	0.000300661175539853	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1757948940813449	317.4043430260843	0.0003704725670558159	0.0004831749234751276	0.0003010255240745078	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1758178407515538	317.4043430260843	0.0003666356272463208	0.00042580056564706	0.0003010933679965331	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1757731885344631	317.4043430260843	0.000334095043474694	0.0003771704107372528	0.0002672255755964665	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1757937164476495	317.4043430260843	0.0003398437444128936	0.0004406435216668491	0.000275944956864721	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.175795385214887	317.4043430260843	0.000324973424270448	0.0003853453900279294	0.0002983894154955428	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1757782908247263	317.4043430260843	0.0003221980303676021	0.0003900574506578707	0.00026841004576166	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1758105637379773	317.4043430260843	0.0003473506211272094	0.0003831791004990078	0.0002838346762386758	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1758122241954168	317.4043430260843	0.0003537335744305483	0.000435356524283553	0.0002761189499123374	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1757951032030988	317.4043430260843	0.0003381610104551336	0.0004399706449299392	0.0002756986520553808	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1757850303548587	317.4043430260843	0.0003383580634823851	0.0004145342540193742	0.0002932374536848316	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
0.1757993220375342	317.4043430260843	0.0003303665581951425	0.0003831178371200806	0.0002745445981852146	317.2903415992023	0.0003949704160334207	0.01250396261816719	2.711148117039082e-07	0.006546586287382366	0.17695047308712	323.1206373601127	323.1206373601127
