c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1845180552638082	315.805933762806	0.0003354499465158082	0.0003989710046319113	0.0002667299131118377	315.5270310049061	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845638506687466	315.8058410483845	0.0003287265434012233	0.0003943052859403837	0.0002624662253796592	315.5269315306123	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845513633169664	315.8058389742541	0.0003246460334982314	0.0003884485893168456	0.0002653794938740616	315.5269294548606	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.184516234989995	315.8058389674976	0.0003260900808911965	0.0003555928207086324	0.0002863787021817991	315.5269294493456	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845395223022986	315.8058389675152	0.000319639490544843	0.0003817247579101088	0.0002774279362804524	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845314472648476	315.8058389675152	0.0003109913981871103	0.0003943898756420016	0.0002817234736928513	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845249909948606	315.8058389675152	0.0003111659694813532	0.0003524844796808643	0.0002650348147742022	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845036970065405	315.8058389675152	0.0003087908521294748	0.0003809964327841083	0.0002636480627217387	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845328330072658	315.8058389675152	0.0003239758202947383	0.000396865506299863	0.0002716295889381397	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845123628997203	315.8058389675152	0.0002992841967822235	0.0004760159553140217	0.0002572900778167484	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845457692296326	315.8058389675152	0.000309882068630689	0.000374615974997493	0.0002736776708793132	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1844924333908911	315.8058389675152	0.0003246575333461895	0.0004077186169057745	0.0002691656385989152	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1844890374168617	315.8058389675152	0.0003183857772784912	0.0003712260601595247	0.0002604347234320225	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845933662162182	315.8058389675152	0.0003209454670774388	0.0004472693865839059	0.0002822105067846033	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1844731668500081	315.8058389675152	0.0003294039286982467	0.0003787026764831147	0.0002679712445177252	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845236619215925	315.8058389675152	0.0003132032854948328	0.0003695969986402436	0.0002661192522520745	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845000437189123	315.8058389675152	0.0003135077218383279	0.0004379889764629294	0.0002586344879697137	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845531085189226	315.8058389675152	0.0003259380426295811	0.0003660369188477072	0.0002506798340281409	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845162482806101	315.8058389675152	0.0003151828295711803	0.000374800300695166	0.0002703260265965111	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845356224289135	315.8058389675152	0.0003232213508842043	0.0004213039989522135	0.0002770318716151596	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845603258832805	315.8058389675152	0.0003200257578756366	0.0004221727876328523	0.0002458724750048328	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845381987620451	315.8058389675152	0.0003231870544114528	0.0003948420594567109	0.0002765808313742982	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845304581697605	315.8058389675152	0.0003012058696868056	0.000362207902052835	0.0002669146887472322	315.5269294493631	0.0008199459002872256	0.008515136500187807	4.083041974423114e-07	0.006535864226337326	0.19	323.15	323.15
0.1845399426685472	315.8058389675152	0.000323072272459664	0.0003705875955792727	0.0002683018444417657	315.5305667598835	0.0008199459002872256	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1851222086158824	315.8530274828446	0.0002966872367983287	0.0003934258798520916	0.0002514632201032239	315.5488352691798	0.0008199459002872256	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1854883070268404	315.8891205806609	0.0003294537248461855	0.0004669756604736355	0.0002838342182991791	315.5641476111051	0.0008199459002872256	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1854520312655034	315.8875997694075	0.0003066461959455784	0.0003474564692864923	0.0002558010031607885	315.5648217507647	0.0008199459002872256	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1854203052977442	315.871328636961	0.0002891595566901629	0.000373204714306653	0.0002478667491845922	315.5488520044365	0.0008199459002872256	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1853818785028788	315.8539131352635	0.0002958659095261907	0.0003727494966442319	0.0002227582119940558	315.5308919789664	0.0008199459002872256	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1854073682450949	315.9829463625645	0.0003081949188463463	0.0003667877686133242	0.0002699538057492804	315.5162738731108	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1841513068720394	315.8719816264672	0.0003295088825323721	0.0004503154713781147	0.0002405227046256118	315.4675809712112	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1833273005470099	315.6380687737001	0.0003194213317334816	0.0003962888777783719	0.0002520512613351716	315.4223957781879	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1826764430969399	315.5467511558252	0.000345452869936197	0.0003797746214453673	0.0002969811902222771	315.379236400121	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1826004820234076	315.5342660422539	0.0003202455046700875	0.0003838431210685186	0.0002739922508163008	315.2688560792295	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1825893344405795	315.4004887721442	0.0003398528038756053	0.0004110835237783092	0.0003025770079441813	315.1360349417963	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.18240482955476	315.3085668401989	0.0003324454837445624	0.00038594215725467	0.0002943380866097906	315.0411748364966	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1824639770460662	315.2826443431504	0.0003173500145994606	0.0003706768223400016	0.000275257282348686	315.0135952589683	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1824577799903284	315.2797609534196	0.0003204755766248692	0.0004045325833416762	0.0002781377134589735	315.0105060460266	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1825459145940829	315.2796170462904	0.0003337816001347509	0.0004510330023822694	0.0002729932184243074	315.0103533080755	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1825463057376163	315.2796133702668	0.0003298794105853919	0.0003791452469600639	0.0003040647886574953	315.0103494776296	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1824793092933411	315.2796133171508	0.0003299489413066921	0.0004599014728278585	0.000272607774982996	315.0103494235609	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1826011891701204	315.2796133166868	0.0003401591179349002	0.0003861055412577747	0.000279462913917419	315.010349423101	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1823753423242134	315.2796133166844	0.0003468738569975235	0.0003957231547798905	0.0002893141831151406	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1824489911653621	315.2796133166844	0.0003239347126147228	0.0003712226960022859	0.0002907857828734486	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1825114589880594	315.2796133166844	0.000353139993827077	0.0004324901966375074	0.0002989238178048722	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1825508450894296	315.2796133166844	0.0003169492132849133	0.0004087301328595863	0.00027614081283286	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1824368064576248	315.2796133166844	0.0003273029129047037	0.0003675277424547959	0.0002848678051684187	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1823876522736018	315.2796133166844	0.0003391065686347646	0.0003903264718285145	0.000313093428103038	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1824063724193838	315.2796133166844	0.0003331724696785521	0.0004946506835077705	0.0002839603305735982	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1824872225497843	315.2796133166844	0.0003462828566732629	0.0003928524454640599	0.000278407451984567	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006535864226337326	0.19	323.15	323.15
0.1824212010541333	315.2796133166844	0.0003149998275967743	0.0004034507868823603	0.0002882118943425472	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.18247189004415	315.2796133166844	0.0003548850334007372	0.0003951142601008495	0.0003196658720013545	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.182447628766806	315.2796133166844	0.0003447210568032237	0.0004561925790938061	0.0003020915197969912	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1823568886549283	315.2796133166844	0.0003531761946813341	0.0004408554654948508	0.0003148750452896661	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1825770662469005	315.2796133166844	0.0003469705141448842	0.0004079292599093423	0.0002841823493571144	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826641145871417	315.2796133166844	0.0003476959254808243	0.0004095228379776857	0.0003068632488697221	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826262800744213	315.2796133166844	0.0003522303791993519	0.0004375006605772152	0.0002857743899214449	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826075724724576	315.2796133166844	0.0003349991910515946	0.0004172479954350487	0.0002925326256309281	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1824735575975632	315.2796133166844	0.0003231494855761693	0.000363202160123695	0.0002623191593291653	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826648422184195	315.2796133166844	0.0003344605192035213	0.0003873188284246257	0.0003148724967942483	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826717915193799	315.2796133166844	0.0003290774596554176	0.0003948554002278298	0.0002881064364073733	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1824897827675034	315.2796133166844	0.0003250395493359402	0.0004073174698475103	0.0002792670199438136	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.182566421249401	315.2796133166844	0.0003392643348824194	0.0003905430775455974	0.000269570575823634	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826723465049345	315.2796133166844	0.0003282214876970451	0.0004029065756348498	0.0002862251543101799	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826426376211013	315.2796133166844	0.0003411735912134762	0.0004112038322328476	0.0002796005421958492	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826195366917324	315.2796133166844	0.0003402598544677758	0.0004026680075772638	0.0002799816086413321	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1825660635781747	315.2796133166844	0.0003280576791043574	0.0004474599467156927	0.0002852020760818103	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826231047543717	315.2796133166844	0.0003583812446025229	0.0004098251316822192	0.0002645861453301943	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826431482074093	315.2796133166844	0.0003375079639616497	0.0003991176507325762	0.000282975499030723	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.182597492300178	315.2796133166844	0.0003400802342429947	0.0004118667137830698	0.0002665333474773479	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1825570454033578	315.2796133166844	0.0003156675592133933	0.0003695099682849899	0.0002661169081891685	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826029019258775	315.2796133166844	0.0003239799431382511	0.0003579786236982076	0.0002569735764802021	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.182526406709013	315.2796133166844	0.0003503097758772688	0.0003805410792354819	0.0003020097117094591	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1825543518826701	315.2796133166844	0.0003258751126970649	0.0003897465676232312	0.0002750472401538951	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
0.1826652656042364	315.2796133166844	0.0003408364998751719	0.0004397874844808273	0.0002838219205372924	315.0103494230987	0.0002861994897095739	0.008515136500187807	6.374989654513734e-07	0.006431548018944179	0.19	323.15	323.15
