c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1760757195089389	316.8208643309335	0.0003490180339912052	0.000383679338506701	0.0002765846462269951	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760785033688704	316.8208643309335	0.0003145787146072831	0.000371504482764061	0.0002869043645964109	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760696718424756	316.8208643309335	0.0003672479884484387	0.0004573056116508627	0.0002837437822724674	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760762822289396	316.8208643309335	0.0003248647777144437	0.0004396536162613686	0.0002561827356682163	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760675449370904	316.8208643309335	0.0003558298071283832	0.0004019290039332631	0.0003250906460771667	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760866632469156	316.8208643309335	0.0003570521370180509	0.0004159897039376171	0.0002991080786158219	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760743089834908	316.8208643309335	0.000343321142381189	0.000405694868139697	0.0002870649140252197	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760852665153081	316.8208643309335	0.0003245065576398499	0.0003663983352732192	0.0002710048051960547	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760627520842851	316.8208643309335	0.0003363438675442704	0.000431153106601749	0.0002780703796832625	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.007880231699378556	0.17695047308712	323.1206373601127	323.1206373601127
0.1760813420333791	316.8208643309335	0.0003412911022187767	0.0004837027956819708	0.0002761434638816004	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.001085668675414427	0.17695047308712	323.1206373601127	323.1206373601127
0.1760773249870302	316.8208643309335	0.0003251111767522735	0.0004278733915029381	0.0002878207370523817	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.001085668675414427	0.17695047308712	323.1206373601127	323.1206373601127
0.176083407319243	316.8208643309335	0.000299499229925926	0.000441240551932562	0.0002284152542883216	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.001085668675414427	0.17695047308712	323.1206373601127	323.1206373601127
0.1768182197384248	316.8208643309335	0.0003496105547861023	0.0003705991044273889	0.0003286220051448157	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.001085668675414427	0.17695047308712	323.1206373601127	323.1206373601127
0.1768157589978645	316.8208643309335	0.0003275970927480338	0.000351192975839398	0.0003040012096566696	316.5778158934936	0.0006282894506698704	0.01060955114602679	6.133237678405989e-07	0.001085668675414427	0.17695047308712	323.1206373601127	323.1206373601127
