c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1846504955817174	317.7498583873258	0.0003022747390845374	0.0003518802347343288	0.0002674726310751409	317.5574417517973	0.0004776479357132819	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1847126600235731	317.7657625669385	0.0003618616340444792	0.0004132197046531036	0.0002766173444133778	317.571086252858	0.0004776479357132819	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1846782029278725	317.7657833480471	0.0003307420078684428	0.0004004155101499298	0.0002799375097472168	317.5710995773107	0.0004776479357132819	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1846521254899174	317.7657833480553	0.0003327334530481519	0.0003565193530249106	0.0002735884695648485	317.5710995772376	0.0004776479357132819	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1847149123013054	317.7657833480553	0.0003432550924386294	0.0003870213951187823	0.0002568596513622612	317.5710995772376	0.0004776479357132819	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1846595576234751	317.7657833480553	0.0003213961778816189	0.0003623052278499434	0.0002720928203579661	317.5710995772376	0.0004776479357132819	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1846701620606205	317.7657833480553	0.0003119181098703052	0.0003849514906025319	0.0002716973419270505	317.5710995772376	0.0004776479357132819	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1846377944649721	317.7657833480553	0.0003077460353190427	0.0003729355638104057	0.0002452853620625567	317.5710995772376	0.0004776479357132819	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1846490736498405	317.8678731779704	0.0003204359343730024	0.0003926220984425746	0.000289852015435831	317.5705766372077	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1844098620257617	317.7629460080067	0.0003019825215513191	0.000401712105730502	0.0002628970249455923	317.5674644696521	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1843173631395381	317.7129263360038	0.0003259519698263691	0.0004182384506296714	0.0002979537792206701	317.5602184412353	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1840392356918746	317.6790960272228	0.0003241597621083464	0.0003742076157202007	0.0002856000307222087	317.5540833720335	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1840267886314407	317.6709044682569	0.0003388987352872051	0.0003842198420848751	0.0002702056347926713	317.5446949056038	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.005390025542770754	0.19	323.15	323.15
0.1841341940284694	317.657860997286	0.0003149170140075388	0.0003654178238372124	0.0002727292395403628	317.5342179791612	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1841547011290572	317.6578069098315	0.0003386819270561744	0.0003892134824854459	0.000282788328264952	317.5341876308451	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1840556333777839	317.6578069059209	0.0003164811029192479	0.0003760803118992864	0.0002761159670693269	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1840271467809119	317.6578069059209	0.0003397641174486286	0.0004210888719169952	0.0002837934832708039	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1853776568070516	317.6578069059209	0.0003425609608864828	0.0004019335706633068	0.0003122260403178301	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1854317230092782	317.6578069059209	0.0003131210428642642	0.0003580741562986655	0.0002513492075378295	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1854949819672081	317.6578069059209	0.0003533331373258451	0.0004353217284451134	0.0002827900676172098	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.185472128760863	317.6578069059209	0.0003502618453456451	0.0004069078737518278	0.0003005843561969878	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1853720899169744	317.6578069059209	0.0003290991767449766	0.0004448573011625976	0.0002896139581329931	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1853240244451358	317.6578069059209	0.0003356144401965801	0.0003696778686237676	0.0002630537081856673	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1853475949523546	317.6578069059209	0.0003376783567075154	0.0003728620882911042	0.0002814759660859718	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1853740811518534	317.6578069059209	0.0003519659883257079	0.000416399084104336	0.0002757751973228811	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1853962872967116	317.6578069059209	0.0003242100848359248	0.0004261061903552992	0.000285830583108986	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1854744015097779	317.6578069059209	0.0003390690891807232	0.0003966082827635393	0.0003072084241710109	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
0.1854124557110503	317.6578069059209	0.0003428641170284156	0.0003969315347792938	0.0003061471890584799	317.5341876291123	0.0003968122683302738	0.01307527088823098	3.665518358277361e-07	0.003714906589939923	0.19	323.15	323.15
