c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1768586966805942	318.3662596331844	0.0003094676212812427	0.0003292079568342872	0.0002897272857281981	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768617318601462	318.3662596331844	0.0002955992976691334	0.0003330226211038974	0.0002581759742343694	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768630436831297	318.3662596331844	0.0003697759611978271	0.0004136390549906122	0.000325912867405042	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768632303216217	318.3662596331844	0.0002470815568811749	0.0002769466707919979	0.0002172164429703519	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768650220711315	318.3662596331844	0.0003973658032335829	0.0004067761190414865	0.0003879554874256793	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.176861716903592	318.3662596331844	0.0003275373946681148	0.0003275994048263753	0.0003274753845098543	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768656117346101	318.3662596331844	0.0003348458156552145	0.0003650922912176714	0.0003045993400927577	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768631239918271	318.3662596331844	0.0003509960215719721	0.0003767838663870293	0.0003252081767569148	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768635838206531	318.3662596331844	0.0004062957987309583	0.0004599822661026684	0.0003526093313592482	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768611686573251	318.3662596331844	0.0002810510672331665	0.0003138254701236258	0.0002482766643427072	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768610084423397	318.3662596331844	0.0003671604009361767	0.0004127943210763151	0.0003215264807960384	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768626007869116	318.3662596331844	0.0003150407925590888	0.0003427985260790353	0.0002872830590391423	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768623180024487	318.3662596331844	0.0003546570371473449	0.0003706270113240034	0.0003386870629706864	318.1749826139861	0.0006136990644162993	0.01483379620851981	8.23728260674642e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768629635614296	318.3662596331844	0.0003627426467544488	0.0003669676673483634	0.0003585176261605343	318.1738049518174	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768558435429164	318.4630914715316	0.0002634540012189034	0.0002666944086697356	0.0002602135937680713	318.1611151044222	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768463223351857	318.3415882477125	0.0002855549594744349	0.00031116302284765	0.0002599468961012199	318.1530716561656	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768420294423535	318.2989507568062	0.0003596039273231594	0.0003665406242587338	0.0002859722905763281	318.1583448941157	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768455259513222	318.3194364393275	0.0003236451335543467	0.0003777897394665745	0.0002695005276421188	318.1771486510928	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768441802918441	318.3200368968538	0.0003753382730378024	0.0004457375412228433	0.0003049390048527615	318.1775077692039	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768439225287403	318.3200368696787	0.000369971851239796	0.0003816031264635675	0.0003586975715712143	318.1775077561793	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768428498857975	318.3200368696784	0.0003343312715358698	0.0003442150234411083	0.0003308003400856746	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768442236199551	318.3200368696784	0.0003047168002194603	0.0003985371855535579	0.0002234854946907688	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768438375737616	318.3200368696784	0.000425529337460913	0.0004630847715339353	0.0003879739033878907	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768444764412657	318.3200368696784	0.0003703739715972987	0.000375591805915323	0.0003433471302422188	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768448877859022	318.3200368696784	0.0002761007748987996	0.000277073793653946	0.0002751277561436533	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768448437745761	318.3200368696784	0.000344991101479798	0.0003532330907626113	0.0003367491121969846	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768462375401012	318.3200368696784	0.0003383934654810532	0.0003480581065083133	0.000328728824453793	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768422146951343	318.3200368696784	0.0002908987361045162	0.0003826973531222277	0.0002737713107418278	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768428314423555	318.3200368696784	0.000270941770423675	0.0002813133942125316	0.0002494716659937778	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768444411973145	318.3200368696784	0.0003533316914548334	0.0003551147460296704	0.0003242142794297665	318.1775077561791	0.0006136990644162993	0.01483379620851981	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768459331028399	318.3200368696784	0.0003334236164212043	0.0003434750857708197	0.000323372147071589	318.090530620022	0.0006136990644162993	0.00429977829006345	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1768238469420936	317.5474149352291	0.0002731188056723572	0.0003240533405091979	0.0002591557008823723	317.2667405664275	0.0006136990644162993	0.00429977829006345	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1767679483706927	316.751267542416	0.0003627592260508805	0.0003821637821811468	0.0003433546699206142	316.4793241020981	0.0006136990644162993	0.00429977829006345	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.176665744024789	315.9826385976644	0.0002802321053925937	0.0003145267842986141	0.0002313433077790843	315.7195056097415	0.0006136990644162993	0.00429977829006345	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1765562831058957	315.2396471605128	0.0003345423748493414	0.0003483620045010622	0.0003060001887945767	314.9847327043626	0.0006136990644162993	0.00429977829006345	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1764475733892611	314.5228607345138	0.0002857483095797752	0.0004244905446462887	0.000279856086779784	314.275791212649	0.0006136990644162993	0.00429977829006345	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1763292748611776	313.8315653888999	0.0003910996712344178	0.000449211319719565	0.0003800561892586922	313.5920713362288	0.0006136990644162993	0.00429977829006345	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
0.1762625126320957	313.166121639409	0.0003628618773962	0.0003768567296455121	0.0003488670251468878	312.9328448324642	0.0006136990644162993	0.00429977829006345	5.944240852005094e-07	0.001478093212264646	0.17695047308712	323.1206373601127	323.1206373601127
