c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.19	323.15	0.0002547534237995749	0.0003237865452988593	0.0001804950822800673	329.7965050876294	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1897073238588669	328.1536648269968	0.0002364411106909243	0.0002803785878497267	0.000173983273314603	327.8223494951147	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1887909635652249	326.2784723065536	0.0002484761114549878	0.0003689942505152314	0.0001867160472492652	325.9703741604092	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1860017655379629	323.054848446352	0.0003067167782644937	0.0003998351482007905	0.0002466707220037957	322.8825118245769	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858012996449434	318.630997621732	0.000294064338216618	0.0003449901163398578	0.0002330721243772734	318.3944845097647	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858011216219076	318.6265067064073	0.0002883138080233214	0.0003523310278927709	0.0002373306566538489	318.3908953257139	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858306614266233	318.6265066761052	0.000286398652726003	0.0003559960440190598	0.0002324488680331515	318.3908956821592	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.185825291971935	318.6265066761645	0.0003046950663778277	0.0003486277853007474	0.0002332402089872571	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858096218997299	318.6265066761645	0.0002826183728281229	0.0003532400377556486	0.0002321785002704564	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1857953788086849	318.6265066761645	0.000283214968427074	0.0003438129549433113	0.0002304569012356869	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858231480615527	318.6265066761645	0.000308297775523594	0.0003847792727897718	0.0002476608751337796	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1857656446992018	318.6265066761645	0.0002880010366366189	0.000371174663906169	0.0002348519508275573	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1857737209194084	318.6265066761645	0.0003022704990524697	0.0004047362756328225	0.0002394400017680125	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1857938106625842	318.6265066761645	0.0002880427371975204	0.0003918425825596292	0.0002466076157516923	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1857915109763811	318.6265066761645	0.0002851808799675402	0.0003478481569786012	0.0002304802598669485	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858098682207177	318.6265066761645	0.0002795223556374782	0.0003434117076546188	0.0002199273168518389	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1857850277008682	318.6265066761645	0.0002871639830898797	0.0003408913409292744	0.0002236492530887143	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858109756762439	318.6265066761645	0.0002938571152513523	0.0003582343060702417	0.0002162679889347992	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858096385992731	318.6265066761645	0.0002992583383916027	0.0003815892584294585	0.0002350813175566926	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858090118149061	318.6265066761645	0.0002928712564063702	0.0003406184836415864	0.0002232331364906285	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858183951758554	318.6265066761645	0.0002854143430149803	0.000400780479516828	0.0002605747458763989	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858274149249036	318.6265066761645	0.000279844175351435	0.0003766968890408449	0.0002388599371276391	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1857959039372555	318.6265066761645	0.0002793713957652478	0.0003609523249527777	0.0002338874780425616	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858076704494457	318.6265066761645	0.0002959576691259792	0.0003468483855190324	0.0002601636602657589	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
0.1858067212785382	318.6265066761645	0.0002972122508126338	0.0003519077268135963	0.0002630062356051982	318.3908956821657	0.0007870212625151432	0.01530630270356401	8.271488298269062e-07	0.009602962260962366	0.19	323.15	323.15
