c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1766068561740362	318.4519652110197	0.0003315926065253834	0.0004202384691164134	0.0002528243189873096	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766075583205387	318.4519652110197	0.0003316981219214344	0.000398033046777074	0.0002833680499432485	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766048449657057	318.4519652110197	0.0003102789344672395	0.0003443457167755621	0.0002910208777090916	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766037850129434	318.4519652110197	0.000336244864409845	0.000442520289658216	0.0002406070872747942	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766074219726959	318.4519652110197	0.0003808858452774875	0.0004341622056037779	0.0003155409928943912	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766049418991795	318.4519652110197	0.0003264617023792672	0.0003821572882872024	0.0002566804934659546	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766042143983356	318.4519652110197	0.0003649246900518015	0.0004119812805762505	0.0003025465948453595	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766034611074096	318.4519652110197	0.0003312308214204535	0.0004253834423050543	0.0002823481154709625	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766062413783947	318.4519652110197	0.0003473641669875704	0.0004650985779592452	0.000286394132604264	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766072196007386	318.4519652110197	0.0003339593991639722	0.0004007187735965391	0.0002937940853915501	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766078801465656	318.4519652110197	0.0003367203218044961	0.0003894804490571108	0.0002836083915849485	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766025874361225	318.4519652110197	0.0003114290543998423	0.000446969170966096	0.0002448889409989328	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766120327926229	318.4519652110197	0.0003077644498218007	0.0004853383587912105	0.0002426030913050707	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766021649914596	318.4519652110197	0.0003323260270312685	0.000421590962395057	0.0002912581101483125	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766048984707546	318.4519652110197	0.0003275461205436484	0.0003516990803342377	0.0002927341926657291	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766033244084391	318.4519652110197	0.0003052783467185522	0.0003547544870269833	0.0002560186524358058	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766065866468087	318.4519652110197	0.0003300957475072594	0.0003856123757582963	0.0002944047453231531	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.176601123970871	318.4519652110197	0.000319341775668496	0.0003851468253470404	0.0002489951007085092	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766001989851139	318.4519652110197	0.0003284901326496821	0.0003583039711680538	0.0002569266898306957	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766098515683425	318.4519652110197	0.0002967361774053245	0.0004686291356123471	0.0002470672727547623	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766063690753177	318.4519652110197	0.0003670689859589858	0.0003996974415199633	0.0003091674736273938	318.0659379520893	0.0007866087022824801	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1766061025020438	318.5446797066038	0.0003274975411379265	0.0004048777638686368	0.0002588824834956621	318.0659379520893	0.0004046463706070091	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1764785262061036	318.3596332380631	0.0003510487350782965	0.0004434352107155875	0.0002949383316217621	318.0544074677578	0.0004046463706070091	0.01427586680585088	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1764165208050795	318.1801899878118	0.0003013554762578425	0.0004039056264971953	0.0002583733518923319	317.9910101523009	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1763374315038409	317.7897692805849	0.0003444512949191834	0.000455995694555554	0.0002951794788220066	317.5957481260119	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1762047464908263	317.3607730004384	0.0003431392536265171	0.0004200207126539762	0.000270507526169224	317.169748052311	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.176037354077399	316.9425032987279	0.0003222298666945692	0.0003466053663875885	0.0002605802940316023	316.755211942781	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1758754688456536	316.5639065502764	0.0003512080421990413	0.0004045895938994078	0.0002972605511629156	316.3801418861369	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1757935258903831	316.2287311272021	0.0003033151890452157	0.000353141930304749	0.0002491037126492635	316.0487135297229	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1757605186925119	316.052997609262	0.0003579147052878887	0.000404470507100209	0.000318707135077518	315.8787063321124	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1757645834467916	316.0192038560582	0.0003678747180855299	0.0004100596560639993	0.0003233789963816072	315.8471001693009	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1757704506644797	316.0168760724322	0.0003481305950401541	0.000485784355127041	0.0003118313361703198	315.8449917609162	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1757767999877669	316.0168098082195	0.0003075896153619917	0.0003827183128671733	0.0002772701712897384	315.8449333297508	0.0004046463706070091	0.009586124693386369	7.397156206164181e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1757740907124818	316.0168089170231	0.0003359806026915087	0.0004608399751978309	0.0002779085435297474	315.8439078314594	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1754664587380218	315.985643118183	0.000374600109652271	0.0004167257022599595	0.0002753778258716721	315.8271653243442	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1753456975711668	315.9647892000978	0.0003179114603823259	0.0004395826554889766	0.000270895475980513	315.8048832635845	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1753691193233479	316.1523428248069	0.0003744082827554012	0.000411295661365195	0.0003258087762092078	315.780049712474	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752162504839749	315.916578786276	0.0003896647811493005	0.0004135004299147502	0.0003135902386827015	315.7653441869184	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752248710960981	315.9525835199242	0.0003746182710439881	0.0004549815095188147	0.0003021388355497672	315.8022665106978	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752421610715459	315.9887577281358	0.0003217968738732801	0.0004750274306170317	0.0002556483136336184	315.8370670774638	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752450903269483	315.9970080642396	0.0003215438401759959	0.0003608815237139669	0.0002715592297365742	315.8446771303796	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752444928304527	315.9976240264472	0.0003964528417998673	0.0004777311381527751	0.0003263296923558917	315.8452284804666	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752676518213251	315.9976432538384	0.000351761492212663	0.0004330893653118386	0.0002897622029271734	315.84524530536	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752717797168857	315.9976435499112	0.0003795260307139291	0.0004312098868754996	0.0003245830311170065	315.8452455597985	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752552256139192	315.9976435524092	0.0003583316930181274	0.0004311842037864525	0.0002736345273348712	315.8452455619126	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752411978347432	315.9976435524214	0.0003507955281044585	0.0004632940463943578	0.0002760881833981181	315.8452455619227	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752435920046197	315.9976435524214	0.0003229431308601629	0.0003919826576356171	0.0002772691584703957	315.8452455619227	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752591813813611	315.9976435524214	0.0003453394577045346	0.0004278910472752505	0.0002857830836633234	315.8452455619227	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752624997373412	315.9976435524214	0.0003573520328125387	0.0004400035360345498	0.0002716719890368842	315.8452455619227	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752499038551607	315.9976435524214	0.0003566197498101987	0.000421783367003683	0.0003041031911195098	315.8452455619227	0.0004046463706070091	0.009586124693386369	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752280676723676	315.9976435524214	0.0003814365361892253	0.000437278457772809	0.0003095221616353429	315.829069713405	0.0004046463706070091	0.008171404968029683	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1752127097264623	315.8507003400446	0.0003640992064981495	0.000400911850549726	0.0003006825018518327	315.6722744377723	0.0004046463706070091	0.008171404968029683	3.595545100451508e-07	0.007162673659880364	0.17695047308712	323.1206373601127	323.1206373601127
0.1751748595959191	315.6953592160257	0.0003798777103680471	0.0004369851954451186	0.0003090910670447195	315.5181780997431	0.0004046463706070091	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1750384126590061	315.5418429578304	0.0003745374754641615	0.0004217220136447741	0.000308547552661007	315.3658414664432	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1749507944803656	315.3882931014795	0.0003475533853880202	0.0003787234545538333	0.0003037927082367729	315.2089683152637	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1747227366140746	315.2355293672707	0.0003625458685200399	0.0004490858386896072	0.0002256562547669389	315.0624774916304	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1747273819707075	315.1034194642713	0.0003795746953827501	0.0004974828494040637	0.0002859557709811406	314.9260553734524	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752178233930128	315.0294232562116	0.0003981045369552028	0.0004117381104162716	0.0003426493790317585	314.8573593435805	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752400372086135	315.0020614710468	0.0003709242194459327	0.0004500442497123986	0.0002927964367445986	314.8285133963847	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.175267396527876	314.9860547228326	0.0003795140721082273	0.0004296910919545367	0.0003447222168741101	314.8127223632811	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752189299630481	314.9775726258575	0.000377753141146955	0.0004924864664895721	0.0002736968432540264	314.8044073608237	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752139373978195	314.975204963353	0.000339360985521813	0.0003892510499550655	0.0003001612256031158	314.8021050336031	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752041083409939	314.9748714341692	0.0003867696215980873	0.000490240910827071	0.0003399473658440676	314.8017829721345	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751985990572259	314.9748453753633	0.0003221146341063382	0.0003708548656276548	0.0002834790478565259	314.8017579511941	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752230010944565	314.9748441301497	0.0004039334238075413	0.0004208414169035114	0.0002964816422172174	314.8017567611207	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752530984596816	314.9748440911238	0.0003595195176739789	0.0003887967888497703	0.0003018889212679973	314.8017567239717	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752107912079912	314.9748440902853	0.0003749460230711846	0.0004743744251438324	0.0003037616704443908	314.8017567231764	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752089253834876	314.9748440902728	0.0003543699392949556	0.0004521064795748158	0.0002744370827855699	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752389733007752	314.9748440902728	0.0003771804582560332	0.0004108738024873513	0.000328114115326761	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752092052242024	314.9748440902728	0.0003905306272595682	0.0004410986043568409	0.0003056712610461368	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752639985810178	314.9748440902728	0.0003644784686601448	0.000418514611178254	0.0003270809703043417	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752190739930453	314.9748440902728	0.0003779815914136973	0.000413100541569232	0.00031966051958176	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752323105245455	314.9748440902728	0.0003784665318512052	0.0004063855533138811	0.0003508044431208075	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752186554418934	314.9748440902728	0.0003239392721370471	0.0003722069379953791	0.0002907126605767193	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752256652592301	314.9748440902728	0.0003963465354681267	0.0004584817543864275	0.0003498406365876133	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752382781571647	314.9748440902728	0.0003394100260731767	0.0003944121393407683	0.0003208033955400028	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751978997810982	314.9748440902728	0.0003650630443524486	0.000395890033495419	0.0003466598736023516	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751976027701876	314.9748440902728	0.0003972291277693885	0.000464814708486651	0.0003165319416618927	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752177883726615	314.9748440902728	0.000343328043119154	0.0004157137408927567	0.0003067552440789544	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751869086306559	314.9748440902728	0.000332983866080293	0.0003722552301281442	0.0002714994513767107	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751945667894666	314.9748440902728	0.0003435584563357264	0.0004298226710104119	0.0002872167147882129	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751922506679109	314.9748440902728	0.0003645298975273363	0.0004819984197325912	0.0003135608673529301	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752083910627128	314.9748440902728	0.000380519371271344	0.0004128557310005461	0.0003168893093637878	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752317265270039	314.9748440902728	0.000344335628839469	0.0004279030528990869	0.0003195656989497106	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752552827668117	314.9748440902728	0.0003689617831369869	0.0004039530441694865	0.0003180788227147976	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752064143338234	314.9748440902728	0.0003893892956651088	0.0004085801758852861	0.0003108104708694044	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752165826414614	314.9748440902728	0.0003902095993738092	0.0004563759140801866	0.00033833148443249	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752308098871633	314.9748440902728	0.0003639866465800868	0.0004163995658970994	0.0003370403590797044	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752392076274582	314.9748440902728	0.0003806854939552613	0.0005311707218589328	0.0003285799197494882	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752449306949404	314.9748440902728	0.0003627518996494029	0.0004818955110213095	0.000331620715432943	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752236138527533	314.9748440902728	0.0003424280702112975	0.0004502094811124876	0.0003267370429190393	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752327078599577	314.9748440902728	0.0003297799882176916	0.0004762436677477421	0.0002856526815652884	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.175210290683343	314.9748440902728	0.0003796255326671163	0.0005050772772266061	0.0003102263362944861	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751997127694167	314.9748440902728	0.000373766687003701	0.0004024440311419278	0.0003233117016056049	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752202050995877	314.9748440902728	0.000337363386697146	0.0003755151958943454	0.0002776093563651792	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752094001165937	314.9748440902728	0.0003421224510811344	0.0003829266831324875	0.0003192510331581537	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751999566084422	314.9748440902728	0.0003559104024884249	0.0004887232646591108	0.0003202932266147995	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.175194992742874	314.9748440902728	0.0003657182443274505	0.0004275833042715908	0.0003066529449583428	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752053699016704	314.9748440902728	0.000355025705963521	0.0003967355643445376	0.0002795290306932222	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751897220538951	314.9748440902728	0.0003810482012415197	0.0004226185820681526	0.0002982131072797852	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1751905961848179	314.9748440902728	0.0003243029400365348	0.000364172247857114	0.0003061185735111424	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.17520072485567	314.9748440902728	0.0003717737913084468	0.0004730547521713264	0.0003301205236754917	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
0.1752097490206252	314.9748440902728	0.000334899538575061	0.0003737109556924939	0.0002841566808959368	314.8017567231645	0.0003612715409107072	0.008171404968029683	3.595545100451508e-07	0.005022769459809564	0.17695047308712	323.1206373601127	323.1206373601127
