c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1835666490429106	315.3366127320759	0.0003333680200069027	0.0004679222974206031	0.0002942166294355512	315.0870124321575	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1833304530547572	314.5899576161972	0.0003548625298876509	0.0004345797224532114	0.0002814782700511901	314.2903246270228	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.182685056778046	313.818430523554	0.0003442107470928575	0.0004599949910122649	0.0003116003699091267	313.5290705320629	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1818887424331652	313.0759761634641	0.0003660217676008058	0.0004806640939758461	0.0003119337650103252	312.7967747916115	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1778237332983996	312.3610101975534	0.0003378329953507699	0.0004129224343555237	0.0002933828152942419	312.0916366645836	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1765266468354411	311.6723775371105	0.0003645547243852071	0.0004022210521195763	0.0003171615304228797	311.4125070295076	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1755206324651993	311.0089145460977	0.0003801278309887483	0.0004372028968332373	0.0003283595854720853	310.758263964868	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1743408253517599	310.3694359923882	0.0003759120353447344	0.0004178516713054016	0.0003229438092395617	310.1277363573684	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1734518415720891	309.7529020477876	0.0003892257106050975	0.00045577390112275	0.0003429923238742239	309.5198463444642	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1725234107864098	309.1585888815132	0.0003734917645015169	0.0004298860593880244	0.0003568656693470568	308.9337857554962	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1718869392161017	308.5863381329308	0.0003826547524530916	0.0004763148563401441	0.0003187051750323877	308.3691828852694	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1711269546657457	308.0373745869823	0.0003805924694332216	0.0004246733438668253	0.0003335329851603298	307.8266928899853	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1705371514271813	307.5159044017979	0.0004019131426261395	0.0004752361592041778	0.0003436565848294477	307.3094304984534	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.170194680497019	307.0305689621658	0.0003801927549366729	0.0004351032186999418	0.000331353595623129	306.824657988268	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1699614770747994	306.5940126075419	0.0003896469301295911	0.000479625226948862	0.0003438090258903304	306.3840382144963	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1695486391642758	306.2196785764484	0.0003942350460039583	0.0005222781797658111	0.0003575680896520723	306.0011299047144	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1697187362250393	305.9170812148406	0.0003776931869142914	0.0004175512594354142	0.0003425000206179808	305.6868140331338	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1694790508765336	305.6881778852717	0.0004209853728662131	0.0004978798887268366	0.0003488537597592312	305.4451392225777	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.169117522875177	305.526755011254	0.0004151750507894013	0.0005366954299382319	0.0003616928572204079	305.2718834922854	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.169121233325508	305.4207436688613	0.0004135088066646972	0.0005152933703115857	0.0003578389198204165	305.1562582880474	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1691184588577677	305.3558530213964	0.0004098466643182822	0.0004708397888894337	0.0003690338738212921	305.0843860728513	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1695736691932268	305.3187570831807	0.0004190014315057887	0.0005231825755565128	0.0003537955000566193	305.0426971718304	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1692478848779108	305.2988991833972	0.0004117703401515319	0.000474548468687371	0.0003777765522419881	305.0200737681286	0.0001781647293986526	0.00275908511615831	7.753349792437768e-07	0.008217646890166087	0.19	323.15	323.15
0.1693234636754196	305.5122983920679	0.0003862274846141423	0.0004737825508588108	0.0003374458923408271	305.0059067249136	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.166102156921888	305.4476338736387	0.0004223463692086724	0.0004783832307850164	0.0003315384796618127	304.9825389185791	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1634729048050388	305.0431971871646	0.0004357641924147582	0.0004627332367071613	0.0003751104724371996	304.9546074298177	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1627276438900335	305.132911919823	0.0004432514432548133	0.0006071957754311342	0.0003744692805853163	304.9273248582148	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1620949241123372	305.0027725190748	0.0004457565468774883	0.0005577654735202687	0.0003946398401607982	304.8986101062619	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1622801995027529	305.3243435753575	0.0004601791730782074	0.0004983796748451974	0.0003930204525508525	304.8658664424877	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1617069868118652	305.2905293959154	0.0004370262727969156	0.00049007598915553	0.0004003140774059339	304.8322317210573	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1612789252696241	305.0023117376733	0.0004501082729531831	0.0005383430271355303	0.0003779364906212177	304.7995702968762	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1612053304988332	304.9861842067335	0.0004059576557606088	0.0004710303833344051	0.0003627917878337576	304.7938077567838	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1611213585598028	304.9972999793839	0.0004242243985825735	0.0004788973971490797	0.0003697752197191012	304.8036448983746	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1613587082480442	305.014851536003	0.000447845204179598	0.0004763177628259174	0.0003966037948331281	304.8202173261058	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1612845079029419	305.035632580493	0.0004284024457503821	0.0005162496924778914	0.000373394239123143	304.8403272578216	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1614297589426152	305.0581849616635	0.0004283507132100823	0.0005104949950969389	0.000407991093747444	304.8623146780404	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1613709416003315	305.0818777947802	0.0004447919676828921	0.0004949228251260807	0.0003842389344928272	304.8854998990188	0.0001781647293986526	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
0.1617825213362024	305.1553706513606	0.0004244694854160574	0.0005000653037168053	0.0003797767129137152	304.9077488884968	0.0007134567462450882	0.00275908511615831	2.122631100820893e-07	0.008217646890166087	0.19	323.15	323.15
