c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1798748904599176	316.6334711575315	0.000352797508595601	0.0004016976264236905	0.0002741503158615795	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1798408050132463	316.6334711575315	0.0003551748980234821	0.0004021060629467486	0.0003093535589439476	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1798937199101667	316.6334711575315	0.000359398214061678	0.0004037099174767129	0.0003020923339082333	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.179979456747997	316.6334711575315	0.0003424581466083921	0.0004153411039000305	0.0002851900807341163	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1799312323051856	316.6334711575315	0.0003510104976884048	0.0004088016131600551	0.0003055476911668614	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1799441653387722	316.6334711575315	0.0003426200284635079	0.0003909751937128256	0.0002971587256011924	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1798813629970661	316.6334711575315	0.0003463172018363032	0.0004429587148141728	0.0002945060922165776	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.17990785784045	316.6334711575315	0.0003531778555627234	0.0004141851277338975	0.0002766432167397504	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1799126991995325	316.6334711575315	0.0003572902415863329	0.0004560302709878918	0.0002787594280403333	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1800251118093443	316.6334711575315	0.0003437166797937159	0.0004007748829293471	0.0002857229229608478	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.180049265087241	316.6334711575315	0.0003444306643502797	0.000439336364371714	0.0003032060591296596	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1800122137981337	316.6334711575315	0.0003512454651852171	0.0004068731321963428	0.0002843845546935764	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1798613937079708	316.6334711575315	0.0003578980816850952	0.0004389692448867298	0.0002792900231642532	316.5047441738549	0.0003406984897952013	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
0.1799281986792315	316.6334711575315	0.0003477791748431957	0.0004039600550444492	0.0002840306277447134	316.5047360672053	0.0003389256817314112	0.01079751024247062	2.156110063510574e-07	0.007407663117098222	0.19	323.15	323.15
