c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1824177187355871	315.8217149910097	0.0003431092542793477	0.0004162937986882676	0.0002990177974851776	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824792080825801	315.8217149910097	0.0003316973571644368	0.0003855739277619819	0.0002847384831190861	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1825175097564532	315.8217149910097	0.0003357178645094111	0.000393095251651635	0.0002833929050565928	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1825105580333887	315.8217149910097	0.0003522775574720563	0.0004459685592818043	0.0003114021112546847	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824587162644081	315.8217149910097	0.0003318956906428612	0.0003669506298796265	0.0002973601916525533	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824246170566657	315.8217149910097	0.0003648622150216526	0.0004064589706528251	0.0002830473601730342	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1823558561461218	315.8217149910097	0.0003681199173240368	0.0004171188484130934	0.0002886001924586429	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824675527781682	315.8217149910097	0.0003464657603037978	0.0003816044490508444	0.0003137521476678034	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824508524971135	315.8217149910097	0.0003341156642579147	0.0004143495675780517	0.0002747478487514163	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824011449575456	315.8217149910097	0.0003355912251841143	0.0003782487009388677	0.0002871159670193834	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824758678524548	315.8217149910097	0.0003617432397097979	0.0004417491747575295	0.000284307855918489	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824452028785038	315.8217149910097	0.0003186320536267535	0.0003858279190281733	0.0002682729218115955	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1823499565197363	315.8217149910097	0.0003367889354127689	0.000385160955206154	0.0002958503708999688	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824420384640238	315.8217149910097	0.0003406553805078419	0.0003837668527322033	0.0002935545762445243	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824465582805312	315.8217149910097	0.0003375520788138877	0.0004351605589773096	0.0002797360628513956	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1825099299653463	315.8217149910097	0.000349044302320919	0.0003920987694069446	0.0002999697823345756	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1823517781174904	315.8217149910097	0.0003489367982686665	0.0004144798678791238	0.0002893854183866199	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824539531300793	315.8217149910097	0.0003362524019630496	0.0003868804173265947	0.0003042589221379965	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1823351554873118	315.8217149910097	0.0003389905217016939	0.0003981371596774249	0.0002791749139593632	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1823420889117602	315.8217149910097	0.0003559633313182839	0.0004015353451128965	0.0002757331598617418	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824247984902532	315.8217149910097	0.0003195818019636255	0.0003850239210963184	0.0002624700827263267	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.182449666477352	315.8217149910097	0.0003202158310717507	0.0003746302646581461	0.000265132852652448	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824006413217552	315.8217149910097	0.0003224073109236317	0.000413986555554579	0.0002783071034547646	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824567660682846	315.8217149910097	0.0003299563038910817	0.0003964381727581314	0.0003018596532848753	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1823993250654564	315.8217149910097	0.0003430551881535468	0.0003829898242753179	0.0002822813894010955	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824625040302415	315.8217149910097	0.0003620758320920464	0.0004570002613548398	0.0003026070186534412	315.6451859938767	0.0003562083238122281	0.009305275108711214	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1824301087191394	315.8217149910097	0.0003240496728718527	0.0003699597633308211	0.00028514802277596	315.7071711046333	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1825562893326039	316.3741758464405	0.0003144980518795954	0.0003808321289114781	0.0002821835177593587	316.2982780578135	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1830226220077296	316.9798437860551	0.000315556565386921	0.0004123255413607733	0.0002821743699572925	316.9017201403964	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1835384966123994	317.5972383815874	0.0003117976671124718	0.0003673206828356963	0.0002667904249078135	317.5165091752663	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1839017329885007	317.9660802741297	0.0003184516041412702	0.0003647428801521821	0.0002852671277448591	317.8394949836863	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1839160090673038	317.9737052691848	0.000333111010707842	0.0003870972174720601	0.0002688976739200855	317.8439965433873	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1838842890904564	317.9737061849177	0.0003196999996710387	0.0003613517196746253	0.0002640190592212132	317.8439969171829	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1838440081219838	317.9737061849168	0.0003062225673090408	0.0003700635787323613	0.0002523093550579419	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.183929530416722	317.9737061849168	0.0003251795670245262	0.0004065233976304956	0.0002635446770592801	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.183886723112327	317.9737061849168	0.0002917173221262247	0.0003665966815286783	0.0002505265814697548	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1838785293877529	317.9737061849168	0.0003171592407861536	0.0003929849581023524	0.0002677208237892739	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1838769949066016	317.9737061849168	0.0003385823765696572	0.0003881037870758943	0.000267078951308084	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.184000805591854	317.9737061849168	0.0003372273768165219	0.0004256634017703641	0.0002840124793943164	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1839668708271106	317.9737061849168	0.0003237724010570602	0.0003758442558577749	0.0002712945767329648	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1838664297212016	317.9737061849168	0.0003263835412915573	0.0004045557648650873	0.0002970375817426777	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1839802515064963	317.9737061849168	0.0003086375014352347	0.0004086643772611394	0.000249280601322241	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1839260676580071	317.9737061849168	0.0003415092912408723	0.0003827944054409607	0.0002821246762396663	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
0.1839843296300226	317.9737061849168	0.0003056046410568451	0.0003834701554797867	0.0002531824213978193	317.8439969171824	0.0003562083238122281	0.01401747114569189	4.70956328402097e-07	0.006549166357222514	0.19	323.15	323.15
