c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1884252778074561	318.6108803838376	0.0002907877238040326	0.0003381178721777005	0.0002514996864224832	318.5085568481721	0.0007251908795752644	0.01605909577204111	2.40442168221129e-07	0.00129186538971678	0.19	323.15	323.15
0.1886812133155419	318.693066923089	0.0003301965153676436	0.0003643764896312239	0.0002678097383552558	318.5260463812448	0.0007251908795752644	0.01605909577204111	2.40442168221129e-07	0.00129186538971678	0.19	323.15	323.15
0.1886479699755115	318.7292097845069	0.0003667677060900648	0.0004345984184128088	0.0002936251042959663	318.5661183079386	0.0007251908795752644	0.01605909577204111	2.40442168221129e-07	0.00129186538971678	0.19	323.15	323.15
0.1886911046384739	318.7292122780929	0.0003402477288406645	0.0004528394171312952	0.0002786543263918329	318.567807513048	0.0007251908795752644	0.01605909577204111	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1886935973395309	318.6935281351559	0.0003148823660188518	0.0004000219725769037	0.0002516831948242595	318.5789617867953	0.0007251908795752644	0.01605909577204111	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1888531571289904	318.8402902705105	0.000330464605804217	0.0003754336605965191	0.00028642809971148	318.4959937889985	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1887578676404462	318.008927915485	0.0002968451126202923	0.0003855345233488894	0.0002667017215623037	317.7703586935837	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1886543164852781	317.2826037706064	0.0003004692917843314	0.0005586412882937752	0.0002726498134220176	317.0511950682578	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1883821944321037	316.5756436682476	0.0003042811458201565	0.0003959966210096842	0.0002733531639551902	316.3506657475533	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1882242289029152	315.9016913919222	0.00038892056994953	0.0004420697614391138	0.0003160318599315872	315.6831454320957	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1880441811851545	315.2516720323375	0.0003647171324158117	0.0004294548662304207	0.0003300373486879083	315.0389064463479	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879977404886968	314.6581626507705	0.0003698753829337769	0.0003897027934702222	0.0003346342668128532	314.4478752066072	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1878933629925274	314.2467264988462	0.0003644588147655265	0.0003904369561679813	0.0003385915201721075	314.0351902599876	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879686312340408	314.077190850556	0.0003676133837370249	0.0005629352161277951	0.0003303477020731754	313.8644848237427	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879095249060254	314.0393334027249	0.0003886095604677703	0.0004791293333021214	0.0003303784548450037	313.8263571396314	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1878624521174952	314.0346967353008	0.0003780219034206318	0.0004931523359533646	0.0003283920525047595	313.8216943899459	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1878655289466506	314.0343736372051	0.0003381347595770749	0.0004147501778540066	0.0002572117489234567	313.8213701275026	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879951379192178	314.0343604731437	0.0003751597949486906	0.0005364522214499606	0.0003243123768507494	313.8213569418123	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879172640460562	314.0343601570139	0.0002947305649995384	0.0005044058416165096	0.0002623450880236435	313.8213566256874	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879699073807061	314.0343601525688	0.0003628198088718654	0.0004024730794472818	0.0003270295978703694	313.8213566212478	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879392747447332	314.0343601525313	0.0003912868409119936	0.0004166439688255062	0.0003367694340673885	313.8213566212104	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879064534237241	314.0343601525311	0.0003830643342260508	0.0004293846922595528	0.000324901388463838	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879319086220409	314.0343601525311	0.0004297055499285204	0.0004579350981891289	0.0003233368735483952	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1878710508920573	314.0343601525311	0.0003988206261423133	0.0004326617735420513	0.0003137475732388387	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1878821900928909	314.0343601525311	0.0003590903531527887	0.0003895000626595685	0.0003074581064481714	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879809446289247	314.0343601525311	0.0003574944373371134	0.0003762026282342261	0.0003237982798192587	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.187934699857859	314.0343601525311	0.0003436794558098382	0.0004081217200901502	0.0003225389530437909	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879178816718961	314.0343601525311	0.0003639487037770383	0.0003836909562957764	0.0003215530244275481	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1878910425941813	314.0343601525311	0.0003460052807711167	0.0003931778611592495	0.0003051736768375401	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879514752908135	314.0343601525311	0.0003957484537880362	0.0004479488241373172	0.0003363881321345645	313.8213566212103	0.0007251908795752644	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1879374664222022	314.0343601525311	0.0003661361511575606	0.0003912108724803071	0.0003457510850946793	313.8200926995226	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1876266069686618	313.9831946977156	0.0003987780320031052	0.0004630868056471525	0.0003531997949767363	313.7890789111467	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873447624712434	313.9555109141664	0.0003667026289602587	0.000404757355262934	0.0003274183972053957	313.7622457950646	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.187201750830479	313.9258748320236	0.00010384508190638884	0.0020300293610965026	0.03590541323187815	313.7311693838869	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.187360132498353	314.1378922110675	0.0003539506592332164	0.0004761119555405395	0.0003391504586698007	313.6622725449289	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873196577349315	314.083208131904	0.0003800692709637295	0.0004621193223628232	0.0003659733912368122	313.6039813361911	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1872889707445961	314.0294124972509	0.0003657515104503418	0.0004187774407134553	0.0003084767272745752	313.5517367343145	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873381998257066	313.9870600067119	0.0004438556164952545	0.0006466048772497241	0.0003675347547288138	313.5056901779336	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1872750911968941	313.9690137509138	0.0003342140579880993	0.0003980161480476813	0.0003130224966855762	313.4821305753071	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1874056212761325	313.964894752945	0.0003837648158846064	0.0004849529451045357	0.0003533291179167506	313.4755944770331	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873929330759261	313.9643540024896	0.0003540661671580426	0.0005128596400798756	0.0003405608162136893	313.4745512146534	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1872573675181604	313.964310316805	0.0003695137300990595	0.0004854635660345312	0.0003638638398028176	313.4744484629821	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873571668590522	313.9643080412803	0.000357737270570497	0.0004363014446349877	0.0003382305471107112	313.4744418677514	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1872087166111578	313.9643079630014	0.0003685391483374775	0.00043423824501499	0.000338940811532101	313.4744415814968	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1875192722372986	313.9643079612268	0.0003914598744249874	0.0004069008612949014	0.0003727102016089664	313.4744415729195	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.187311795658292	313.9643079612015	0.0004569652810764018	0.0005055348171516882	0.0003401544161125552	313.4744415727412	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873811620468311	313.9643079612013	0.0003369551497604159	0.0004248708813438193	0.0002671746832443557	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1872824759869439	313.9643079612013	0.0003519793612935099	0.0003802818860059268	0.0003297194468707866	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873567814932773	313.9643079612013	0.0003541700654688199	0.0004299486049325879	0.000311576977853485	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1872566322534093	313.9643079612013	0.0003731720278025668	0.0004239432764241041	0.0003450977589017322	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1874023050148342	313.9643079612013	0.0004579704706928561	0.0005400694768116409	0.0004178114440911893	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1872965644408386	313.9643079612013	0.0004000430321402204	0.0005733814468986214	0.0003142355974340451	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873656062387326	313.9643079612013	0.0003777121902442679	0.0004186073447801322	0.0003303913705201869	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1873018643648514	313.9643079612013	0.0003825236913686732	0.0004282283568070972	0.0003622488497594823	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
0.1872227681028736	313.9643079612013	0.0003736856956359495	0.0004485499168142146	0.0003200970995439404	313.4744415727386	0.0005000333322280419	0.006571448340578523	3.42854770308619e-07	0.00129186538971678	0.19	323.15	323.15
