c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1785677241854291	309.934501505854	0.0003802363038006425	0.0004233260490991914	0.0003379854523749453	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1785086929923255	309.934501505854	0.000407696345282552	0.0004898088213474432	0.0003557947622981659	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1783775230688513	309.934501505854	0.0003985301936776563	0.000440371602812719	0.0003136126064617469	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1784691574681146	309.934501505854	0.0004144112688546774	0.0004826780745570995	0.0003265394681727951	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1784320714134736	309.934501505854	0.0004068818431406929	0.0004722001717425368	0.0003565542700652056	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1783705048634721	309.934501505854	0.0004026517526627661	0.0004241740909843519	0.0003723578253692221	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1784877039013373	309.934501505854	0.0004155833900122989	0.0004933176446178988	0.0003554890915242793	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1784244395469202	309.934501505854	0.0004063763495936459	0.0004310349599514846	0.0003683904928457693	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1784941210636789	309.934501505854	0.0004089073808641656	0.0005501189071755611	0.0003596577056189142	309.6851660837626	0.0002734776168832438	0.004334883544206468	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1782940268785931	309.934501505854	0.0003873259752101291	0.0005199358586605126	0.0003453073781072023	309.6929680938993	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1784902329620172	310.0041394335303	0.0003883423360590891	0.0005655353546498243	0.0003720731432941012	309.7672153925686	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1783443334372512	310.0781023010396	0.0004124308186001518	0.0004304852986315143	0.0003510485662230259	309.8401784471701	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1785278934013173	310.1521539161443	0.0003888192396612915	0.0004202367473272783	0.0003575381639445213	309.9131845591833	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1788434384567415	310.2266638932249	0.0004055932890884723	0.0004394191043484154	0.0003483088303209301	309.9866400408673	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1789386199002592	310.3014719691966	0.000379194675881121	0.0005621264877695891	0.0003475894562928913	310.0604080375096	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1790403048919947	310.3764195205404	0.0003795704468967687	0.0004270075224397938	0.0003006882572926037	310.1343224850531	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.179026799588726	310.4511535118436	0.0003924405059166035	0.0004315363091109845	0.0003413105605152929	310.2081056690907	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1793712473832087	310.5232622603846	0.0004172033602830704	0.0004929816672167741	0.0003381946616476009	310.2796703234013	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1791159716652659	310.5860741688427	0.0003589411732008762	0.0004255178776188108	0.0003300216598444618	310.3427390111335	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
0.1792640916656147	310.6317823013879	0.0003988838036480066	0.0004180786306912927	0.0003479568381738532	310.3893803180134	0.0002734776168832438	0.004717991805677024	5.231551791543e-07	0.004600402399495303	0.19	323.15	323.15
