c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1863961266755031	318.6736067897664	0.0002980381821688975	0.0003919285835482749	0.0002347980841508571	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.1864365171926869	318.6736067897664	0.0002888879555132217	0.0003374190413767669	0.0002438040039800087	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.186416767953595	318.6736067897664	0.0003026352799519835	0.0003516911141848247	0.0002461282456655602	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.1864329231228465	318.6736067897664	0.0002846558486989153	0.0003551469946068507	0.0002347092306008661	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.1863861636153272	318.6736067897664	0.0003038392204889085	0.0003460770743495949	0.0002488773311587659	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.18640946228097	318.6736067897664	0.0002981347657688034	0.000382090144856381	0.0002285664195556195	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.1864550940124742	318.6736067897664	0.0003004323312735097	0.0003586963328973487	0.0002568376979904512	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.1863696785030451	318.6736067897664	0.00030519198790767	0.0004176004629048169	0.0002637893309892243	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.1864103724653888	318.6736067897664	0.0003025387770660431	0.0003858033864978629	0.0002499896040769874	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
0.1864100654640732	318.6736067897664	0.0002958035236716462	0.0004435978187729811	0.000225410935813636	318.3106264840107	0.0008159928805341514	0.01500417878535032	4.76683339998409e-07	0.006189511424059584	0.19	323.15	323.15
