c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1763166932500455	316.9158799561401	0.0003455225611972665	0.0003733236528709931	0.0002701634215557752	316.7777105415637	0.0004199608784049814	0.01129050464569984	2.52300416846461e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.1763124391125254	316.9158799561401	0.0003520151714167459	0.0004089213844826696	0.0003141100338018864	316.7777105415637	0.0004199608784049814	0.01129050464569984	2.52300416846461e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.1763167186029141	316.9158799561401	0.0003773750014797191	0.000421841625150973	0.0003095410169896372	316.7777105415637	0.0004199608784049814	0.01129050464569984	2.52300416846461e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.1763020673327474	316.9158799561401	0.0003360710557790917	0.0004046492812196964	0.0003168336879399261	316.7777105415637	0.0004199608784049814	0.01129050464569984	2.52300416846461e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.1763098946883499	316.9158799561401	0.0003651043016826751	0.0004146051409237347	0.0003417570552019907	316.7790201042651	0.0004199608784049814	0.01129050464569984	4.516038622966576e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.176402954962084	316.9342220151587	0.0003503134830027322	0.0003952040389459971	0.0003119804635529498	316.793040655795	0.0004199608784049814	0.01129050464569984	4.516038622966576e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.1764455806524394	316.9503106702507	0.0003762989899672547	0.0004271380719140998	0.0002832518765414677	316.8090616728891	0.0003958506404354037	0.01129050464569984	4.516038622966576e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.1764733885708082	317.0411042292225	0.0003192946131577503	0.0003421267586498149	0.0002830318040128104	316.8216595023464	0.0003958506404354037	0.01129050464569984	4.516038622966576e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.1764623704444485	316.9923309530473	0.0003117423761422712	0.0003468374094000318	0.0003064404543522922	316.8461194377484	0.0003958506404354037	0.01392732704085716	4.516038622966576e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
0.1764863956569465	317.3484150942509	0.0003666148430844499	0.0003951267851498169	0.000352877535540835	317.0589643482589	0.0003958506404354037	0.01392732704085716	4.516038622966576e-07	0.002940357864243692	0.17695047308712	323.1206373601127	323.1206373601127
