c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1808817311461034	313.6971151512303	0.000413774001455803	0.0005411929432518885	0.0003662160390574474	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1807199544440744	313.6971151512303	0.0004086689971528498	0.0004812534181648424	0.0003217271262459792	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1807217475615428	313.6971151512303	0.000388079255244502	0.0004990511596286197	0.0003192877386121549	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1807569041353303	313.6971151512303	0.0003944153901400129	0.0005052448594162337	0.0003285957134722999	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1805867682696207	313.6971151512303	0.00039805147194961	0.0004686411896734307	0.000367679833508825	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1806874739312161	313.6971151512303	0.0003920224078448408	0.0005285139627505078	0.0003217198548701332	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1809327879603955	313.6971151512303	0.0004306792766699257	0.0004778211437242757	0.0003550880856465668	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1808327301593524	313.6971151512303	0.0003837960228447123	0.0004719309069995095	0.0003213716697652765	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1807723177443444	313.6971151512303	0.0003919109622078281	0.0004439066866166836	0.0003146578701467975	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1808672306919521	313.6971151512303	0.0003695412152065944	0.0004467423972892788	0.0003117416671444617	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.180780235074677	313.6971151512303	0.0003384578816644771	0.0004554542265436767	0.0002941243205065075	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1807640024888836	313.6971151512303	0.0003899132648646561	0.0004293170406507747	0.0003315388302595607	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1807654901089353	313.6971151512303	0.000382831978585695	0.0004703980660432643	0.0003356439106518369	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1808887433673949	313.6971151512303	0.0003899623870026206	0.0004858764107734728	0.0003259446278267507	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1808210927769392	313.6971151512303	0.0003943296181647418	0.0004835906798315813	0.0003448755138840475	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1809001812772286	313.6971151512303	0.0003858004016285439	0.000461002067155116	0.0003380523467377319	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1808173687421722	313.6971151512303	0.0003819163846570612	0.0004629313492460695	0.0003197045885686392	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1808515023876021	313.6971151512303	0.0003885216163425931	0.0004670497605732757	0.0003288987894675811	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1807498570756719	313.6971151512303	0.000387271238156786	0.0004319388072369082	0.0003325289497998517	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.004186026024137471	0.19	323.15	323.15
0.1807230354271285	313.6971151512303	0.0003925249551578072	0.0004823047027990259	0.0003371339203932206	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1808150097566934	313.6971151512303	0.0003881787487248575	0.0004550232234615744	0.0003220087322737647	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1808228687766371	313.6971151512303	0.0003827604822568722	0.0004292049616618916	0.0003318975284313904	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1807365197731355	313.6971151512303	0.0003926610333991376	0.0004636614361947299	0.0003366255114848666	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1807250681938494	313.6971151512303	0.0004063033404035467	0.0004795386641154781	0.0003276340485728812	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1780212403398774	313.6971151512303	0.000362786675326904	0.000447048014922032	0.0003118522635706507	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1781058827939378	313.6971151512303	0.000354839835394291	0.0004234787673349051	0.0003046842705087504	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1778688520130307	313.6971151512303	0.0003665703638504648	0.0004529851956776762	0.0003150353558130727	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.177914589639014	313.6971151512303	0.0003950782400620709	0.0004556945423986312	0.0003262667569794195	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1779921801739278	313.6971151512303	0.0003674419327422537	0.000425217138036056	0.0002906764193403857	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1780623631990311	313.6971151512303	0.0003738864935695989	0.0004303945123123216	0.0002789568560856894	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1780158903297596	313.6971151512303	0.0003661818056366079	0.0004526396473505692	0.0003112978622783904	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1779783619259098	313.6971151512303	0.0003627737990842282	0.000425365657409488	0.0003081031208821922	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1780405039224804	313.6971151512303	0.0003598400047561238	0.0004281363378538273	0.0003030959461552872	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1779762217447803	313.6971151512303	0.0003730331225228911	0.0004783965995239033	0.0003188986934440549	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1780339639455315	313.6971151512303	0.0003635714028640469	0.000484379520816254	0.0002992799978461774	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.17791503258057	313.6971151512303	0.0003653851303557142	0.0004551809485997822	0.0003263015713227165	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1780011095092303	313.6971151512303	0.0003807896548063811	0.0004772452892920371	0.0003201591919855072	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1779094945668105	313.6971151512303	0.0003625621418211103	0.0004580382654188079	0.0003035793171473731	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1779949039314056	313.6971151512303	0.0003553767131918827	0.0004287713922922918	0.0003120439574786554	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1779763963408188	313.6971151512303	0.000370068097710386	0.0004329141893412716	0.0003010900446881822	313.5215346865899	0.0004510485741684029	0.006655784821415771	1.944133829282056e-07	0.007015904867604034	0.19	323.15	323.15
0.1784015479765319	313.7826794430603	0.03879307297422184	0.0022391654482878977	0.0001	313.519878315231	0.0004510485741684029	0.006655784821415771	8.251080411810458e-07	0.007015904867604034	0.19	323.15	323.15
0.1813761911530157	313.9215315665681	0.0003245724784352954	0.0003924913427964815	0.0002692626350405024	313.5832894702456	0.0004510485741684029	0.006655784821415771	8.251080411810458e-07	0.007015904867604034	0.19	323.15	323.15
