c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1786609758883047	305.8204774831285	0.0003962388729762163	0.0004397325529147601	0.0003601677444118868	305.3268375218809	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.00447280701594505	0.19	323.15	323.15
0.1790158629020332	305.8216413585503	0.0004250205577715027	0.0005342266854481111	0.0003508383355222227	305.3281859679154	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1786858675236286	305.8205623581406	0.0004177910211367161	0.0004727896844073413	0.0003494745357935624	305.3282193241122	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1787183322569257	305.8168424848563	0.0004117587339583313	0.0005058315827249332	0.0003534344513211283	305.3265923180661	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1749982486858619	305.8105830316021	0.00038026961756674	0.0004352274008402083	0.0003485436215059274	305.3215799750307	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1749482346706759	305.8041818820132	0.00037177819862805	0.0004498188876752195	0.0003091504733541848	305.3144122778036	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748396132796064	305.800456682275	0.00039812961019507	0.0004926222515396946	0.0003323351576251989	305.3085407330119	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.174852963195251	305.8003113917776	0.0004041313953297965	0.0004277861997181373	0.0003816358993310276	305.3065097259654	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1747492598404042	305.8022969799812	0.0003988012457988813	0.0004609935407647136	0.0003602056058568521	305.3080068963147	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1747902172628408	305.8040185027924	0.0003757438634249561	0.0005117020201445951	0.0003300236615369439	305.3106038369459	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1749082681471983	305.8037915971518	0.0004138435319305094	0.0004787260614446042	0.0003458034901694816	305.311826893742	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748011063518092	305.8013268924182	0.0004062265554048298	0.0004626703132553567	0.0003541481083176593	305.3105856856772	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748473932166496	305.7973927405222	0.0003758428229042812	0.0004480184538100409	0.0003237668347666964	305.3072609160363	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1749336833928016	305.7930831970855	0.0030496105474664913	0.00019684043222963025	0.027996830496166972	305.3029724013829	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748127544074599	305.7892546225783	0.0004043314901449005	0.0004480238884657687	0.0003414050367854723	305.2988082930436	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.17489401700624	305.7863218241906	0.0003915365439649442	0.0004641755194380825	0.0003303981140272954	305.295425468686	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748856927948791	305.7843238585546	0.0003948550602681859	0.0004576939674269605	0.0003612661954320151	305.2930200095639	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748087302965572	305.7830911080885	0.0003790998561754714	0.0004397863283076214	0.0003297184855517374	305.2914858113487	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1750350761695245	305.7823940618276	0.000410186920306076	0.0005549607767984847	0.0003473010963126332	305.2905949250148	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1749217510901474	305.7820299429787	0.0003874372387689369	0.00043614806530496	0.0003382309059056938	305.2901192606411	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748158645909199	305.781853222083	0.0004013024188926835	0.0004606032639787656	0.0003393353753270027	305.2898841528319	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1749277978374634	305.781773208624	0.0003941484386281589	0.0004757219806780304	0.0003352694482537213	305.2897760585549	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748328085258457	305.7817393145398	0.0004002360081102628	0.0004509148308061061	0.0003221883774724523	305.2897296737462	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1747746170383276	305.7817258552079	0.0003890556610020661	0.0004484083184691305	0.0003312857514241251	305.2897110533979	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748885821716661	305.7817208390478	0.0004122053439051311	0.0005768918719450635	0.0003310362685276929	305.2897040509	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1747899288724068	305.781719083732	0.0003934333828086548	0.0004689092004625616	0.0003523340875359666	305.2897015824115	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748717211039984	305.7817185071918	0.000392154631509608	0.0004692913354256561	0.0003516463985652369	305.2897007669156	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
0.1748192970972971	305.7817183296631	0.0004050617522646356	0.000484734884030463	0.0003461882580983385	305.2897005147314	0.0005788003640720109	0.002301936505599042	5.846141500168861e-07	0.007379864230449073	0.19	323.15	323.15
