c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1858763752810165	318.6302908213127	0.0003038517971946544	0.000335305960125087	0.0002782104437973219	318.3435133993393	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858844718772942	318.6236688066259	0.0002979118649322524	0.0003546801376464544	0.0002151007676481214	318.3359318296334	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858532295868333	318.6236688103623	0.0002970266593770857	0.00034321153624571	0.0002475517229000461	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858956248104572	318.6236688103623	0.00030600000893413	0.0003384154435048064	0.0002704709105050808	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858694742360485	318.6236688103623	0.000296785420065984	0.0003691442931750555	0.0002563546703356621	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858371370879836	318.6236688103623	0.0002951205327382207	0.0003540706375178253	0.0002578067603035492	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858491690605714	318.6236688103623	0.0003145095382594945	0.0003684578142496969	0.0002745821710123552	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1859537817593344	318.6236688103623	0.0003013503648853175	0.0004194162105423416	0.0002753282009396567	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1859196451442156	318.6236688103623	0.0003334711504674665	0.0003702378779196608	0.0002780366180734059	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858803936224834	318.6236688103623	0.0003177846400389879	0.0003963152585174747	0.0002734438719123553	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1859289898093187	318.6236688103623	0.0003065601341364785	0.0003764450788197729	0.0002789353245946795	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858856973106366	318.6236688103623	0.0002987196617176329	0.0003444985769173439	0.0002702185708206525	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858325441489299	318.6236688103623	0.0003076736353933299	0.0004036674461036326	0.000249460056510274	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858193048457145	318.6236688103623	0.0002936738491356752	0.0003408673602446563	0.0002483125242413461	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858417445174001	318.6236688103623	0.0002940452789725144	0.000356148137776014	0.0002234618172604355	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858329443972053	318.6236688103623	0.0003119969734682093	0.0003531470071816231	0.0002699649527306624	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858753822409322	318.6236688103623	0.0003193321454948267	0.0003763394673150862	0.0002555118572461243	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858681260864926	318.6236688103623	0.0003343015625473838	0.0003744588542676696	0.0002856876244412873	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858542180098414	318.6236688103623	0.0002777738644299659	0.0003206117742957632	0.0002280105581918078	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858543408614055	318.6236688103623	0.0002930995487811917	0.0003175693447389126	0.0002612596300437772	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858766524718511	318.6236688103623	0.0003223179229972833	0.000403370401630205	0.0002741466252573271	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858291802586214	318.6236688103623	0.000317033952694182	0.0003930383925529943	0.000269380970933411	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858356636694673	318.6236688103623	0.0003065253545043279	0.0003591413640030157	0.0002294291616033541	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858732813226783	318.6236688103623	0.0003075719573801952	0.0003793336818073093	0.0002612046785659402	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1859118260191068	318.6236688103623	0.0002898529146072392	0.0003290123973499878	0.0002663127787083911	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
0.1858837789015602	318.6236688103623	0.0003141809650805971	0.0003835063846829731	0.0002593750608376659	318.3359318575752	0.0003575816521396044	0.01567436767541931	8.181441588617088e-07	0.00626236811189601	0.19	323.15	323.15
