c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1760284612773247	317.0437382224241	0.0003521420687159465	0.0004799977333914024	0.0002618423986737776	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760033300477865	317.0437382224241	0.0003463683785557226	0.0003801407316602897	0.000315087048040867	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760134432138278	317.0437382224241	0.0003414177534208868	0.0003683744376431394	0.0003058420572774897	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760235415689388	317.0437382224241	0.0003268700363447263	0.0004151151579081066	0.0002667810079717865	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760096785034271	317.0437382224241	0.0003323974916446514	0.0003562939916298667	0.0003193418581521132	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760220031431432	317.0437382224241	0.0003440724624540557	0.0003792623339665554	0.0002828483292366528	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1759930457028776	317.0437382224241	0.0003298863239791918	0.0003684436933307457	0.0002349998006327859	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.176008542899567	317.0437382224241	0.0003098216843470901	0.0004045004417330599	0.0002690046323978481	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.176024278754834	317.0437382224241	0.0003613569178401941	0.0004563155400604184	0.0002965925758845551	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760264642603017	317.0437382224241	0.0003518990751149789	0.0004274220376709479	0.0002974459783226971	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760056057659483	317.0437382224241	0.000362123191095897	0.0004466880796980986	0.0002958237010726679	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760230205065405	317.0437382224241	0.0003789063489605003	0.0004971625443809748	0.0003233631599604583	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760057105009943	317.0437382224241	0.0003457982939941482	0.0003567939803836219	0.0002864231479764062	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
0.1760143005780512	317.0437382224241	0.0002987838469228489	0.0003548521301856503	0.0002809402654156255	316.8281844867524	0.0002814010166241688	0.01159061699383835	6.218172151132273e-07	0.006324132837552942	0.17695047308712	323.1206373601127	323.1206373601127
