c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1736736395203969	311.2279247306365	0.0003787979973720886	0.0004271946450649147	0.0003352037375321088	310.55525936614	0.000464897080485386	0.004559115727777358	7.213764652824585e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1736611055687428	311.2279247306365	0.0003857805549871375	0.0004404632064099625	0.0003123573758976512	310.55525936614	0.000464897080485386	0.004559115727777358	7.213764652824585e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1737213274247497	311.2279247306365	0.0003601784780053956	0.000429918290329606	0.0003308772785242788	310.55525936614	0.000464897080485386	0.004559115727777358	7.213764652824585e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1732930276124119	310.8368232007773	0.0003736131822931377	0.0004355784399347347	0.0002975203860249058	310.565122478417	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1724107816515002	310.8024633666782	0.0003944757392600129	0.0004979229195369128	0.0003469881816385087	310.5587048368872	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1721306656651836	310.7693953170712	0.0003961482738013929	0.000423165372324773	0.0003110591840009295	310.5234740181122	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1721521644237957	311.0642300889326	0.0003733419711922927	0.0004317493253752148	0.0003520968033069213	310.4861399081573	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1718649274143036	310.7027423838036	0.0003829732035266842	0.0004442361296741581	0.0003329706507929328	310.4602877726448	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1719437963140934	310.7123571378759	0.0004272669136006553	0.000498864653978209	0.0003310957021325982	310.4666577062221	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1719390925436848	310.7371766437391	0.0004000592762221684	0.0004538335146352321	0.0003573128557478862	310.4907447739916	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.17196853408976	310.7606423110942	0.0003908302911107817	0.0004446962083546009	0.000310441756719752	310.514358761364	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1719578078652906	310.780449149318	0.0003884873383078783	0.0004389524404726593	0.0003426036133634494	310.5341107110377	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1719664818571399	310.7990962007233	0.0004140541351312299	0.0004333941271377505	0.0003520054497569532	310.5525702406749	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.00702075794584294	0.17695047308712	323.1206373601127	323.1206373601127
0.1719843519695233	310.8164733214948	0.000394351518166703	0.0004844487543962296	0.0003147915482861141	310.5699572940989	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719741316216441	310.8303596979006	0.0003995034628392214	0.0004744661859112777	0.0003204223456919041	310.5841389483983	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719939601948589	310.8392896049376	0.0003723567030545558	0.0004100068586668688	0.0003005193751169931	310.5934655073002	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719726698379864	310.8438595724467	0.000351540804347207	0.0004252406407527248	0.0003294967444552482	310.5983402033505	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1718911609830626	310.8457390975022	0.000384489877684362	0.0004828193901237968	0.00034154750042404	310.6003834129187	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1720353053257357	310.8463699359076	0.0004069050022404908	0.0005069166639439565	0.0003529648612172324	310.6010808701023	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719805286046359	310.8465453397986	0.0003888606342861242	0.0004708881175285406	0.0003345272644959732	310.6012777573384	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719103145755599	310.8465862602016	0.0003991502561009815	0.0004381400905705293	0.0003527640392780018	310.6013243260563	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719356393549808	310.8465943499858	0.0003917009121022787	0.0004317827009224857	0.0003641615711288865	310.6013336501271	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719913652899734	310.8465957148269	0.0004087362899533929	0.0004545662749532696	0.0003445991587259246	310.601335242085	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.171957696597865	310.846595912112	0.0003821647390960004	0.000467388886168014	0.0003108556459532145	310.6013354748486	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719935368990247	310.8465959365557	0.0004167162168726529	0.0004840814614561005	0.0003431329827872571	310.6013355040149	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719445691220823	310.8465959391409	0.0003783638479714717	0.000460125433533718	0.0003317075537059115	310.6013355071353	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719661718832345	310.8465959393718	0.0003891168446026896	0.0004368119213173896	0.0003357470157163077	310.6013355074173	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1720215067621911	310.8465959393887	0.0004072027965861925	0.0004653720377376149	0.0003633091927192103	310.6013355074384	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719572842524938	310.8465959393895	0.0003771719737027746	0.0004146445747721236	0.0003014905773773304	310.6013355074394	0.000464897080485386	0.004559115727777358	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1719697638421106	310.8465959393895	0.000395801840435767	0.0004383053012997654	0.0003121877987261165	310.8041096834071	0.000464897080485386	0.01530413063896781	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1724031102549732	312.6022540081616	0.0003922697034268574	0.0004529254357716995	0.0003446909864986531	312.6836479594172	0.000464897080485386	0.01530413063896781	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1738587887857178	314.6572882017351	0.04853273211722104	0.03420607452188455	0.0392061257468514	314.7474462679248	0.000464897080485386	0.01530413063896781	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1755005967612257	316.908874191366	0.0003477992625378772	0.0003754721863117843	0.0003115678366551154	317.0056433512163	0.000464897080485386	0.01530413063896781	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.17626007858347	318.3334342721289	0.0003600564093276873	0.0003894113591975054	0.0003196198314735285	318.2369524719155	0.000464897080485386	0.01530413063896781	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
0.1762448836271727	318.3641237930329	0.0003307623307638519	0.0004283878742625639	0.0002839967552233644	318.2546627954259	0.000464897080485386	0.01530413063896781	3.280190123831025e-07	0.007130518406547486	0.17695047308712	323.1206373601127	323.1206373601127
