c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1759108951836219	312.4167360490146	0.0004559926484792099	0.0004984342731912424	0.0004135510237671775	312.1998058208397	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001568810650743206	0.17695047308712	323.1206373601127	323.1206373601127
0.175840701886286	312.4167360490144	0.0003476791966569459	0.000373312653325616	0.0003220457399882759	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001568810650743206	0.17695047308712	323.1206373601127	323.1206373601127
0.1758270256603253	312.4167360490144	0.0004309760236815266	0.000468487079237905	0.0003369030280108019	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001568810650743206	0.17695047308712	323.1206373601127	323.1206373601127
0.1758049145276978	312.4167360490144	0.0004085860182156902	0.0004290069738243432	0.0003762848547020432	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001568810650743206	0.17695047308712	323.1206373601127	323.1206373601127
0.1758594057949049	312.4167360490144	0.0003886183018667155	0.0003945558597036897	0.0003826807440297412	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001568810650743206	0.17695047308712	323.1206373601127	323.1206373601127
0.1758841983681977	312.4167360490144	0.0004198376864207473	0.0004536732455146179	0.0003860021273268767	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001568810650743206	0.17695047308712	323.1206373601127	323.1206373601127
0.1758297087067116	312.4167360490144	0.0004087198029957272	0.0004529727401878508	0.0003564224098464215	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001568810650743206	0.17695047308712	323.1206373601127	323.1206373601127
0.1758461602466768	312.4167360490144	0.0004045445462667689	0.0004416857248098305	0.0003674033677237073	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.1758535475467247	312.4167360490144	0.0003779556673290801	0.0004301741974281088	0.0003257371372300515	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.1758855748284417	312.4167360490144	0.0003516797616550506	0.0003823400148263417	0.0003210195084837595	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.1759073922104417	312.4167360490144	0.0003271384221203283	0.0003577844481584982	0.0002964923960821584	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.1759829779337626	312.4167360490144	0.0003800531178309403	0.0003859581187620464	0.0003741481168998341	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.175953596081045	312.4167360490144	0.0004004187028310827	0.0004215749182158033	0.000379262487446362	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.1759907383253566	312.4167360490144	0.0003781082379334148	0.0003994894218559015	0.000356727054010928	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.1760179970848655	312.4167360490144	0.0003629403607758326	0.0003857611545668345	0.0003401195669848308	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.1760019248359871	312.4167360490144	0.0003606333614138348	0.000373826416245633	0.0003474403065820366	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
0.175985521385026	312.4167360490144	0.0003556220081609562	0.0003753884599478388	0.0003358555563740736	312.1998058208395	0.0003077309404252129	0.005784042903969489	4.71046831479725e-07	0.001342962742243434	0.17695047308712	323.1206373601127	323.1206373601127
