c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1846565865586738	308.4295480375307	0.0004055971476387062	0.0004267212596575767	0.0003610469594566467	308.0203454291222	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1844903861411604	307.8968173986756	0.0003838391706591752	0.000438265796120624	0.0003736572371894632	307.4594802317505	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1844532009937755	307.441690461861	0.0004407646107383821	0.0004582404244113759	0.0003391651698783188	306.957517223408	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1843056818729408	307.0740123616122	0.000405204174033038	0.0004698533940807837	0.0003877056403833618	306.5273919215501	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1843886154248342	306.7956868249681	0.0004333775364733029	0.0004644369092834573	0.0003543920967004984	306.1784368120373	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1844771650692186	306.5995123854992	0.0004757269350419355	0.000546511808035302	0.0004183925174460461	305.912699442292	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1843721226551848	306.4712609768021	0.0003983083146134604	0.0005288325441519085	0.000375962879132711	305.7238425944828	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1844753204555985	306.3936447733169	0.0004657760268663204	0.0005800384132987435	0.0003929624314517789	305.5989982193324	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.184144181652762	306.3501933386191	0.0004707693359729838	0.0005968138865349571	0.0004013525745880532	305.5223452622052	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1843628511776602	306.3276904154367	0.0004356187167004842	0.0006613248850796411	0.0004266285599979446	305.4786400869146	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1844225227274933	306.3169048880544	0.0014872320851110569	0.03137984871489205	0.0025248887546759197	305.4554849167582	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1845463132779178	306.3121181844957	0.000436443182243038	0.000451093674464067	0.0003799344785556471	305.4440735228314	0.000595022131720142	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1843218967625838	306.0248484810018	0.0003947140802755062	0.0004261361137483195	0.0003760714441792554	305.4412935427216	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1848355473195881	306.0718483791167	0.0004061606773066472	0.0005678750765591619	0.0003836867071451931	305.4693770281144	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1850035696086289	306.0962900855536	0.0004607621946291122	0.000513477073381994	0.0003923787528007763	305.4978471664023	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1848899964216275	306.1400091729368	0.0003905931582714195	0.0005964957768529591	0.0003818158619001554	305.5855329374946	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1848682896741899	306.1887952196914	0.0004321460787073257	0.0005730937238380648	0.0003809086856997207	305.6385727465694	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1849899985956919	306.2292189197693	0.0004206907678061926	0.0005671871964690456	0.0003901250915351685	305.6762888610967	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1848547143543573	306.269583508392	0.0004335121126432895	0.0004855127608400041	0.0004104328464187865	305.7146233976882	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1849756282680993	306.310168992817	0.0004255172009751492	0.0005500542818974329	0.0004146677796022745	305.7540181937413	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
0.1850514094072784	306.3498348648343	0.0004120701969696057	0.0005179249787468546	0.0003767185877104267	305.7928443699767	0.0007225022269285534	0.002351369660564027	6.001247530105627e-07	0.001925898482712211	0.19	323.15	323.15
