c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1852261356844436	318.2377457265488	0.0003310398684482559	0.0004026450866111345	0.0003034182699165836	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851322849551396	318.2377457265488	0.000329448090082757	0.0003688113644231936	0.0002885561597996901	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851536211750023	318.2377457265488	0.0003395994900627625	0.0003717953077022933	0.000256997039490413	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851363637453386	318.2377457265488	0.0003243296800529607	0.0004135599574961783	0.000271890823120052	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1852255962170863	318.2377457265488	0.045978434797011095	0.0001515233953658538	0.0001	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851964171304281	318.2377457265488	0.0003473327390423864	0.0004182866538637289	0.0002736605385878145	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.185206615669786	318.2377457265488	0.0003309860788003624	0.0004217451019075536	0.0002566846067871394	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.185203440520375	318.2377457265488	0.0003145632533778842	0.0003518743450812142	0.000293591788753666	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1852968100530707	318.2377457265488	0.0003350312331663996	0.0004963736118042689	0.0002286907993982498	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.185339872978263	318.2377457265488	0.000303368302449322	0.0003775051085305955	0.0002530130244996146	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851405529680635	318.2377457265488	0.0003290197043057291	0.000389250743910285	0.0002821050121070958	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851732226754146	318.2377457265488	0.0003401582000241159	0.0004064854862257305	0.0002642426525268472	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851325455472385	318.2377457265488	0.0003448020135283378	0.0004571018354632371	0.0002881357630124189	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1852264632591072	318.2377457265488	0.0003299052451182951	0.0004170421804086582	0.0002702336214513331	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851667269178183	318.2377457265488	0.0003291833273427761	0.0003653843723783401	0.0002711670905915457	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1851412019989454	318.2377457265488	0.0003017792783956304	0.0003829927065889564	0.0002767134372195883	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
0.1852818064597234	318.2377457265488	0.000341202170315351	0.0003832481418356603	0.0002967932742967938	318.1136990825574	0.00049196182132082	0.01469384545296051	3.123873361451679e-07	0.004676565528123757	0.19	323.15	323.15
