c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.3254083458430749,0.8277528051963715,-0.0267620973877198,-0.0481720027510313,-0.0583549164721716,0.8487032068011346,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3244269514656629,0.8246864439574726,-0.0725041493079327,-0.1081304297602637,-0.0736226457216849,0.8457080558428997,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3257580851128289,0.8216317975820233,-0.0646228222675183,-0.0729951697589254,-0.0786653026707561,0.8427252522663928,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.326340981190433,0.8191075140893899,-0.0502584557831693,-0.0394800797922454,-0.0463613889918832,0.8404078985288637,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.331720781653993,0.8187591616951775,-0.0511826078834571,-0.0740575499817312,-0.0567738734458129,0.8401491801483207,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3282372544715646,0.8187570166035513,-0.0695114613525688,-0.0604563228878678,-0.0707279160292834,0.8401478711184829,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3267941849733636,0.8187570155830248,-0.0624373947908595,-0.0659753827000792,-0.0783944527972152,0.8401478705743461,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3270716423962247,0.8187570155829776,-0.0782428386410661,-0.0836860571093872,-0.0868360658646931,0.8401478705743461,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3295612146698862,0.8187570155829776,-0.0569659883311842,-0.0518547144009657,-0.0529655402277918,0.8401478705743461,-1.3497835769432849,1.14060218366945,0.1391728415238527,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3267293255271289,0.8187570155829776,-0.0525499000714981,-0.0717864231377424,-0.072441813704758,0.8401759273435497,-1.3497835769432849,1.14060218366945,1.0282679456680266,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3131644746732082,0.8199987333465605,-0.0639255072540391,-0.0820268780143365,-0.059007211495929,0.841280595348386,-1.3497835769432849,1.14060218366945,1.0282679456680266,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3048066988874804,0.8210481094602133,-0.0410248100199822,-0.0452173763888133,-0.0585897843537016,0.8424402812336951,-1.3497835769432849,1.14060218366945,1.0282679456680266,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3055756792426091,0.8225875542811327,-0.0467793120098858,-0.0622258014233258,-0.0634381844633534,0.843937392618288,-1.3497835769432849,1.14060218366945,1.0282679456680266,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2973657447706037,0.8228475860045414,-0.048004093519985,-0.04479990947969,-0.0771159487616017,0.8410886053632792,-1.3497835769432849,1.14060218366945,1.0282679456680266,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2975245333455745,0.8215590921270091,-0.0677265859835914,-0.0310690915939367,-0.0639570033937501,0.8401117836661744,-1.3497835769432849,1.14060218366945,1.0282679456680266,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2975771621988792,0.8215532829941151,-0.0622654341387207,-0.0678476611811603,-0.0739205363565579,0.8401082876958337,-1.3497835769432849,1.14060218366945,1.0282679456680266,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3019959727799706,0.8215532813755803,-0.0702739553276745,-0.0795218551370254,-0.0680383302413783,0.8401082868517548,-1.3497835769432849,1.14060218366945,1.0282679456680266,0.8240768619852656,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
