c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
0.6914740874646808,0.3952550734244466,-0.0558666192549114,-0.0505972868629183,-0.049879624260204,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.701175369964229,0.3952550734244466,-0.0644550341276296,-0.0732862006355289,-0.0602669425635103,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7072182924641311,0.3952550734244466,-0.0614292633263325,-0.067731142490959,-0.0612457674061313,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7061215068808492,0.3952550734244466,-0.0489666979968617,-0.0286802649474831,-0.0408708017219725,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6979423397445608,0.3952550734244466,-0.0643057714609145,-0.0870408938380775,-0.0510854300127204,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6925624477226587,0.3952550734244466,-0.0394956820054949,-0.0578610402100265,-0.0614971299436432,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6817139178433529,0.3952550734244466,-0.0370439863213224,-0.0499879261625099,-0.0574577877906098,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6993364920732176,0.3952550734244466,-0.0533405654384353,-0.0762179564496869,-0.0391612955354415,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6967016593378531,0.3952550734244466,-0.0626350541190912,-0.0520332464123312,-0.0675345113394022,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6888592133323612,0.3952550734244466,-0.0615245700973213,-0.0786964264842268,-0.0585374700272077,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7006483759783769,0.3952550734244466,-0.0418429739313385,-0.0317965948264401,-0.060580197226025,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6958103090661747,0.3952550734244466,-0.0742877767549052,-0.0730986091592616,-0.0722446203398081,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6807831234048618,0.3952550734244466,-0.0606231921549033,-0.0735912116406689,-0.0521837312571714,0.4123555856239718,-0.7797052575193509,0.1280904924548068,-0.1694246134093434,0.3667621488829289,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
