c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
0.0589722776883101,0.7298943511642003,-0.0521780817162316,-0.0540121615266187,-0.0616730114396446,0.767279661005162,-1.6065135356174405,0.924709380675815,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0644917265148339,0.7298943511642003,-0.0597238158099106,-0.0559764917656365,-0.0557440558416994,0.767279661005162,-1.6065135356174405,0.924709380675815,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0497249445186574,0.7298943511642003,-0.0571577422481575,-0.049907979504756,-0.0579837333162896,0.767279661005162,-1.6065135356174405,0.924709380675815,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0552168202433791,0.7298943511642003,-0.058457520394013,-0.0647024240180769,-0.0765256573321259,0.767279661005162,-1.6065135356174405,0.924709380675815,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0714845576263932,0.7298943511642003,-0.047930567014582,-0.0374274355509657,-0.072565393361469,0.759910099942897,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0525242324356839,0.6626857607846253,-0.0554461407712259,-0.0393067192573294,-0.0476378281088515,0.6893412627214803,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0121735297425568,0.5919178981052998,-0.0592520759680587,-0.063212673024513,-0.0603742486635425,0.6202070752082663,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0551782223511537,0.5224682839759527,-0.0508446065524176,-0.0751649901456576,-0.0572386639158679,0.5523721632329097,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.1181703012559889,0.4542781411768409,-0.0502371990782303,-0.043765482205393,-0.0504402498852218,0.4858245939112888,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.1785111733328151,0.393074183049693,-0.0656387230831973,-0.0645572937686159,-0.055091646312409,0.4283901903317635,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.2613742650041088,0.3634369359804323,-0.0496734910934379,-0.0387414362286497,-0.058695443900347,0.4036870164373821,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.2426112460282629,0.3585075906307917,-0.0373333790379635,0.0186650043031776,-0.0644406928975994,0.4000853788525453,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.2653013690697707,0.3582157990950841,-0.0582548547037223,-0.0613547737768824,-0.0636115292616305,0.399894225157913,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.2392284073994899,0.3582084024591425,-0.0518687716251722,-0.0530005904260968,-0.0577686413681337,0.3998897797247893,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.2559667330476802,0.3582083078426951,-0.0707742583450918,-0.0606588583869945,-0.0715283829855672,0.399889726666069,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.2419995430850992,0.3582083071542263,-0.0496580210560997,-0.0567408800901669,-0.0657983978594324,0.3998897263016541,-1.6065135356174405,0.1529197420233514,-1.2629152911074537,1.5149030207083094,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
