c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.424881087393686,0.8313923229549998,-0.085037323179894,-0.0740833616959228,-0.0768060728763265,0.8349156745083209,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.7444508790331776,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4352088457732033,0.8344496060615793,-0.0894012594144235,-0.0975366350788378,-0.0940477728069134,0.8378436106007466,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.7444508790331776,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.429050010922945,0.834540610109209,-0.0772274177599248,-0.092345843471414,-0.0727750767823932,0.8379143522085925,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4286456666859682,0.8345406100606794,-0.0895754726648578,-0.0853956867883822,-0.069381352364966,0.8379143498755678,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.433274759225952,0.8345406100608683,-0.0648074300312591,0.0072032052101412,-0.0845428193532304,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4109966039228794,0.8345406100608683,-0.0722800907710266,-0.0796284398389158,-0.0601294018407077,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4124124761950347,0.8345406100608683,-0.1120829860459474,-0.0930831479710526,-0.1094511642909842,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4143820572802828,0.8345406100608683,-0.0929096489108949,-0.0984618915815474,-0.0836708072784424,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.407532666815849,0.8345406100608683,-0.0752667499441344,-0.0763101117309545,-0.0654273557345343,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.41235820697618,0.8345406100608683,-0.0821247849552164,-0.0960726872779405,-0.0687655955903479,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.407925975039788,0.8345406100608683,-0.0724657591701427,-0.0696991687577425,-0.0747237242286811,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.416537047211251,0.8345406100608683,-0.0312355499142986,0.0987925779227263,-0.0638646766658041,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4022111236001338,0.8345406100608683,-0.0613722091752817,-0.0423766099659017,-0.0642772997942123,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.408752695020539,0.8345406100608683,-0.0796243746002801,-0.0883758779136138,-0.0839657666546557,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.402731218960333,0.8345406100608683,-0.1009675541468052,-0.0793057723536157,-0.1086063120751603,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4082820093495096,0.8345406100608683,-0.0805130727028596,-0.0395571775914276,-0.0888042628242784,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4061875733004656,0.8345406100608683,-0.0448936412915623,-0.068361811202025,-0.0713573642537649,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.400869011524512,0.8345406100608683,-0.058327964869769,-0.0810024170439397,-0.0614136396805128,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.405317936040965,0.8345406100608683,-0.0911152036493278,-0.0898689452881443,-0.0755113466397141,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4075904047843093,0.8345406100608683,-0.0882314019395011,-0.0695088225655994,-0.0857628309355781,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.406710258139786,0.8345406100608683,-0.0815574103589779,-0.0689093134252625,-0.0778437951112182,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4162081867547365,0.8345406100608683,-0.0718786321225455,-0.091420715572401,-0.0609168718482793,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4079762271239291,0.8345406100608683,-0.0836748277436748,-0.0812601873036261,-0.0815270758881892,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4047512287484365,0.8345406100608683,-0.0757095657416468,-0.0639601065959897,-0.0764346372695748,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4105445809209194,0.8345406100608683,-0.0939145794915278,-0.1043713600515021,-0.0759580089733373,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4048331224702348,0.8345406100608683,-0.0967188511499551,-0.0839600445106394,-0.0755847230257603,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4161904739011644,0.8345406100608683,-0.0833156274571039,-0.0861675929964299,-0.0847771474803671,0.8379143498756605,0.8914519601209017,0.9964338304279612,-0.0391046600753419,-0.6466366155823153,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
