c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.2952716620489118,0.6946739100417546,-0.0541931366410306,-0.0717691588190096,-0.0703821857333042,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2948210433629777,0.6946739100417546,-0.051390672961004,-0.0658195538957301,-0.0520801516149066,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2946964191435089,0.6946739100417546,-0.0502158107822667,-0.0325772933945809,-0.0681958929965075,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2939975375788898,0.6946739100417546,-0.0508769249516425,-0.0450850367508686,-0.0384407231096699,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2952558023005809,0.6946739100417546,-0.0552623378786583,-0.0806507550979784,-0.0737873783906765,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2934772258489191,0.6946739100417546,-0.0726526072197488,-0.0619640264841068,-0.0987966039717675,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2942780957622488,0.6946739100417546,-0.0658169187816892,-0.0980742751009177,-0.0510599578255857,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2943402699151262,0.6946739100417546,-0.0702970837151698,-0.0748191814718588,-0.0408921039828448,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2947380134556736,0.6946739100417546,-0.0654066691292693,-0.072689059653353,-0.0640153220922258,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2943502440667264,0.6946739100417546,-0.0701414316791923,-0.0582545066396027,-0.0709483172982538,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2934108132371303,0.6946739100417546,-0.0727595507138588,-0.0806907125831764,-0.0888080171091747,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2937586914913341,0.6946739100417546,-0.0464430932757386,-0.0479162489210451,-0.0488895425984489,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2944353333643325,0.6946739100417546,-0.0471734958026037,-0.0759209189848902,-0.0635968333137129,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.292837678841193,0.6946739100417546,-0.0361409540642245,-0.0440435276800192,-0.0738886964414938,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2943785247389175,0.6946739100417546,-0.0425007318688909,-0.0608290447339683,-0.0433178700803105,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2924837261315765,0.6946739100417546,-0.0367608994500283,-0.0316501673246115,-0.0628269740568306,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2946420099639412,0.6946739100417546,-0.0610709612802338,-0.0755019706543048,-0.0483724944073555,0.7054384909943845,0.8230500500298005,0.6417448385798132,0.7855661341187495,1.115064804223657,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
