c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.1345629724461912,0.8969983107353648,-0.0649498498284725,-0.0606778777666838,-0.0466785526500438,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1197559777017148,0.8969983107353648,-0.0661477972732039,-0.0856666027249255,-0.0574898188274683,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1231222306623172,0.8969983107353648,-0.0585080127843207,-0.0834627382645479,-0.080447127534268,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.120399495610296,0.8969983107353648,-0.0699998324240649,-0.0526164322956702,-0.0696128208347454,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1298742238729576,0.8969983107353648,-0.0526880908307559,-0.0491254148180553,-0.0683254622544227,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1314832653774165,0.8969983107353648,-0.0649903310742611,-0.0465710932311877,-0.0806744030080292,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1309823164664137,0.8969983107353648,-0.077349892038625,-0.0981758535722139,-0.0538267101192013,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1457133919750655,0.8969983107353648,-0.0619460113113327,0.0085476222766637,-0.1010381670106121,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.15250750547565,0.8969983107353648,-0.0857750366123651,-0.0792456248866017,-0.0833452521061894,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1210604366528556,0.8969983107353648,-0.0664701936934839,-0.0705705979317721,-0.0621826298957478,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1262147938820302,0.8969983107353648,-0.058087536425858,-0.0578414564836299,-0.0751763920506127,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.119797091775814,0.8969983107353648,-0.0545926751802613,-0.0204575108905907,-0.0577956314967867,0.9155600687588288,-0.0560477692734818,1.3067441269134017,-0.9945943882014878,-0.3598505970636064,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
