c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.1935254660548988,0.8660823308262801,-0.0652921502897098,-0.0885773041982686,-0.0867887905289503,0.8716239712279183,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1927054354194549,0.8721126279960827,-0.0128684013429174,-0.0349610723761885,-0.0033204650703961,0.8766712767214204,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1933594338690187,0.8721192928352853,-0.0642474507933064,-0.0792111168993841,-0.0590622649842303,0.8766754434389245,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.192742417717163,0.8721192927614935,-0.0748239339694637,-0.1228361512366436,-0.0365411967113337,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1923699777181143,0.8721192927614935,-0.0236990586882276,-0.0573866590141412,-0.0021705586645193,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1933836955871823,0.8721192927614935,-0.08374154405897,-0.1078591733298642,-0.0685316400108493,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1934038133579834,0.8721192927614935,-0.0936920176465357,-0.1294878318329234,-0.0618946887749778,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1936133768349333,0.8721192927614935,-0.0945875494691483,-0.1331325268573756,-0.0574636226993231,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1928277329785883,0.8721192927614935,-0.1072369982476094,-0.1366294357755762,-0.08561597798783,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1931866723044175,0.8721192927614935,-0.0809203385039105,-0.126706062002003,-0.0445150469446027,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1941441109325374,0.8721192927614935,-0.0944385985794544,-0.1209612406784341,-0.0692834706252732,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1928491227572257,0.8721192927614935,-0.0322013836371126,-0.051672852322183,-0.0242346839620172,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,-1.5266955165259506,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1932812613794075,0.8721192927614935,-0.0682136448733691,-0.0900043417106692,-0.0320237053467774,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1935741135529059,0.8721192927614935,-0.0281077650789494,-0.0511093931073275,-0.0127175615615999,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.1936431024428004,0.8721192927614935,-0.0268720132689313,-0.0688872641905275,-0.0691467022331772,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2597661365693982,0.8721192927614935,-0.0447843382406687,-0.041801878655823,-0.0454406934916543,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2593104608495334,0.8721192927614935,-0.0977599319722008,-0.1031503538938358,-0.073831101489075,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2573703184240352,0.8721192927614935,-0.0754390153664334,-0.0624339600400985,-0.0662961813389466,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2591248073903726,0.8721192927614935,-0.0651097962164147,-0.05945182205379,-0.0537931830525717,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.259446288020939,0.8721192927614935,-0.0822220938265074,-0.0736772788728888,-0.0754306693682003,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2597281503729473,0.8721192927614935,-0.047355631134631,-0.07103314219295,-0.0394228951128125,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2574381890431669,0.8721192927614935,-0.043545001906286,-0.0673564201671123,-0.0345145055415012,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2600961948898394,0.8721192927614935,-0.0860000878543533,-0.0785234504748378,-0.0562446898749005,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2591868884494216,0.8721192927614935,-0.0585340763400857,-0.0783782808809214,-0.0655843205085003,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2596898712003332,0.8721192927614935,-0.0740394946821383,-0.0964822883334698,-0.0659226676946388,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2576713773354427,0.8721192927614935,-0.018329010527981,-0.0088610479454506,-0.037724388281333,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2588569516347556,0.8721192927614935,-0.0887055509384858,-0.093373467926848,-0.089873753659906,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2585222637976429,0.8721192927614935,-0.0638282627163654,-0.0827245105965453,-0.0506908317536943,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2597782707044421,0.8721192927614935,-0.0759975791943637,-0.0855342968234399,-0.0783553819378266,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2586731942965161,0.8721192927614935,-0.0539820453991899,-0.0211261708596893,-0.0843855186113639,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2589066706901091,0.8721192927614935,-0.0369382877573936,-0.0591779724066556,-0.0651054326024297,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2586485743803713,0.8721192927614935,-0.0617644763106277,-0.0863839535210813,-0.0542771315566349,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2585837924260241,0.8721192927614935,-0.0665188930803137,-0.0733757012505881,-0.0745425435943265,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2586090492477872,0.8721192927614935,-0.0640787813317186,-0.0910276284842233,-0.0644414516538734,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2591924377959586,0.8721192927614935,-0.052467624468234,-0.0812908717083049,-0.0441471069089984,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2592774565271474,0.8721192927614935,-0.0318976407285318,-0.0197282460688707,-0.0697419208711814,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2590723962671463,0.8721192927614935,-0.0387387937027395,-0.0619766198140244,-0.0229549463101318,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2592659760162059,0.8721192927614935,-0.055001795711681,-0.0475371616225529,-0.040848611326165,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2588387956795693,0.8721192927614935,-0.0463408394583116,-0.0396039711212234,-0.0711995446893928,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2580935530568094,0.8721192927614935,-0.0694233109815492,-0.0724319839876204,-0.0455419905644641,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2583966233505338,0.8721192927614935,-0.0423446070114262,-0.0162999945931174,-0.0504299170005101,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2575207101594051,0.8721192927614935,-0.0561909498400078,-0.0695799342138317,-0.0480275429613839,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2580999263080981,0.8721192927614935,-0.0778299421093163,-0.0495048267579357,-0.0713564642058659,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2581067640525135,0.8721192927614935,-0.0812668809833768,-0.0768790180387704,-0.0722546566678372,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.258475405431556,0.8721192927614935,-0.0499894653247046,-0.0486374323245294,-0.0455602730126458,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2588544132821266,0.8721192927614935,-0.0721421278224303,-0.0649587588635109,-0.0566691323636186,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2597130459005431,0.8721192927614935,-0.0751122578287458,-0.0288797341322763,-0.0751976224307735,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2589492488482131,0.8721192927614935,-0.0510159100393455,-0.0067936048883848,-0.0727463296054052,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2594208636904844,0.8721192927614935,-0.0610689499029752,-0.0577439235757325,-0.0531061526462849,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2596572257327678,0.8721192927614935,-0.0578091175643442,-0.0279315938669314,-0.0625704471794046,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2595944506920699,0.8721192927614935,-0.0678394248296919,-0.0496688508582967,-0.0602984203418132,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2583820476606572,0.8721192927614935,-0.082176013310754,-0.0941183106795936,-0.0871939775782345,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2585409837659511,0.8721192927614935,-0.0711867895587891,-0.0483397934574126,-0.0689182974828015,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2597099931278211,0.8721192927614935,-0.0552518756917652,-0.0917455447232787,-0.0617205153165284,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2589231222677045,0.8721192927614935,-0.0675537562432374,-0.0183585897636148,-0.084646392446733,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2593177863085962,0.8721192927614935,-0.0653119652188881,-0.0912688808887756,-0.0719840853492848,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2597299875802679,0.8721192927614935,-0.0644006981105171,-0.0424201936189485,-0.0426147862423901,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2576326530611948,0.8721192927614935,-0.0480024034580766,-0.0778841127824037,-0.0466320066495564,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2585332809376933,0.8721192927614935,-0.0828828002348593,-0.0837570018987172,-0.0583414654857971,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2586148514956565,0.8721192927614935,-0.0541145894678436,-0.0287110585927982,-0.0486430113286636,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2594679305072892,0.8721192927614935,-0.0600531328749924,-0.0065795603280151,-0.0524693853976651,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2585952782590655,0.8721192927614935,-0.044705365862381,-0.0755192571129904,-0.0547315472846767,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2578630570049758,0.8721192927614935,-0.0809769217122258,-0.040496006870615,-0.059215191463471,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2585816449375137,0.8721192927614935,-0.0527815446669668,-0.033483873049406,-0.0532779285128288,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2571527418604702,0.8721192927614935,-0.0291476103379043,-0.0206980418924115,-0.0313480747718593,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2588820705282657,0.8721192927614935,-0.0632650669747063,-0.0680718209068225,-0.0650666301235702,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2577680450461164,0.8721192927614935,-0.0859078681728965,-0.072366375601605,-0.073575557323512,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2586191973782332,0.8721192927614935,-0.0488919044817329,-0.0324869158592168,-0.0806388462009368,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2597168295331769,0.8721192927614935,-0.0833205505904111,-0.0933478020375472,-0.0801729298575139,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2589360652783515,0.8721192927614935,-0.0327129566501587,-0.0410740417177018,-0.0293448751929667,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2605881311799397,0.8721192927614935,-0.0542756170953393,-0.0291822324106059,-0.0366211642372836,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2583858672966995,0.8721192927614935,-0.0678995619628199,-0.0801513963273854,-0.0705539160884792,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.25730814823271,0.8721192927614935,-0.0631529388135499,-0.0824032499796665,-0.0676416179166748,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2590048165797852,0.8721192927614935,-0.0451514067773037,-0.0702605425448236,-0.0606183385215653,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2573361947331471,0.8721192927614935,-0.0617931801743819,-0.0450736218010798,-0.0477088407871348,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2592259651741527,0.8721192927614935,-0.0430219392792817,-0.0572354672834134,-0.079231945778883,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2581430944338816,0.8721192927614935,-0.0555529707109728,-0.0702236292786161,-0.0656341825170424,0.8766754433782755,-0.2130806636328612,1.198915312123334,0.7335438613395154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2689230585275816,0.8485740863621566,-0.0593892941838179,-0.0812862389136889,-0.0689490875601178,0.8773600258542261,-0.2130806636328612,1.198915312123334,-1.7212412334735154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3016239611108181,0.8510551358339913,-0.0672997192597457,-0.0694497007301304,-0.0564124168537645,0.8721753820329972,-0.2130806636328612,1.198915312123334,-1.7212412334735154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3311488532147441,0.8328580586337292,-0.0676584968262494,-0.0657863642657945,-0.0527338511809372,0.8681381345190875,-0.2130806636328612,1.198915312123334,-1.7212412334735154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3363012797712951,0.8400247113446522,-0.0646775436148788,-0.1067977332671415,-0.0968461837011929,0.8635766062600104,-0.2130806636328612,1.198915312123334,-1.7212412334735154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3359115214760538,0.859848908909449,-0.0650753886324204,-0.0643028442196415,-0.0440928186647011,0.8616281961153492,-0.2130806636328612,1.198915312123334,-1.7212412334735154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3334647298979432,0.8495571085426213,-0.0485131500167341,-0.0316740740614007,-0.0532452283527363,0.8738194018648467,-0.2130806636328612,1.198915312123334,-1.7212412334735154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3327914171305343,0.8553147626636806,-0.0602361468641941,-0.0602796299734273,-0.0594584196021665,0.8773364883628483,-0.2130806636328612,1.198915312123334,-1.7212412334735154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3322901255435604,0.8553155626939506,-0.0396365953691171,-0.0584472135542339,-0.0702297618559345,0.8773368482039822,-0.2130806636328612,1.198915312123334,-1.7212412334735154,0.6011033280649637,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
