c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.3174350457315636,-0.6342367557402337,-0.0282317470597216,-0.0623295696836402,-0.0154091967222873,-0.6239446830205791,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3144331973302787,-0.642514562411967,-0.0088766893427658,-0.03342654452035,0.0119323227869414,-0.633136125912185,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3135996215343481,-0.645303565774867,-0.0095844252995603,-0.0388756556716048,-0.0390891726817605,-0.6362818756898261,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3133107346954995,-0.646086538334325,-0.0660350657189112,-0.0509019749940049,-0.0448926194866488,-0.6371770433020191,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3150378929870263,-0.6462706135603569,-0.0853499323775627,-0.0705907029007071,-0.0604015807488034,-0.6373900368048985,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3140721653185965,-0.6463069569532344,0.011195586803605,-0.0363629920800736,-0.0301050986334178,-0.6374325552978074,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3060038557295816,-0.6463129788172435,0.0299430715158279,0.0275280865245787,0.0178946176995065,-0.6374396750662222,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3132030964152334,-0.6463138111274553,-0.0191363094869246,-0.0656048347720645,0.0147442895804014,-0.6374406697117454,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3138014740397751,-0.6463139056761666,0.0267685901021329,0.00926728501608,0.0186893555202241,-0.6374407840340075,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3148371404192102,-0.6463139142283671,-0.0253044240712639,-0.0525270789124124,-0.0017777876775082,-0.6374407945248431,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3161813386357367,-0.6463139148006528,-0.0498909445941207,-0.0602887447116209,-0.0246066337453451,-0.6374407952422476,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3094059421546241,-0.646313914822964,-0.0595477604919409,-0.0741550178030448,-0.0549568089824786,-0.637440795271703,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3140656128091499,-0.646313914822716,-0.0203152190769489,-0.0593366484088177,0.0117281334694389,-0.6374407952714944,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3165735663894246,-0.6463139148226098,-0.023023856717318,-0.0411182636536394,-0.0491181255681936,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3123952716764983,-0.6463139148226098,0.0225612679075878,-0.0106126965454158,0.0411899981483456,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3146091834362905,-0.6463139148226098,-0.0296297298726454,-0.0524148935152597,0.0045179306459567,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3138655019088014,-0.6463139148226098,-0.0617973658387958,0.0129821844004912,-0.0490646846624985,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3144021654437758,-0.6463139148226098,-0.0084568185360018,-0.0206632379382227,-0.033024652853947,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3111958350995817,-0.6463139148226098,-0.0529031928808913,-0.0709871250513551,-0.0452318313480597,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3130073969856786,-0.6463139148226098,-0.0634551337749347,-0.0490382628513419,-0.0580807305261581,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3155646585667427,-0.6463139148226098,-0.0635456905392966,-0.0513855665833804,-0.0383678616733939,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.600932367479578,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3218931978680762,-0.6463139148226098,-0.0392965109141709,-0.0516230908718371,-0.0090374020147122,-0.6374407952714133,0.5928936516192881,-0.96677264204364,0.4730834811515289,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3094938335922678,-0.6463139148226098,-0.0395219893291172,-0.0582345024992356,-0.0319239749363846,-0.6380082007216391,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3441781701952717,-0.6388945409236021,0.0099816548661052,-0.0178916989696277,0.0407847235734098,-0.6463190043522975,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4188868940493859,-0.6032937084300211,-0.0008835931635785,0.0043862908613065,0.0097862867602509,-0.6525240165978737,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.400887155296623,-0.6095362728276191,-0.0410422855875257,-0.0413241002893331,-0.0230062708249662,-0.6596764685207465,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4253117063418661,-0.6778686949135441,-0.0315317393764295,-0.0568157975390917,-0.0410549127574828,-0.656669719638327,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4266982674600756,-0.6733788136362955,0.012553198293357,0.0021306719642719,0.0111935564719655,-0.652102938466281,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4277259723891611,-0.6709590764741348,-0.0196718190560123,-0.0385050626157271,-0.0282134467782169,-0.6496646625739299,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4226280248208538,-0.6687781725422453,-0.0385048621713372,-0.0399371327589202,-0.0369043892343325,-0.6475572792782448,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4196566677499841,-0.6666545821186907,0.0014629373323661,-0.0145766219827059,-0.0191838732650744,-0.6454892777425421,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4206171813477198,-0.6645840781968848,-0.00907851508453,-0.0442250903127014,-0.0344935847452767,-0.643494315072073,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4241563464749018,-0.6624338617328888,-0.0067515343495689,-0.0022730087458118,-0.0111251711710051,-0.6414122283294207,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4360975303198259,-0.6604320874475447,-0.0162340050334762,-0.0283216032084545,-0.0950863678574015,-0.6394301588423119,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4207497810388976,-0.6589345670547387,-0.0543807919688757,-0.057699229186972,-0.0284410990944838,-0.6379089280204405,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4275461101934224,-0.6580538134540445,0.000385864756896,-0.0078704046518282,-0.0091111689211385,-0.6369928244750255,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4263436454240085,-0.6576425362776792,-0.0097465094609972,-0.0270641290536518,-0.0051459064094389,-0.6365560258652375,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4254522095423614,-0.6574874210712361,-0.0210759661648368,-0.00319183073764,-0.0009927351229409,-0.6363882317943943,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4184020370255832,-0.6574393712959974,-0.0036344842986695,-0.0309361215742238,-0.003255062062327,-0.6363353970843776,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4272249222343515,-0.6574269713970388,-0.023634677650518,-0.0463899608196377,0.0048612325274568,-0.6363215589743069,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4259272290098485,-0.6574242754633342,-0.010375468690958,-0.0537064392569381,0.0185483350375789,-0.6363185090687606,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4240462176257542,-0.6574237775398781,-0.0223887816122051,-0.0339891122152027,-0.0283208905426492,-0.6363179385346459,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4304908621218152,-0.6574236989882405,-0.0206494226176328,-0.0237214179987282,-0.0122885691429583,-0.6363178474269058,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4315196721942472,-0.6574236883744113,-0.0488666180473252,-0.0131972772152379,-0.0207246014674555,-0.6363178349704152,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.424873602905372,-0.6574236871461083,-0.0242217143592476,-0.0657841804126259,-0.0245223578147293,-0.6363178335119909,0.5928936516192881,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4162368841410193,-0.6574236870247312,-0.0067878593189852,-0.0161421706247704,0.0101020714141647,-0.6370446922057335,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5209273556859878,-0.6806172796367344,-0.0067437082032862,-0.0410349257547787,0.0092188196483562,-0.6452967547863958,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5571808665791583,-0.6408370575510306,0.0076421630466751,-0.0292398411659116,0.0072270921777794,-0.6583917804468881,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5887711469874694,-0.6936335271521962,-0.0308072727860946,-0.0122021067935261,-0.0300950432829533,-0.6686535508501261,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6100089102433323,-0.7081646730307475,0.0263779766550157,-0.0154781135734715,0.0242760702971875,-0.6787864890659854,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6323369509666998,-0.7431815578088647,0.017877564988162,0.0093290404607765,0.0301313691573258,-0.6899692347207581,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.634238081268126,-0.7350900400077708,0.1149599720249603,0.0764089647840759,0.0505041896659684,-0.7062754824818079,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6399669823337678,-0.755361675858919,0.0105513333461752,-0.0274542167956721,0.0222874649846142,-0.7258663660187303,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6813794402256066,-0.775919839968333,0.0146994742482345,0.0389229294893921,0.0138069983117399,-0.7457563702619476,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.686087755231887,-0.796529148036173,0.0074962371893129,-0.0060986821602971,0.0007096825400201,-0.7657276679185834,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6782902655887547,-0.8163589335029734,0.0183513133003402,-0.0220700993246868,0.0386938190948831,-0.7850562862054037,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6734650229246033,-0.8336868502238798,0.0354042708736801,-0.0006316630102854,0.0317876868453124,-0.8021414503271501,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6853144591268309,-0.8468162256333278,-0.0082733684483424,-0.0226772729658484,-0.0136785778718225,-0.8152854574092322,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6859868302984882,-0.855266641070319,0.001702136039193,-0.0428851746907089,0.0297953910426428,-0.8238863561409758,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6893869165996402,-0.8598795052834881,0.0032455624860312,0.029849963646921,0.0303761191934938,-0.828658883069846,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6769037886632094,-0.8620314103300457,0.0341108521301575,0.0009719314665538,0.0237484350633608,-0.830920145235958,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6777417834839633,-0.8628986775313698,0.0636948173859603,0.0632669158150961,0.0963953215672468,-0.8318447718963814,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6703982573305733,-0.8632040975712778,0.057359067404591,0.0294277566565922,0.0359418126989452,-0.8321747750844434,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6928098279870285,-0.8632990966983058,0.0882084793447295,0.0571145449479137,0.0531437567429288,-0.8322786936083966,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6712076151175866,-0.863325449733617,0.0546661154558022,0.0045130388376415,0.0653222863700486,-0.8323078505188142,-1.3262663542341313,-0.96677264204364,-0.8301239256528002,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.6773698854122785,-0.8633320255793845,0.0314302191260928,0.0567167576563843,0.0361390115863146,-0.8324981108504504,-1.3262663542341313,-0.96677264204364,-1.654978880115134,-1.392648625293004,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
