c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
0.3192418543147907,0.5254959354295965,-0.059693178343069,-0.0477755676515472,-0.0624947315711645,0.5462348722588372,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.291226615969461,0.5246657285641116,-0.0631931650439579,-0.0841223648050473,-0.0660184007704583,0.5467410223803773,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.2820739896777046,0.5090590796866367,-0.0548795395060289,-0.0492824101871873,-0.0743028389946666,0.5479524232006513,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3515408818374471,0.5266212927494189,-0.0640510313115488,-0.0317662860706566,-0.0521873534487527,0.5478341485210128,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3286072353561127,0.5269024294534572,-0.0718905496377376,-0.0778481262750662,-0.0684735064043601,0.5490689964071609,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.322225874635457,0.5277636015896797,-0.0557204354801282,-0.0688237381825647,-0.0635381787237903,0.5498107459614638,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3333697274425989,0.5278040967727562,-0.0473743720696108,-0.0453303079334548,-0.0624820088052464,0.5498427213078046,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.320194996476953,0.5278045153902821,-0.0509809462659594,-0.0490467735753205,-0.0685106852122735,0.5498430338324551,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3136954550595838,0.5278045167593812,-0.0660221728070979,-0.0414902391427175,-0.0530822372853666,0.5498430348104855,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3281947124879452,0.5278045167608568,-0.0553199432555063,-0.0713825609602619,-0.0690026614761364,0.5498430348115051,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3078546537199495,0.5278045167608568,-0.058417141174275,-0.0266820750338328,-0.0672454308472854,0.5498430348115051,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3160058233482698,0.5278045167608568,-0.0658025528200222,-0.0939837260158984,-0.0644821927151544,0.5498430348115051,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3216949688902097,0.5278045167608568,-0.0648927404674594,-0.055401662408166,-0.054195896549911,0.5498430348115051,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3113995376868909,0.5278045167608568,-0.0620572559114753,-0.0515290292756823,-0.0681814969126428,0.5498430348115051,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3230382234577943,0.5278045167608568,-0.0557194140891656,-0.0627714889500724,-0.0662945517744418,0.5498430348115051,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3168593462440783,0.5278045167608568,-0.0624464149960097,-0.0572170338902953,-0.0590798180490729,0.5498430348115051,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.320146645881988,0.5278045167608568,-0.0617552518752396,-0.0622051095479989,-0.0574122564179715,0.5498430348115051,-0.4733874200894657,0.3567798521036548,-1.3892786972660305,1.1063340658270862,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
