c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
0.0840536710948878,-0.8273574990614805,-0.0279253837987526,-0.0454034459257899,-0.0215330647198741,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0747402158609511,-0.8273574990614805,-0.0072593870504393,0.0036990353484526,-0.0085778929103865,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0540453061685146,-0.8273574990614805,-0.0141576890572396,-0.032814034357554,-0.0392628031349681,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0685026266216106,-0.8273574990614805,-0.0022058408350172,-0.0015675525044017,-0.0298593105153394,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0626514945075071,-0.8273574990614805,-0.0078723685940796,-0.0093062644946418,-0.0080253979706133,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.052938031553433,-0.8273574990614805,-0.0110558683757159,-0.0447771038016636,0.0034707113703413,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.071428730033849,-0.8273574990614805,-0.0013237208262926,0.006290562793878,-0.0088002494986031,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0614474014888949,-0.8273574990614805,-0.0082527951132995,-0.0397098408312829,0.0005847222618944,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0724411770310228,-0.8273574990614805,-0.0063479806562453,0.0482425277431754,-0.0057678404924608,-0.8025898615339633,-1.220715593722678,-0.9590939939531689,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0408719652738274,-0.8273574990614805,-0.0225898082355507,0.0259500973226729,-0.0162068164684084,-0.8009994278043442,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0718277443885923,-0.8128956138056371,-0.0218249109934135,0.0596287229607118,0.0032636227627588,-0.7858641734188818,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0488089195754837,-0.7975355573133792,-0.0036962966504853,-0.0401158066740845,-0.0120304570950514,-0.770990711192953,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.077769498181311,-0.7821570703826518,-0.0214660008184663,-0.0476851254838965,-0.0073096760081341,-0.7561084717469672,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.127553596951354,-0.7666833942565746,-0.0088421141740468,-0.0335175254489357,-0.0140234455644187,-0.7411346286412899,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1425705408194494,-0.7511478111768882,-0.0287092966421301,0.0571110207576332,-0.014546745690561,-0.72609707960317,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1586135609364551,-0.7355832628925361,-0.0284264972664766,-0.0426844035384885,-0.0486644680357164,-0.7110296766621591,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1564828054697116,-0.7200630651640714,-0.018740692602592,-0.0393395571189211,-0.0191142541411107,-0.6959890316852544,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.2108269402513445,-0.7050880582656811,-0.0001045565955764,0.0060424184477839,-0.0213808779095118,-0.6814006322766234,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1705516409329227,-0.6920437497526144,-0.0439517652599916,-0.0437846172397212,-0.0273262313800455,-0.668544129081319,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1939207940868814,-0.6825514258109869,-0.0138915677368012,-0.0492790554318091,-0.0142794980875617,-0.6590363347621968,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-0.3894036652736607,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1466546261266528,-0.6770362309317051,-0.003156625119627,-0.0282977413115582,-0.0092968585204636,-0.6534157943590554,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1955114035711703,-0.6745043108903963,-0.0147794111446417,0.0363514968258172,-0.0362208839184887,-0.6507927962582231,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.2169882179976145,-0.6735773589627038,0.0093013037837698,0.0530046847431696,-0.0135349180164652,-0.6498181785649607,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1698045742077985,-0.6733021290999245,-0.0162564325678643,0.0371688059866422,-0.0157567669400677,-0.6495249789973028,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.2669749409776283,-0.6732346326434371,0.0135980837583138,-0.0341296553711186,0.0150580047483766,-0.6494522392016078,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.2888909398552468,-0.6732207265309951,0.0031758359488875,-0.0406796720835047,0.0333282087360444,-0.6494370982945505,-1.220715593722678,-0.8752958961413188,0.1022105487149964,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.271875232192988,-0.6732182833704161,-0.0298965191253681,-0.0523097362485057,0.0032422071051874,-0.6493598381501027,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3142589305426722,-0.6703087731218471,0.0176914442434216,-0.010528375601512,0.0135359370632166,-0.6486875327743767,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3516299663886984,-0.6703129333011512,0.0177487207538645,0.0028084709801195,0.018667706813941,-0.647386464218939,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3392499589545606,-0.6699425506370372,0.0158832568149817,-0.0292845663680748,0.0466705740543048,-0.6459762671938961,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3624708129798686,-0.602429129273313,-0.0273606467131475,-0.0706629437417779,0.0038270578607749,-0.6503536710680886,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3710787116314782,-0.6028513001875316,0.0078015033850841,-0.0235165536193503,0.0253660978927522,-0.6508181008281282,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.353106409540369,-0.6037179467101168,0.0405515082449528,0.0025980558503991,0.0629567018860165,-0.6514616182263328,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.349106981378739,-0.6047330146815283,-0.0036032558390987,-0.0416838314065615,0.021212064172728,-0.6524038433838052,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3798820587911425,-0.6055447970016264,0.0128372332234961,-0.0301907183929826,0.0416745698017687,-0.653272312620474,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4032211201423093,-0.6060484891442817,-0.0455841792712401,-0.0860483270441208,-0.0162487988277085,-0.6538766910546012,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.351630367738044,-0.6062931346065771,0.0115081544100773,-0.0218232733761269,0.0308639500559448,-0.6542068833699289,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3798272421720752,-0.6063875388515672,0.0159695271119039,-0.0243261141783877,0.0419536616888556,-0.6543499612327591,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.396117862888317,-0.6064172386593547,0.0472430904970288,0.0206834327100646,0.0580800111184034,-0.6544002010461969,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4018760728517985,-0.606425039914316,0.0492446026620304,0.0217621807194121,0.0608867996347432,-0.6544148450669237,-1.220715593722678,-0.8752958961413188,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3753670730085064,-0.6064267819022834,-0.0252877140809609,-0.0723965296145797,0.0095418436155524,-0.6501210517739805,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.397096348500519,-0.5677740486421946,0.0582563870410104,0.0327876700258101,0.067448900389095,-0.6096473313934875,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3764696299266974,-0.526065772166805,-0.0099161045408707,-0.0498529895812049,0.0170542123975224,-0.5698558647387838,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-1.7443739698927827,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.387098143417136,-0.484106322640524,0.0265128742514247,0.0509045201956422,0.0246860654111031,-0.5298803293306625,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.446506258958669,-0.3988131988900381,0.056596939453161,0.0501399190321055,0.0471502906996202,-0.4487047796075531,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4238839477008889,-0.3560089656777451,-0.0081388309320743,-0.052836844641884,-0.0100096961122559,-0.4076980823236069,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4774886132952118,-0.3166973037133618,-0.0296463233332432,-0.0223261217325685,-0.0284532269204394,-0.36854415586194,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5049831331792505,-0.2881937172715358,-0.0154471305103154,-0.0319726738527368,-0.0086952617128098,-0.3374114823933322,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4900836902640354,-0.2736276180866177,-0.0305682778166381,-0.0501705664562836,-0.0278510824465565,-0.3193245703392463,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5040215001727999,-0.2685130806467379,-0.0499194366320293,-0.0542911968100056,-0.0428104759485609,-0.3120121560489582,-1.220715593722678,-0.6470709801092039,0.5902352845099492,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3999838141722205,-0.331280469617856,-0.0425421206379782,-0.0452650064749304,-0.0388300601300169,-0.3087372447619856,-1.220715593722678,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.2339507203477643,-0.3342105947467927,-0.0066445981489794,0.0293069146994176,-0.0194814018928885,-0.3099635455961584,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3236225764920637,-0.2707502363646144,-0.0257859281219242,-0.0064121558841402,-0.022166781273216,-0.3116086162835033,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3758007205118304,-0.3243027790507264,-0.0448499726783693,0.1051623540789519,-0.0316094698128942,-0.3134501014361791,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3284168665201851,-0.3354430923758569,-0.0187874666253266,-0.032734267459014,-0.038918841611372,-0.3125167620554169,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4348126931374549,-0.2572675220671637,-0.0408815502139602,-0.046634310456065,-0.0395158864295066,-0.3032690764495941,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4626878500081595,-0.2347193904331101,-0.0522902206749411,-0.0590367202029566,-0.043872557678981,-0.2833588275902394,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4736582811746123,-0.2106890780437782,-0.044772226150745,-0.0310242997578763,-0.0388091199338894,-0.2607068020439088,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.498458043781329,-0.188579613563266,-0.024995111001852,-0.0366757294442389,-0.0477543030815899,-0.2385140521924363,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5111307839437195,-0.1741410614857562,-0.0140674989063537,-0.0125652437607913,-0.0394814783040967,-0.2220855771527526,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4883403271945661,-0.1679929814926609,-0.0509644167822539,-0.0477468936585895,-0.0405714912530576,-0.2139235515638816,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5322443409494673,-0.1662937280456185,-0.0176889696397794,-0.0258467738867329,-0.0143619162948005,-0.2112587187294488,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4960206283047864,-0.1659802915539503,-0.0215658602774281,0.006149054153193,-0.0286966173482627,-0.2106749771622957,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5073857255024554,-0.1659403203529088,-0.0349068276305891,0.0066332442495288,-0.0306834780966494,-0.2105861965861178,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5078230894046205,-0.16593668507468,-0.0263930587368204,-0.0269820285944399,-0.0313979712087406,-0.2105764998008133,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4901681224454646,-0.165936443914071,-0.0304961773856031,-0.0599483865225381,-0.0297379821635182,-0.2105757175132192,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.508998909162542,-0.1659364321008134,-0.0484712184809727,-0.0650296902500031,-0.0398736086865779,-0.2105756698937579,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.508458002434938,-0.1659364316736089,-0.0445853545682034,-0.0585648146602477,-0.0337136261107532,-0.2105756676741053,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5243847757695345,-0.1659364316624179,-0.0332722298474405,-0.0485311145730118,-0.0415196781851151,-0.2105756675941516,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4994237133718071,-0.1659364316622291,-0.0409761884404373,-0.0578457675405632,-0.0367592153704968,-0.2105756675919268,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4961014025347028,-0.1659364316622291,-0.0276056046856788,-0.03254324419641,-0.0155501758348691,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5041693937551089,-0.1659364316622291,-0.0165555289584412,-0.0321133044623747,-0.0304372720486115,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5081768080266483,-0.1659364316622291,-0.0296257013140473,-0.0110942414018959,-0.022639152408442,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5301055898781231,-0.1659364316622291,-0.043081751775077,-0.0385853464631025,-0.0516462635227632,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5115112023519982,-0.1659364316622291,-0.0527062058941098,-0.0546797919946327,-0.0462710659261054,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5031753300205062,-0.1659364316622291,-0.0467664272050614,-0.0371668751484954,-0.0392753844316207,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.503195484377304,-0.1659364316622291,-0.0350494785069377,-0.026765199429044,-0.0368166478641492,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5336849861303372,-0.1659364316622291,-0.0454236323830958,-0.0225822562045091,-0.0530738491788127,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5077095531442554,-0.1659364316622291,-0.0375509669338002,-0.0326328831466237,-0.0254824626642755,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4890413022566856,-0.1659364316622291,-0.0357773163552699,-0.0414049330331017,-0.0417719502227849,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5084888017937121,-0.1659364316622291,-0.0382547613036514,-0.0264585968157656,-0.0436832418185673,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4897472431887835,-0.1659364316622291,-0.0388351867647783,-0.0554471601848267,-0.0619772618988313,-0.2105756675919037,0.248517569301149,-0.6470709801092039,-1.1735393564214622,-0.1472504471306903,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
