c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.3566285715556657,0.7239234558654368,-0.042059940049608,-0.0515051525219164,-0.0338680721830878,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3522823986846503,0.7239234558654368,-0.0537730428894391,-0.0649814410528386,-0.0486841683363984,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3534206147521907,0.7239234558654368,-0.035273419013937,-0.0012005925556497,-0.0484191273052788,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3498002782059977,0.7239234558654368,-0.0381610397656706,-0.0435758310663754,-0.0483697750468516,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3568451370866279,0.7239234558654368,-0.0626505729973458,-0.0794928241469855,-0.0730064999532884,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.353606412093014,0.7239234558654368,-0.058324190789432,-0.0326132020217469,-0.0666636892048437,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3533431277488352,0.7239234558654368,-0.0695153606174812,-0.0734549927815947,-0.0503367333044265,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3560401397715085,0.7239234558654368,-0.0716040785609103,-0.0699747848868543,-0.0721448711445613,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.350948385445886,0.7239234558654368,-0.0526746330539845,-0.0750549590199177,-0.060924406186114,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3506864121531616,0.7239234558654368,-0.0478709224588064,-0.0365180435503295,-0.0665371200208027,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.353387621245015,0.7239234558654368,-0.0595905899870089,-0.0331101716314092,-0.0668428607245175,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3549768322405925,0.7239234558654368,-0.0594422909677942,-0.0518968417135068,-0.0540844669730168,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3527220083107715,0.7239234558654368,-0.0654565725699637,-0.0751002065903546,-0.0676823635592159,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3521555288854098,0.7239234558654368,-0.0495393614878074,-0.0437450739169035,-0.0586019211086698,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3516732494886298,0.7239234558654368,-0.0646976214578855,-0.0300356539060156,-0.0739652283165421,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3527450860063891,0.7239234558654368,-0.0520385867454245,-0.0637348458493798,-0.0532219735399381,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3504516280597397,0.7239234558654368,-0.0517788856498295,-0.0360315991845399,-0.0560961737955225,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,0.3657610216794214,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3513500295773739,0.7239234558654368,-0.0593141965149707,-0.0623380904743894,-0.0530900701859401,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3535409896223015,0.7239234558654368,-0.0615149279289414,-0.0533717896523101,-0.0552423124831122,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3517181139625591,0.7239234558654368,-0.0796502433007501,-0.0532853846989904,-0.0742438840955717,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3523453050219826,0.7239234558654368,-0.0424547684455498,-0.0463604558909844,-0.0546487400915159,0.7477192828433088,-0.5730772235405478,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3408959371644565,0.7355447416074744,-0.0528782179026029,-0.0421900521352298,-0.0422280368891049,0.7469963061268148,0.4119969916921291,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2882060872889968,0.728479063480586,-0.0537869948212806,-0.0436646750427514,-0.0463623571851715,0.7496986812207815,0.4119969916921291,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.281294236392253,0.7315050488820706,-0.0606537625653528,-0.0672749769742244,-0.0659847306925398,0.752868469135969,0.4119969916921291,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2790846978541399,0.7344910396348298,-0.0395295703252709,-0.0746783271389158,-0.0745376451985329,0.7554782906208105,0.4119969916921291,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2778660370438648,0.7383610266214843,-0.0595902890316987,-0.0633034578653317,-0.0689214177938395,0.7599425738457423,0.4119969916921291,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2737232469305468,0.7466206618150971,-0.0558679120762475,-0.067089613636866,-0.0696838675970714,0.7672859528312029,0.4119969916921291,0.8277463227885461,-1.2093705510159385,-0.3161365938591606,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
