c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-1.4369710905218984,-0.777878172645795,-0.0184198332702431,0.0012810840227477,0.0014860328121438,-0.7547653102560891,0.1274437486964678,-1.5996548888896789,-1.5250384122230285,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.5926520306128402,-0.9127615868315166,0.0377326862037689,0.0281227362585035,-0.0005212564263924,-0.8853596865857429,0.1274437486964678,-1.5996548888896789,-1.5250384122230285,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.7532078871345056,-1.0422434236482307,0.0299232701740327,0.0401515831100029,0.0077319618053415,-1.0106983777069225,0.1274437486964678,-1.5996548888896789,-1.5250384122230285,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.8884981280801911,-1.166592750071104,0.0213224357848338,0.0260960054976776,0.0182472903703986,-1.1310360195458398,0.1274437486964678,-1.5996548888896789,-1.5250384122230285,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.038471694778518,-1.2860645733834537,0.0352906936277394,0.0457338927776829,0.0270600694094139,-1.2465949640722018,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.172070296179901,-1.4002281591725536,0.0257739463850697,0.0371657226520806,0.0115874798899481,-1.3560194592828738,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.290889838664472,-1.5099819161282546,0.0376946823903156,0.0513155389801093,0.0380523210667725,-1.4606664515447074,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.409199163027737,-1.6166153356613544,0.0464769794995377,0.0225359314964095,0.0366366401258635,-1.5621739699430386,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5493950469059468,-1.7233043602352256,0.039957645089165,0.0393766422687757,0.0211632418782494,-1.6617606574778112,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.6263738797839564,-1.828217622271933,0.0565975891363292,0.0482012114252609,0.0424375660857965,-1.7585725108163983,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.6984537240050366,-1.919854683091489,0.0602051817473199,0.0498799301158468,0.0452527190689865,-1.8478019813718087,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.80005755650048,-2.006439763394394,0.0560880938419787,0.0515245399075851,0.0322627735028603,-1.932037513882132,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.8514273532905783,-2.08899648050549,0.0612808717671373,0.1194431672324809,0.0289839137289506,-2.012464689288379,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.909205178533816,-2.167125763699295,0.0817302792186355,0.0978733387254431,0.0585642377348089,-2.088777223875209,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.97108156259396,-2.239761553024776,0.0424788067882905,0.064860086533445,0.0416735480008702,-2.159938740760762,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.9949856315782943,-2.3057946857219065,0.0586780351354102,0.0562784516094818,0.0563694481754603,-2.2248322463202146,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-3.06050075056853,-2.415100723799052,0.0676602973121167,0.0797039634061814,0.0531190843245227,-2.332742338016664,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-3.0794047654050773,-2.457846048011406,0.0581348535399773,0.078978077634805,0.0409020175165532,-2.375144520021708,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-3.084523030443967,-2.4929108161768445,0.0742940077571415,0.0787554490200519,0.0805125867987018,-2.4100349983570566,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-3.122590452882149,-2.585029609662997,0.0672245342834863,0.0878458511158635,0.0670782390475262,-2.5024176557477977,0.1274437486964678,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-3.016015943365732,-2.5576806560673155,0.0566690348422573,0.0726292578945321,0.0612812278921966,-2.512461326855148,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.833577320453019,-2.554231196941727,0.0587281722158326,0.1066157036436173,0.0398372981989179,-2.5116568568446658,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.796828891435229,-2.55292636912281,0.0524732440471087,0.0378417561320647,0.0347313695489034,-2.5076937758781925,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.771908267446152,-2.546250067796985,0.0666130730797656,0.0882005564721502,0.0622811306351361,-2.502337763341529,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.718549133471822,-2.5351383748186325,0.0525434790487351,0.0320466099178951,0.0363316650399104,-2.4957755965951955,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.6726604019814384,-2.52121325371973,0.046483762672395,0.0370529885939924,0.0363750281963741,-2.484226174799145,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.647391026933703,-2.5049887467023435,0.055877701780175,0.0550182072578383,0.0316731564063126,-2.469429053994897,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.629995685384945,-2.48898536692442,0.0515570622331709,0.028747482223986,0.0505667081446235,-2.453598846971862,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.619056104999239,-2.4749591355475538,0.0392078303723007,0.0581895359061056,0.0287233611863626,-2.439109642817757,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5949016899870534,-2.463078445599082,0.0444302641360559,0.0475310910695239,0.0383475916878816,-2.4269121987690965,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.560395049056936,-2.452407850976593,0.0457082103837729,0.0579026132069587,0.0241518415328491,-2.4164688418573723,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.546521399914789,-2.4418261629439497,0.0343953331280884,0.027001267702855,0.0266669248866128,-2.406622000170596,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.527527718145837,-2.430635250509591,0.0482171945900104,0.0553585826124269,0.0311994217639643,-2.3964231630449886,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5043409123861817,-2.418676258963253,0.0507278678010764,0.0492566579883649,0.0522265002296329,-2.385472055517876,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,0.7922747095572249,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.501081183320492,-2.406140404982449,0.0471942932342747,0.0599985259852187,0.0306988077775042,-2.3738299133878704,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.464000321923232,-2.393328847303576,0.0323243682876908,0.0504049399924331,0.0252300229476768,-2.361770527682229,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.469554531218416,-2.3805085633310146,0.0316101282376043,0.0371827483603572,0.0256338111553298,-2.349579980144273,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4606325879734925,-2.367882729894648,0.0442302416609876,0.0342495350908155,0.0172988339051135,-2.33747820282312,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.6988284115148764,-2.355624856999841,0.0910604618057551,0.0918882753273755,0.0748898687733294,-2.325633331781809,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.6838996168452018,-2.3439194385497792,0.0883612251967175,0.0602305733929708,0.0725104457955916,-2.314207425757252,1.2375384534916012,-1.5996548888896789,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.655139080771508,-2.3329768795500323,0.0809113122306432,0.0632672305560407,0.0736331469136269,-2.2406478628726223,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.5187869613570224,-1.87970472146622,0.0883570102925965,0.1151118129502952,0.059600889123975,-1.7703030573490817,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.0847242053168085,-1.3052650652548732,0.0436782492119034,0.0480827209510073,0.0265988657015734,-1.20553210252333,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.581595782763231,-0.6376766453421717,-0.0288193816596694,0.0254982039262572,-0.0199712043528332,-0.5462573946752107,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2862581019057859,0.1538463863732249,-0.0457653686434552,-0.021488913720122,-0.0465501448375139,0.2281510636895661,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2477159543905281,0.6459499084221444,-0.0784988943860984,-0.0683974217482717,-0.0658068654301679,0.674947184158222,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2454994364452084,0.6952606135347469,-0.0625182207642425,-0.0741234637999934,-0.0486021460627709,0.7146582353619915,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2457564433924556,0.6958063458538014,-0.0553647913274309,-0.0671172608517156,-0.0609419367696255,0.7150501316620047,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2461431987501475,0.6958069612597418,-0.0624928234648318,-0.0716773030685568,-0.0572743859819999,0.7150505214635016,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2450281431459822,0.6958069612547838,-0.0503904999790687,-0.0476867924685127,-0.0454312635497545,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2464061945929831,0.6958069612548073,-0.0387478875286985,-0.0399946752889819,-0.0575430026385466,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2448016106350578,0.6958069612548073,-0.0731474257727358,-0.0650701094844545,-0.0571200862054103,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2461953879297685,0.6958069612548073,-0.0611360656834066,-0.067254353604638,-0.0755836037516387,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2452969329640955,0.6958069612548073,-0.061404605503936,-0.0676837192704052,-0.0394051967774763,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2460881998468,0.6958069612548073,-0.0428972112919984,-0.0638249068140549,-0.0281863332940181,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2454253330566511,0.6958069612548073,-0.0529638692779402,-0.0709002654887296,-0.0618069232438088,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2471760146291431,0.6958069612548073,-0.0542273910849522,-0.0780414902393236,-0.0484995672931541,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2444730708382078,0.6958069612548073,-0.0339651837538223,-0.050847745777019,-0.0330813758621675,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2478706731587091,0.6958069612548073,-0.0588728519459827,-0.0527579352385483,-0.0639937595057473,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2464077287881991,0.6958069612548073,-0.0435087038899247,-0.044475003686861,-0.0500202200965259,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2473592272992657,0.6958069612548073,-0.0696249510946271,-0.0650180672976893,-0.0788865311340381,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.244626802735295,0.6958069612548073,-0.0465238668733919,-0.0459351883290345,-0.04698852353758,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.246846432851689,0.6958069612548073,-0.0625840444102968,-0.0749776295867065,-0.0819385712414152,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2457499081994384,0.6958069612548073,-0.0734427657833075,-0.0747653972810266,-0.0731305981207977,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2448175180991118,0.6958069612548073,-0.0644323055275272,-0.0432878731482477,-0.0469068421864345,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2461716999221024,0.6958069612548073,-0.053556561887401,-0.0685174564673573,-0.0579729668935597,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2464325191035604,0.6958069612548073,-0.0580191673590006,-0.0521745644739811,-0.0794716639033643,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2448578825255977,0.6958069612548073,-0.0360035537205755,-0.0437112980576272,-0.0476315013125585,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2470808751809625,0.6958069612548073,-0.0541642208035479,-0.0757730238470928,-0.0722043711491575,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2465161242371074,0.6958069612548073,-0.0664018977434297,-0.0734020997558803,-0.0685625848912273,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2460545914194049,0.6958069612548073,-0.0565969225183877,-0.0791343444607401,-0.0679635786133955,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2460214581876169,0.6958069612548073,-0.0471583138452125,-0.0582890761581278,-0.04612272505603,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2466166680468924,0.6958069612548073,-0.0637304710255046,-0.0392941056999978,-0.0544016420893471,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2451467917676107,0.6958069612548073,-0.0666794850526993,-0.0571116271459213,-0.0666229346273251,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2446784333480881,0.6958069612548073,-0.065316350561985,-0.0140847497599816,-0.0827844459833208,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2445850613031677,0.6958069612548073,-0.0720542078356846,-0.0714749200558939,-0.0596082224677999,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.246864140487606,0.6958069612548073,-0.0651155303354923,-0.0754863441851223,-0.0733332506687908,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2450985220675598,0.6958069612548073,-0.0480708362473775,0.0061287611309261,-0.0629661260714005,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2466959839940898,0.6958069612548073,-0.0582106396584685,-0.064011482177821,-0.0754070862186918,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2464957072711096,0.6958069612548073,-0.0505120609218851,-0.0176588319921033,-0.0593454008839974,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2444519939551907,0.6958069612548073,-0.0728094442590478,-0.0338685906879906,-0.072303951770429,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2458827231015696,0.6958069612548073,-0.0702929771566252,-0.0829362206942961,-0.0647715029934226,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2443335836077641,0.6958069612548073,-0.0619901215243748,-0.0617968168926593,-0.0666582987430298,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2451622416084247,0.6958069612548073,-0.0402741027781475,-0.0207635203071857,-0.0551020901644672,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2443843984229522,0.6958069612548073,-0.0751157103459066,-0.0923352800345236,-0.0711076734383457,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2450238229000837,0.6958069612548073,-0.0615553198322089,-0.0916267811831815,-0.0467957704443049,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2455402880380281,0.6958069612548073,-0.0432392175496605,-0.0638431126065732,-0.0451540864388022,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.24542036767089,0.6958069612548073,-0.0512953622732654,-0.0483042587342596,-0.0635629313840822,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.245514027582691,0.6958069612548073,-0.0774374708342685,-0.0575508160777088,-0.0503627751691237,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2451603974551708,0.6958069612548073,-0.0431571938736225,-0.0261491590014877,-0.0510264618976016,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2470177353881917,0.6958069612548073,-0.0539323981570138,-0.0739353007203764,-0.0283134821057392,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2443488003652096,0.6958069612548073,-0.0459622046720566,-0.0632525361899788,-0.0297657089131563,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2464024774987537,0.6958069612548073,-0.0678712626750021,-0.0795982649671196,-0.0599861367505505,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2455476434208114,0.6958069612548073,-0.0695937444167281,-0.0889557851765684,-0.0824045175203009,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2468369852790848,0.6958069612548073,-0.0462015826392013,-0.0722928512009689,-0.0671680990986844,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2455337351669205,0.6958069612548073,-0.0369077764519065,-0.0350802695974179,-0.0734209350473214,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2449762096562656,0.6958069612548073,-0.0382765224862575,-0.0335702462387777,-0.0351230270243333,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2464532353249713,0.6958069612548073,-0.0480468147759673,0.0240626803517673,-0.0476698877470511,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2458846312582376,0.6958069612548073,-0.0440898560073403,-0.0737659915364031,-0.0359098696128466,0.7150505214582987,1.2375384534916012,0.6419971221608681,-1.4681174765555638,-0.8960388597191725,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
