c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.3191545103508615,0.9875146844137738,-0.0897864015790764,-0.0685928138196831,-0.0965954949699438,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3255269933363678,0.9875146844137738,-0.0966727187186772,-0.1088521724960513,-0.0900442451352847,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3224111211251472,0.9875146844137738,-0.0863266978528514,-0.0983111832426696,-0.0883535030182529,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3249599506119003,0.9875146844137738,-0.0998577359634796,-0.0957587580358279,-0.0966601304337038,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.317582620811405,0.9875146844137738,-0.0854206310779994,-0.1024575699916475,-0.0863537132994508,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3212584922967363,0.9875146844137738,-0.0897137142757867,-0.0758592339056649,-0.101128645655628,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3284578908903848,0.9875146844137738,-0.0879846024942017,-0.0931373072290787,-0.0805630386233436,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3149817356319982,0.9875146844137738,-0.0844025595250302,-0.0496322179727748,-0.0755061554400913,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3214020936944637,0.9875146844137738,-0.0863993244119746,-0.0731167282609315,-0.0855446035239199,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3213536575565643,0.9875146844137738,-0.091468170532964,-0.0304312334692166,-0.1034240649726,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3212685585218078,0.9875146844137738,-0.0853422231178606,-0.0899308604946327,-0.0949127182723518,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3185729374240247,0.9875146844137738,-0.0730016441174538,-0.0886094788800657,-0.0960006532898898,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3180224533856977,0.9875146844137738,-0.1007245655674872,-0.0753988006400863,-0.0923761660089783,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3191570909372567,0.9875146844137738,-0.0900300214201044,-0.0628140121867825,-0.0786498845395368,0.955703567174048,1.6712558120511205,1.3746240072429294,-0.1396220851729047,0.2272076562660739,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
