c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
0.5617198620567734,-1.4140483479619352,-0.0239464470838175,-0.0080530131239712,-0.0318866948820992,-1.4736483253128594,1.4995358689200269,-1.3869135044326402,1.2078443966504342,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5733388057774912,-1.4140483479619352,-0.0217426937406461,0.0011273768417159,-0.0209708038361838,-1.4736483253128594,1.4995358689200269,-1.3869135044326402,1.2078443966504342,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5457441624970808,-1.4140483479619352,-0.0348814725567281,-0.0551920906495941,-0.0384693063190392,-1.4736483253128594,1.4995358689200269,-1.3869135044326402,1.2078443966504342,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5713069730403801,-1.4140483479619352,-0.0429847463633958,0.0283353278000327,-0.0364218670925595,-1.4736483253128594,1.4995358689200269,-1.3869135044326402,1.2078443966504342,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5773524854536075,-1.352511673483485,-0.0551465902215222,-0.0682105188270774,-0.0385191525322798,-1.4740947539945717,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5556202610508281,-1.3605887931374314,-0.0304850182378937,-0.0624131207337766,-0.0348589561678981,-1.4879591516540205,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4529920549774806,-1.450157079619474,-0.0309178077635658,-0.0576255618622703,-0.0309911076050647,-1.484934533192954,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4578537265315233,-1.441434818086175,-0.0341701048327655,-0.0622490099455213,-0.0273465358589365,-1.472373268189639,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4629538680947994,-1.437801709294965,-0.036383821685857,-0.0452409143976674,-0.0289178884603717,-1.466343817203911,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4692226107796671,-1.4377776825715611,-0.022916384630105,-0.0446479708045514,-0.0277774813123047,-1.4652111502859848,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4741595337474565,-1.4391605315353309,-0.0388306161266909,-0.0633089615284468,-0.0295457738450509,-1.4665024133257338,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4442547675922025,-1.4404088733789395,-0.0177939725757939,0.0169649686993045,-0.0267674941548361,-1.4682069420548207,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4850845790382162,-1.4408530246122984,-0.0157135667472558,0.1445826552821971,-0.0044717803059938,-1.46916915177936,1.4995358689200269,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4812086300924992,-1.4405346660053897,-0.0371171008063753,-0.0223045244411808,-0.0184188764448258,-1.4693266104473226,1.3476821128896734,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4787734902591534,-1.443677641464086,-0.0334694115067142,0.0312376916542762,-0.031449385312023,-1.4762500458191523,1.3476821128896734,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4891235270784553,-1.3629479902514097,-0.0294312643560674,-0.0624383258115182,-0.0391907332503521,-1.4868420434833771,1.3476821128896734,-1.3869135044326402,0.904314880726929,-0.1598727954663541,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
