c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.2007920022743176,0.9394327253744518,-0.0888650855283161,-0.1192566273814445,-0.0672107350266264,0.9562701022468426,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2011323167352637,0.8452187075545783,-0.0249214392842501,-0.05661197931654,-0.0052966318267076,0.8572994157597937,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2063356811653336,0.7462539979966102,-0.0631119513724709,-0.1094662794059872,-0.0270681769033411,0.7608030794387353,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2127209278733719,0.6495889314633515,-0.0425588429982086,-0.0854287776059106,-0.0110105056117475,0.6665668377710947,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2204004737116986,0.5551948512703189,-0.0169211271711583,-0.0664290278753001,0.0198383879055759,0.5745492573840051,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2415381899753482,0.4672276541101657,0.0134570590543563,-0.0129113016637537,0.0258539259957392,0.4899680881254542,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2470094114324255,0.4138423083435597,0.0132702975693321,-0.0220134068730641,0.0344577457748908,0.441192374744538,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2434456788481914,0.4004574118091093,-0.0326267582070527,-0.0706647393759562,-0.0063514826413188,0.4296583507696789,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2470188019622889,0.3991393082491767,-0.0590938340793017,-0.0945681576324873,-0.033973943093804,0.4285721298292392,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2475238440949809,0.399080972225266,-0.0421144997517147,-0.0390675522640814,-0.0558136961747049,0.4285255088602711,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2511189341082464,0.3990796369946309,-0.0687239413667328,-0.0979778541716073,-0.0492323301450095,0.4285244635739654,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2479856570689574,0.3990796193912286,-0.0012317420990814,0.0252306618057799,-0.0401089331598057,0.4285244499820981,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2519385765751022,0.3990796192470917,-0.0444751049001153,-0.0902492522102433,-0.0099671823103438,0.4285244498717968,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2513766258904494,0.3990796192463126,-0.0113036558292187,-0.0500553147495982,0.0145711090002726,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2484073406159075,0.3990796192463126,-0.0293653769961489,-0.0615931516333211,-0.0089814706305317,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2487161802739046,0.3990796192463126,-0.0385615649489705,-0.0565338357863198,-0.0317423314201744,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2490255427298631,0.3990796192463126,-0.0740992141689721,-0.1116291642662706,-0.046178193554063,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2484036970718941,0.3990796192463126,-0.0641298693755101,-0.108223289672048,-0.0302602371083172,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2496887090565773,0.3990796192463126,-0.0248987010796665,-0.0578232281402159,-0.0040596895055628,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2494672481796209,0.3990796192463126,-0.0543014907636185,-0.0971321125637452,-0.0221842150828635,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2461733228563781,0.3990796192463126,-0.0004988847491697,-0.0401355566568542,0.0256884235888488,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2536834978812712,0.3990796192463126,-0.0178157532518392,-0.0367194071195202,-0.0111527341473234,0.4285244498712174,-1.4771224191023602,0.2005756344729738,-1.151389328174082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2531719533738321,0.3990796192463126,-0.0195041564629179,-0.058503458732516,0.0070388770769492,0.4285193000063493,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2506224381513137,0.3870858998851872,0.0831298642230767,0.0705944641636586,0.0782969189794209,0.4287150006338862,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2548982119751639,0.3870725952956895,-0.0295500870588274,-0.0548967272191074,-0.0159340019415712,0.4284144308419886,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2475170121103553,0.3986225510339418,-0.0474165028223449,-0.0834843297293951,-0.0223163357617061,0.4282004617877252,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2503690615792507,0.3983609435884095,-0.0318090072303611,-0.03286140235659,-0.042003960040411,0.4277889458975152,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2522015775808375,0.3864915323244723,-0.0456344745519617,-0.0754698570052774,-0.0267649945112845,0.42797172557462,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2569913988452625,0.3864433271421922,-0.0211349972166563,-0.0583319651143375,0.0037172705591308,0.4278963699164801,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2545582300917363,0.3873728118407007,-0.0584821881590269,-0.0800809182555518,-0.0470603236372021,0.4287640217130476,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2553848700071179,0.3875290854190121,0.0426513646444627,0.0713475450910243,-0.0006967839770228,0.42887477673056,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2507494609100841,0.3875354500946389,-0.0705286258277693,-0.1175716003621095,-0.0334227904369806,0.4288788157370516,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2438382707024817,0.3875355643536882,0.047791620160767,0.0204536951506062,0.059366687862928,0.4288788835600844,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.252761252169395,0.3875355655889796,-0.0537802289888692,-0.0953844730916731,-0.0228978137302165,0.4288788842597484,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2523746138357479,0.387535565597786,0.0027116230537121,-0.0430832153938795,0.0347981068002756,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2533387111274242,0.3875355655978096,-0.0572323402095179,-0.071422318462894,-0.0531721942862898,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2549261194292024,0.3875355655978096,-0.0153145981186848,-0.0200986963122076,-0.0226876674843951,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.255863615376852,0.3875355655978096,-0.0757216540620224,-0.1137858388228916,-0.0471904960679341,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2520494017733073,0.3875355655978096,-0.0111540558277187,-0.0360641812709821,0.001080138900206,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2550819141402043,0.3875355655978096,0.0271525563737235,0.043262635641251,-0.0029972342649584,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2493321225584452,0.3875355655978096,-0.0377985648657989,-0.0450046821699164,-0.0416226347864081,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.255008028980871,0.3875355655978096,-0.0067124151533164,-0.0559878622815269,0.0292898710639705,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2539081333211351,0.3875355655978096,-0.0659492028846884,-0.1093516184098696,-0.0326660094679641,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2553329672797223,0.3875355655978096,-0.044636740597231,-0.0511647943664388,-0.0487747882999546,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2429095731751193,0.3875355655978096,-0.107235449653868,-0.1550620950661672,-0.0674582556054842,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2559806518567579,0.3875355655978096,-0.044176620524958,-0.0859035374399976,-0.0136703495020341,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2508291324649649,0.3875355655978096,-0.0451356473551877,-0.0815281366511212,-0.0198337428874743,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2517869622682996,0.3875355655978096,0.0090958714574377,-0.0022856984820824,0.0069576035300419,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2521084502863516,0.3875355655978096,-0.026153092257615,-0.0577593377590272,-0.0065475727672849,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2533195214049683,0.3875355655978096,-0.0393624519230412,-0.065088627487635,-0.0248647840073249,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.254541676559002,0.3875355655978096,-0.0832693578179635,-0.115414817029194,-0.0601771034295392,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2539123529959009,0.3875355655978096,-0.074090610102765,-0.120204357323741,-0.0377156654843328,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2512297842378626,0.3875355655978096,-0.0520568863607424,-0.0774507819654641,-0.0372295768565204,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2589273314623841,0.3875355655978096,-0.0127531655748989,-0.0545437267637845,0.0161896896704824,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2509698897641857,0.3875355655978096,-0.0348371141288832,-0.0641506812928216,-0.0170403229860479,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2537091149099248,0.3875355655978096,-0.0737343975957523,-0.0741106949093626,-0.0824256995184035,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2501076181236683,0.3875355655978096,-0.0387582214951663,-0.0604253821587617,-0.0282896337052133,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2516036043820835,0.3875355655978096,0.0252531709063029,-0.0186446084884723,0.054304720127217,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2534174571867116,0.3875355655978096,-0.0014054956368433,-0.025303362100983,0.0093272347889825,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2554874452117449,0.3875355655978096,0.0247602141214018,-0.0236505410787091,0.0582822012901105,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2541841907346832,0.3875355655978096,-0.06097863368842,-0.0811071671754806,-0.0508756118937435,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2530535212322087,0.3875355655978096,-0.0762296757593151,-0.1017554177364466,-0.060021614788601,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2559407377903913,0.3875355655978096,-0.0318901355292845,-0.0422656072260366,-0.0328983883948463,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2561512775815666,0.3875355655978096,0.0045632760037673,-0.0449060030073706,0.0401729772011371,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2595933617864714,0.3875355655978096,-0.0259545645996226,-0.0718499353924876,0.0077143530409948,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.762304395872105,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2519519432420693,0.3875355655978096,-0.0636184447580945,-0.0712622487520838,-0.0656753007935685,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2492617982461857,0.3875355655978096,-0.0434912494169435,-0.0720034721011414,-0.0260358859068828,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2452442279865146,0.3875355655978096,-0.0597830247613755,-0.1046352066700048,-0.0253910120532586,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.25201973724539,0.3875355655978096,-0.0671110805327494,-0.1141926410705329,-0.0301440920203503,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2558342222056382,0.3875355655978096,-0.0326430300864122,-0.0813926480773187,0.0041832125510052,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2513492780926055,0.3875355655978096,-0.0327485416098065,-0.0530041375069434,-0.0239812235976485,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2526505499884453,0.3875355655978096,-0.0906104198468221,-0.0928088438556062,-0.0966337692816998,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3140148652469959,0.3875355655978096,-0.0279162527586277,-0.0534819520672774,-0.0744278689884296,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3044378436533293,0.3875355655978096,-0.0758368474719611,-0.0934383418002866,-0.043798938746063,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.3063308679512035,0.3875355655978096,-0.0341795455783481,-0.0076176998207391,-0.0234147907780751,0.4288788842645457,-1.4771224191023602,0.2005756344729738,-1.2229287108294082,-1.4496474185648391,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
