c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.5159392006048155,-0.1328070921446165,-0.0133354733965498,0.0292381522209648,-0.0136918725224959,-0.1885203212118508,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5111343622352835,-0.1328053655805753,-0.0350019749524403,-0.029541602686324,-0.0297532237489127,-0.1885155158160058,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5113105617318137,-0.1328052221678538,-0.0512925613455689,-0.0562164595080056,-0.0464916824878219,-0.1885150433703968,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5134946598131009,-0.1328052128175061,-0.0574339205849357,-0.0579991632877656,-0.0599200399766973,-0.1885150064808789,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5102293494760392,-0.1328052123339336,-0.031984705087936,0.0125748634938451,-0.0433605213181344,-0.1885150041557801,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5050415542650207,-0.1328052123139834,-0.0209695490385133,-0.0024293809450601,-0.0340610776403038,-0.1885150040357685,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5160635046360417,-0.1328052123133342,-0.0420640111244791,0.0032378068061468,-0.0524598604732179,-0.1885150040306584,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5098156289645832,-0.1328052123133224,-0.0568685714225001,-0.0696449152214181,-0.0718834413645712,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.513771508079811,-0.1328052123133224,-0.0403470737507132,-0.0220818306286147,-0.0422000373680481,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5083725340882429,-0.1328052123133224,-0.0545038368256274,-0.0369625131376796,-0.024109799875038,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5154452476383199,-0.1328052123133224,-0.0368745563462577,-0.0657794105659073,-0.0309888674395083,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5076863330044629,-0.1328052123133224,-0.0734341212871416,-0.0687753864024962,-0.0540951869292516,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.510860680842117,-0.1328052123133224,-0.0352004398817015,-0.052371622768243,-0.027166787691315,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5094345911443093,-0.1328052123133224,-0.0214747855983069,-0.0111289133237037,-0.0469980582286848,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5039844800738266,-0.1328052123133224,-0.0050392132197479,-0.0201848914939686,-0.0489293484975175,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5111214907669461,-0.1328052123133224,-0.0329183436526267,-0.042036465532987,-0.0473907006690785,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.51312481688548,-0.1328052123133224,-0.0306529700091062,-0.0493856628803175,-0.0234924135153287,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5098751481972805,-0.1328052123133224,-0.0556067756614634,-0.0858799843780347,-0.0455528085381184,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5094064258080538,-0.1328052123133224,-0.0410388563764716,0.0129832539731577,-0.0544452669013922,-0.1885150040304962,0.1377985421622551,-0.6187270132522407,0.5099863451875183,0.4793488740375526,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
