c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-2.519638680544814,-3.069458372999464,0.1698509718313217,0.1618623210971585,0.147326867256959,-3.012201750926806,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.520747028837195,-3.0688644470898456,0.156039187967265,0.1227245570618178,0.1675405691233786,-3.010677113461094,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4839938087975346,-3.070184039186091,0.1433851656599648,0.1301670199572086,0.15361460669945,-3.0116429255143538,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.529168246526796,-3.070566174628649,0.1666713924053219,0.1627977376309034,0.1553524703317864,-3.012101017788926,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.500136277591268,-3.0708171043414625,0.1371725393759305,0.1266769190522657,0.1294628138244704,-3.0126209935676846,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5305184520166155,-3.0706606293948453,0.1442315754145137,0.165501125547299,0.1396101753882268,-3.012620328349468,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.490267050177106,-3.0703300299358576,0.1704444190591911,0.1367875615876589,0.1701839119992919,-3.012443165275087,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.543812703802294,-3.069850152929201,0.1693619928700733,0.1493863220394185,0.1152303467766149,-3.012105314762947,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.521746824436355,-3.0685774253244475,0.1371355698769683,0.1237139266106439,0.1491214645008002,-3.011053897191006,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.515651636695684,-3.0678617580906864,0.1398210455693225,0.1056147973384809,0.1615724933117656,-3.010407863060879,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4962169045575213,-3.067145001987748,0.1738987728405418,0.144709496115296,0.1449660763681584,-3.009731183886256,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.472083796912884,-3.0664612481748743,0.146661520544678,0.1218906133940703,0.1403003742659592,-3.009059875901187,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5021324048954647,-3.065291422066614,0.160557147745013,0.1750697810570358,0.1587716746320623,-3.007851246964559,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5368232074401047,-3.0648322423942456,0.1422821775662807,0.1477305142449969,0.1329304124146833,-3.007353389060571,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.488226945580079,-3.064460453069114,0.1600443510146542,0.1381844632983382,0.147152509403045,-3.006938393635399,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4531347730582307,-3.063951399180328,0.1560721250517633,0.1207905421496071,0.1595302331101398,-3.006347825550852,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5270473303398515,-3.063791826816204,0.1401058992560414,0.1197659418917379,0.1275275314868438,-3.006155413250108,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5230804592684715,-3.063549455968272,0.1524441245118734,0.1531161800070947,0.1407624708543233,-3.005852484950444,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.501680276158062,-3.063515261763304,0.1737986225633549,0.1596444309059949,0.1487827179426684,-3.005808261203152,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.500640433915976,-3.063478827584111,0.1598479333102751,0.1500678276198312,0.1723051397408941,-3.0057606969375548,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.464794155666974,-3.0634637530266087,0.1536611060813534,0.1537197171408074,0.1300422763063051,-3.0057410139175937,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.533108615215129,-3.0634599279880104,0.1669478475066408,0.1551428245790074,0.1375092933690774,-3.005736043606688,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4425968938708293,-3.063455847156661,0.1405626767053981,0.1788435435923738,0.1466212866217343,-3.005730728818856,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4988878364547737,-3.063454828829388,0.1619664769963398,0.13770252558558,0.1501816159983341,-3.005729381398329,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4457984888017474,-3.063453604051032,0.1411403713362634,0.1898028044356536,0.1513154661498989,-3.005727693335397,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4416848758751577,-3.063453490278648,0.1433678834258402,0.1408933113997398,0.1493062703338928,-3.005727520575909,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4528861414068035,-3.0634534359043144,0.1548545726560296,0.2003376938010813,0.153056399839444,-3.0057274316312395,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.465483213724575,-3.063453414082024,0.1740639896456655,0.1954604404475685,0.1591807805767711,-3.005727391046217,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.466229975702165,-3.0634534084122294,0.1745410610167286,0.1665327752896026,0.1673035272245728,-3.0057273762505954,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.514507159026282,-3.0634534095698807,0.1528616173752404,0.1605490755561537,0.1489147865577428,-3.005727373713793,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4268785922319696,-3.0634534158082305,0.1803730682330695,0.1649874186893123,0.1661165500893267,-3.0057273792361694,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.527014171889996,-3.063453418055277,0.1422084945087382,0.1396139228521944,0.161037907622279,-3.005727382056506,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.468921241785235,-3.06345341945573,0.1686009891364061,0.1616643797838126,0.1570587272268179,-3.0057273840013496,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4847849194962115,-3.063453420215736,0.1554792905712018,0.1313919221345125,0.1637109829562093,-3.005727385155243,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5490281109612813,-3.0634534205706005,0.1624315364548816,0.153290859377815,0.1495992966595608,-3.0057273857504456,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.555467436889399,-3.0634534207046324,0.123543123079382,0.1198698586886194,0.1237096267718198,-3.0057273860103533,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5087572012417376,-3.063453420736435,0.1599940083550618,0.1373004062008163,0.1658281913372835,-3.0057273860971434,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.484876051587515,-3.063453420718409,0.1762931884944345,0.1388586732365151,0.1627179384011088,-3.005727386098499,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4829764891924007,-3.063453420709036,0.1478310517822735,0.1643494526063429,0.1626681491592251,-3.0057273860858342,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5127089690222326,-3.0634534207045263,0.1481239509893157,0.144219604120968,0.1586626082873317,-3.005727386077908,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4786214040207355,-3.063453420703405,0.1877342553058946,0.1637641490542361,0.1479045840625725,-3.005727386074629,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.527559716514219,-3.063453420703925,0.1652770843632129,0.1590741154460855,0.1494751592516361,-3.005727386074235,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4605070780550125,-3.063453420705695,0.1521952460270928,0.1775779163647562,0.1529920359477025,-3.0057273860759848,0.3767897394313215,-1.7124970371961754,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.5110544683497817,-3.063453420706167,0.1546204622083158,0.1553564624325372,0.1383844547985997,-3.004012223778198,0.3767897394313215,-1.633436567285458,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.477583452841001,-3.0353390855473465,0.1468973031091527,0.1679006230432335,0.12960790181794,-2.9751436667844686,0.3767897394313215,-1.633436567285458,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4080796658886743,-3.021634238435229,0.1620343854432092,0.1387740729075981,0.1462391562308,-2.96209006381369,0.3767897394313215,-1.633436567285458,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.4393952973890936,-3.0080298284570084,0.1424985201053714,0.1542308361099142,0.1370251649920327,-2.9492171640638034,0.3767897394313215,-1.633436567285458,-1.160267634941684,-1.1625591867536371,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.394539203180416,-2.9944309510011946,0.1436335393696568,0.1728121468728758,0.1528372412458969,-2.9363901398983536,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.3453928781398274,-2.980774231789777,0.1297733133614994,0.1604198484541605,0.156521882312313,-2.923544767747941,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.3369942307375227,-2.966997075043122,0.1532326359799173,0.1618189737172748,0.1264051524821398,-2.910622806841599,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.290807083757864,-2.9530440658531525,0.148291184294991,0.1243863937884535,0.1530479349258219,-2.897564201748068,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-3.035107735023776,-2.9388818090195667,0.1040855460253477,0.0998760226545978,0.0981971850317263,-2.884321390422574,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-3.00133650331763,-2.9245057521161515,0.1109864399327094,0.0976805776987068,0.0937718219835909,-2.8708729073283306,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.982740352418084,-2.909934893476304,0.1080553475861556,0.1102301803839711,0.0887482528946772,-2.857225189413516,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.953306308516843,-2.895199461129687,0.1146825039893936,0.0912516027443719,0.0919381472554363,-2.843403275082266,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.923622365767019,-2.8803292845841,0.0784702343361182,0.0637054012124854,0.0698188167469851,-2.8294377653914724,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.9206356934613766,-2.8653478887690795,0.0832140854388677,0.0671872089846661,0.0770724310049654,-2.8153552133127446,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.893428853290959,-2.8502732743314967,0.0749573128254662,0.1070730125637334,0.0777147931484392,-2.8011751072406565,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.8662217260801834,-2.835123846226867,0.082800721911612,0.1081670968915665,0.0868331660184204,-2.7869129321885064,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.849444655307732,-2.8199274190916346,0.0811500004559109,0.0655470232968888,0.0801829367310689,-2.7725872981563664,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.7986674438790566,-2.804731518944711,0.0947233758201332,0.0884116026952555,0.0551833471157521,-2.7582292485231035,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.791704735255084,-2.7896132381499648,0.0924010870844055,0.0998540185115357,0.0911543713256134,-2.743892216382435,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.7777112824528976,-2.774686493012478,0.0934280769274054,0.0707976899395493,0.0587719352231246,-2.729660915958992,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.788694782321335,-2.760104210603588,0.0961292938997016,0.0997708808080242,0.0784846094836324,-2.7156569357198928,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.7577326754426568,-2.7460533686128383,0.0707654369261806,0.0623468725693318,0.056143061398071,-2.7020386284550755,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.765171306171664,-2.732742161959331,0.0658528510239022,0.0695629647680945,0.0648924224576384,-2.6889936106120937,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.73730527803937,-2.720380554674544,0.097424728878264,0.0796562225972567,0.0949190960587208,-2.6767238057686544,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.728370500307687,-2.709157407948502,0.0922272492678107,0.1269952492010432,0.0995902842032355,-2.6654249968157,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.7329623970624968,-2.699218539902945,0.0678384071702385,0.0701838166015142,0.0762428439387316,-2.655264546768016,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.753118273326283,-2.690650041287836,0.0720292007370676,0.0586842486839776,0.0693603958554621,-2.646361676320215,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.734587223107856,-2.683469960634312,0.096231476379209,0.0787983067558305,0.0830463925018581,-2.6387741859935314,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.709102695826261,-2.677629503551889,0.0879300523263304,0.0890344294050653,0.0955431152054058,-2.63249397038557,0.3767897394313215,-1.633436567285458,-1.160267634941684,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.600245460469354,-2.6380414052433645,0.0681313262558173,0.053559865837233,0.0663771983367495,-2.629278157926726,0.3767897394313215,-1.633436567285458,0.983838029689632,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-2.12230359571878,-2.6093386697762986,0.0520239099845395,0.0442526064287291,0.0353521310111983,-2.6229884671489683,0.3767897394313215,-1.633436567285458,0.983838029689632,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.9296741644117368,-2.5244762479813945,0.0533443129817163,0.0566918312903713,0.0414907706547916,-2.611000889286137,0.3767897394313215,-1.633436567285458,0.983838029689632,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.8452512225676945,-2.501615296394309,0.0176377888090844,0.0279544761835864,0.0334931826206961,-2.6095874702929307,0.3767897394313215,-1.633436567285458,0.983838029689632,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.8298476886372184,-2.5075581669798392,0.0373078852438921,0.030047559053398,0.0411051832126704,-2.616262822723764,0.3767897394313215,-1.633436567285458,0.983838029689632,0.0521239929780128,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
