c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.2057020808172798,0.9125956613364052,-0.0784722520927628,-0.0880093399432807,-0.0536690802193467,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.204398773042236,0.9125956613364052,-0.0358850510511383,-0.0520713881445812,-0.028699444156549,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2053400013782748,0.9125956613364052,-0.0758155758788723,-0.0728944481847359,-0.0760275841611995,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2045104570670909,0.9125956613364052,-0.0593593679165375,-0.0730226411981366,-0.0802891379534107,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2045047064013753,0.9125956613364052,-0.0885536731267393,-0.0792531652252215,-0.0924545937336748,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.205020572975853,0.9125956613364052,-0.0825432791899751,-0.0916764740437372,-0.053088426878237,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2036169191726914,0.9125956613364052,-0.1038460685656819,-0.1128353831104887,-0.0813965590612399,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.205451195494646,0.9125956613364052,-0.1131415435378964,-0.1556082395544316,-0.0748202879948074,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2040785152760648,0.9125956613364052,-0.0511651912459002,-0.0002439106881505,-0.0770344285467399,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.204014481380175,0.9125956613364052,-0.0557233859642413,-0.0298736841186141,-0.0353274614613655,0.9338036170100448,-0.2260672085914798,1.4015693228653774,-0.5042675358811939,-1.364541577769651,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
