c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
0.4987554924266834,0.1166802166006069,-0.0533553372390257,-0.024165897234742,-0.0580393833159653,0.1371061516243615,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.0009003651565242,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5257667716467888,0.1166886159515267,-0.0417428355174393,-0.0623798983229497,-0.0430227910256059,0.1371140345001826,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.0009003651565242,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4897066186108634,0.1166889497519019,-0.0507555214282437,-0.0531112937578243,-0.039781888060042,0.13711434606919,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.0009003651565242,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.520754198091614,0.1166889581186014,-0.028012870643794,-0.037550238451396,-0.0306166296387489,0.1371143538409175,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.0009003651565242,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5191044437986999,0.1166889582558088,-0.0692126971390154,-0.0585644066570618,-0.0593944724051944,0.1371143539677889,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.0009003651565242,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5494802193430216,0.1166889582572608,-0.0457880971667189,-0.0444370816772794,-0.0488854042019027,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.0009003651565242,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5331756827841948,0.1166889582572608,-0.035548712154712,-0.006662222969837,-0.0432550900153988,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5218233023465393,0.1166889582572608,-0.0461818111217208,-0.0602967063968832,-0.0424038647728404,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5346896654288539,0.1166889582572608,-0.0422607614128042,-0.0213650192790864,-0.0304816278522888,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5193149751475736,0.1166889582572608,-0.0294330483684203,-0.0144508474254985,-0.0430275634067035,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3951412920822202,0.1166889582572608,-0.0450216623800576,-0.0229756641913487,-0.0555384399692082,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3965895616432827,0.1166889582572608,-0.0414326391904556,-0.0459480430512562,-0.0549021311595427,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3791840508450039,0.1166889582572608,-0.0559274629823867,-0.0786385124810963,-0.070810450871194,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3656443171661681,0.1166889582572608,-0.0588700834088382,-0.0709705196384339,-0.044753040672175,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4074884805186589,0.1166889582572608,-0.0462353442413877,-0.0436708179023739,-0.0596385472179046,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3906178742520503,0.1166889582572608,-0.0425461088761186,0.0019700525127302,-0.0459701710451366,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3908643984054139,0.1166889582572608,-0.0436940904670581,-0.0468920524270918,-0.0576258512227938,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3932843353353459,0.1166889582572608,-0.0543125581591823,-0.0279022680224351,-0.0408550310231502,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3651190683533798,0.1166889582572608,-0.0300964773230372,-0.0513925942549028,-0.0342821269915047,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3571022325524848,0.1166889582572608,-0.064407755278104,-0.0811075118371867,-0.0504529058237231,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3700942306171874,0.1166889582572608,-0.0544117506649719,-0.0594001913617479,-0.0540875888409181,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.388345402598953,0.1166889582572608,-0.0570485087792538,-0.0720913242562888,-0.0505728986235798,0.1371143539691214,-1.046780097546527,-0.2377374412597561,-0.3706027600945241,0.4226979700256432,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
