c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.3205300049662464,-1.0287103012164245,0.0270062802864956,0.0618157058185976,0.0271111573570638,-0.9964843619905244,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5074990318959534,-1.180504088831025,0.031752109401355,0.1339190818079649,0.0199770439778257,-1.1433258097117691,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.658595995731554,-1.3252470505080964,0.0258170897851664,0.0241261059101248,0.0346923518312009,-1.2833616166134276,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.7820496982544575,-1.463250785637662,0.0277689580006236,0.0276801216085815,0.04254317940411,-1.4168881397581037,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.9735587997919766,-1.594817900726053,0.0553789034352262,0.116871607712012,0.0771954163889202,-1.5441946795558796,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.1037057904003966,-1.720239213741568,0.038690206775007,0.0049747466617777,0.0533512186590497,-1.6655617775008391,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.2176948943938055,-1.8397907684766144,0.0696259136050934,0.0808231054120767,0.0699074597955472,-1.7812582956681091,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.3480055374624866,-1.9537312012377424,0.0874335442911507,0.1744831314350757,0.0565161799788564,-1.8915388142078464,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.4558199965192793,-2.0622990401897447,0.0767106632455486,0.072214510472905,0.0826780904997859,-1.9966414544415505,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.5328166066316655,-2.165709256565842,0.0698100650109572,0.0744753069120063,0.0658820583564859,-2.096785487025012,-0.4723551372506575,-1.70609481494927,-0.1644397372676389,-0.5898947180327535,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
