c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-1.256819438184224,-1.8606685367230635,0.0573212962561185,0.1099499538504253,0.0543857892264628,-1.8243279277410465,-1.176890092477361,-1.3677213819428615,-0.1150502117545523,-1.2348212513874282,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.236807180563851,-1.8677573793727689,0.0653787702071758,0.0336763206166253,0.0708904707710984,-1.8311072293363464,-1.176890092477361,-1.3677213819428615,-0.1150502117545523,-1.2348212513874282,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.3293807495540773,-1.8815752316512828,0.0319387069136831,0.0440021937945199,0.0489379454020378,-1.8444866783068607,-1.176890092477361,-1.3677213819428615,-0.1150502117545523,-1.2348212513874282,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.3201317672266215,-1.8879149401001785,0.0697972917072199,0.0391237981165351,0.0869355395418669,-1.8507335408799448,-1.176890092477361,-1.3677213819428615,-0.1150502117545523,-1.2348212513874282,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.2771361354378608,-1.8935964734277568,0.0833234995715085,0.0377903421456881,0.0724926203335973,-1.8564134162595056,-1.176890092477361,-1.3677213819428615,-0.1150502117545523,-1.2348212513874282,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.236447295480114,-1.9054173758295487,0.0797003760582234,0.0763503906364704,0.1052439678302075,-1.8685952822043568,-1.176890092477361,-1.3677213819428615,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.2682187024118494,-1.907614387507748,0.051521486513904,0.0503367608839298,0.0839513322660131,-1.8392843134002017,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.2102596267716532,-1.6191063876704108,0.0772837602937757,0.06248936960197,0.0989345785489578,-1.536316696199394,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-1.0079423963258634,-1.2687766250762944,0.0511071674434273,0.0498107353248404,0.0391553300800262,-1.193376694227206,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.7225119306512574,-0.8739363329232275,0.004322779341775,-0.0242209223918426,-0.0053545645093913,-0.8068881491564673,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.9230198030007852,-0.4295389327525586,-0.0600374931761731,-0.0610207821589839,-0.059845637100177,-0.3720367302982691,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5983126818641722,0.0380045367745085,-0.0450380210349485,-0.066239910438573,-0.0666177050767983,0.0817887119553363,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5113267131249681,0.3307166158498973,-0.0538102067756641,-0.0795197093798257,-0.0571315933013925,0.3581083385254844,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5012158761377483,0.4002016714875761,-0.0619242530692993,-0.0858693530846108,-0.0571335967899938,0.421642103328214,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.500882999335331,0.406419437984114,-0.0420008424939438,-0.0185837778282885,-0.0422827823865595,0.4271795930169426,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4999813247012672,0.4066648539319018,-0.0588286786664496,-0.0772018244379718,-0.0536083871177302,0.4273937202989893,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4977814585186625,0.4066698147390711,-0.0331768425348021,-0.0512769328604169,-0.0482187759867662,0.4273979788284398,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5026891780197724,0.4066698721235975,-0.0450318466640509,-0.0612867131103244,-0.0486856030896879,0.4273980274349233,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4992042808459402,0.406669872533508,-0.042717701736987,-0.0628124217500233,-0.0482532090795272,0.4273980277781446,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4936989583838198,0.4066698725353496,-0.0334879378848703,-0.0411375135805454,-0.0598940451049423,0.4273980277796858,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5048817958054026,0.4066698725353496,-0.0352732260455215,-0.0265485335147615,-0.0613822756370949,0.4273980277796858,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5007904213441955,0.4066698725353496,-0.0427724791900357,-0.0304604118506639,-0.0433617238893821,0.4273980277796858,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5000424516599272,0.4066698725353496,-0.036081186691278,-0.0271929101219278,-0.0367193695833019,0.4273980277796858,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5013562476385529,0.4066698725353496,-0.0417268033837502,-0.040436238513161,-0.0520289853063805,0.4273980277796858,-1.176890092477361,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4969384930230001,0.4066698725353496,-0.0181386197160433,-0.0229738227640734,-0.0405070599976317,0.4273670408157735,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5228415643601712,0.4030965438184649,-0.0376838961513291,-0.0420965633201556,-0.0265098436190187,0.4273486704498337,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.514979200200891,0.4056061076932821,-0.0660066712062226,-0.0847153859699061,-0.0518721476303387,0.4267042108903304,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5077656986993045,0.405584991456181,-0.038279912060351,-0.0505695581382465,-0.051379445691762,0.4262475646376756,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5267857382021914,0.4041327087920905,-0.0533107071458505,-0.0738810081757958,-0.0725252522624563,0.4265537474313468,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5259427203052703,0.4026434898525607,-0.0630766368653639,-0.0409408375170595,-0.0548814136464238,0.4249572182066149,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5277304536570623,0.4011320857484289,-0.0603452592523648,-0.0458799525121656,-0.0543864974326881,0.4235275532437927,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.522517671863294,0.4007191121786323,-0.0600163560168457,-0.0547143779972547,-0.0741330203283785,0.4231516428592382,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5294706641021892,0.4006781664787698,-0.0449828724914503,-0.0615735375189408,-0.0781818025400125,0.4231153928829467,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5277309144213789,0.4006764506759172,-0.0368185849661943,-0.0673347309087214,-0.0418857518835287,0.4231139048445466,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.528572368198457,0.4006764148122453,-0.0896738052954189,-0.0489939851723791,-0.080346605758003,0.4231138742157131,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5270612027359988,0.4006764143855956,-0.0557797797995375,-0.0651659457055184,-0.0704235721062947,0.4231138738557363,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5224268399624397,0.4006764143824791,-0.0326051242249695,-0.0276994056227684,-0.0290107582540822,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5257605012168931,0.4006764143824791,-0.0517740873679286,-0.0643650331784047,-0.0703074396945199,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5285965288998938,0.4006764143824791,-0.0496458810970754,-0.080521360113788,-0.0540462659892834,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5327851679419475,0.4006764143824791,-0.0473813918121576,-0.0659972101484207,-0.0494168995483306,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5199697251708828,0.4006764143824791,-0.0692224646106532,-0.0148165709895815,-0.0645222288766283,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5292480494117678,0.4006764143824791,-0.050479566768407,-0.0038242265569806,-0.0720973404893691,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5307152474274799,0.4006764143824791,-0.0603405137692212,-0.0439579955261279,-0.0727892807142656,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5212417237957987,0.4006764143824791,-0.0595462659034249,-0.04057682612336,-0.0761695962391098,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5249334331760684,0.4006764143824791,-0.0474675426876447,-0.0317754075952421,-0.0360228562772529,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5215839676991454,0.4006764143824791,-0.0587782115312162,-0.0774631494351589,-0.0453491664231032,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5210871213205764,0.4006764143824791,-0.0453110284040379,-0.0450929046676705,-0.0680446032830457,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.522213442011488,0.4006764143824791,-0.0361905015152244,-0.0388802463733819,-0.0584336490706423,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5256892683754218,0.4006764143824791,-0.0542220480635527,-0.0634474896945136,-0.0598456129346811,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5249442916550622,0.4006764143824791,-0.0630475479488395,-0.0550971422976115,-0.0725243349332452,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5276784967630219,0.4006764143824791,-0.0548333335300285,-0.0055516265958323,-0.079884263298011,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5238124595298483,0.4006764143824791,-0.0496043511527268,-0.0749204499628401,-0.0262347020219876,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5273449804154986,0.4006764143824791,-0.0317612245859127,-0.0649345986602823,-0.0294645255811302,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5213047082908261,0.4006764143824791,-0.0346643323031648,-0.0566250212123036,-0.0347347205929926,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5334734337679506,0.4006764143824791,-0.060678211628459,-0.0741515166395236,-0.0696070373066631,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5213639988661618,0.4006764143824791,-0.0406882397552025,-0.0349810738785151,-0.0394188547296122,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5261321100378968,0.4006764143824791,-0.0557902530804266,-0.0670619626817273,-0.0599797929020884,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5226828098070248,0.4006764143824791,-0.0539185166923519,-0.0559283625274492,-0.077392674717802,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5241152785712534,0.4006764143824791,-0.0374753556959919,-0.061074455333499,-0.0301714139783626,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5315379316472015,0.4006764143824791,-0.0658106697970229,-0.0551077940019115,-0.0503037984954039,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5265782528868498,0.4006764143824791,-0.0612323669215786,-0.0652495130383424,-0.0570530336633493,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5278420729457486,0.4006764143824791,-0.0322312114394209,-0.0312799279767221,-0.0526039056574474,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.525050828093625,0.4006764143824791,-0.0518118860174879,-0.0674082451281817,-0.0610278510950452,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5315359336352725,0.4006764143824791,-0.0555077440825859,-0.071430584220909,-0.0706511847613232,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5333016695882788,0.4006764143824791,-0.0462453719383968,-0.0401526067547816,-0.0508360966237548,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5231173272108481,0.4006764143824791,-0.0293960052573791,-0.0252492930469088,-0.0574656697257536,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5234706089842199,0.4006764143824791,-0.0424242466363939,-0.079246043934357,-0.0697021581857954,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5334308812660117,0.4006764143824791,-0.0577761130080272,-0.0102912400394465,-0.0594478684597435,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.528055019581984,0.4006764143824791,-0.0521995751340014,-0.0806464218369839,-0.0672523393043025,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.526563692949584,0.4006764143824791,-0.0781544520518139,-0.0507297245436016,-0.0726077734111435,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5265923024497575,0.4006764143824791,-0.0557285526878713,-0.0256990714193182,-0.0749546387197412,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5271350633466803,0.4006764143824791,-0.0704068303126976,-0.0738521446920925,-0.0638171982774081,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5188967568467207,0.4006764143824791,-0.0466234925145641,-0.0425563741536127,-0.0348899582246252,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5251972307448869,0.4006764143824791,-0.0402974907961715,-0.0005000810353142,-0.0292481008504397,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5248111558159985,0.4006764143824791,-0.0407540708475519,-0.038966256328705,-0.0393607829149946,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5308378536392928,0.4006764143824791,-0.0509044637472815,-0.0598358582234809,-0.0434200014705793,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5265875210019663,0.4006764143824791,-0.0551518738340658,-0.0712498638056479,-0.0410392730203725,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5282885392005052,0.4006764143824791,-0.0309719080714939,-0.0642925325548268,-0.0344453640622415,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5220091027190156,0.4006764143824791,-0.0434480970843482,-0.0340014890034183,-0.0515783736220425,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.528480600749515,0.4006764143824791,-0.0805331322159978,-0.0806599521861226,-0.063761857976022,0.4231138738531175,-1.306551787758119,0.1822593904044168,-0.1150502117545523,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5249694640255305,0.4006764143824791,-0.0466374220368528,-0.0373567478498228,-0.0432068764857723,0.4231422138158556,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4909368436752395,0.4036450938118358,-0.0554550409746231,-0.0327043550795548,-0.0959549184973146,0.4247521700542109,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4789243488827475,0.4052377923725335,-0.0601098903624204,-0.0690181554190013,-0.0604879012458721,0.4264943081763047,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4642757863267014,0.4074681925653862,-0.0488796823462953,-0.0280480189140823,-0.0612630593920328,0.4280915806989272,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4624797739936712,0.4094494345522358,-0.0450369190874352,-0.033262649000051,-0.0689820479798379,0.4286153821119842,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4590656562041502,0.4064785238570677,-0.054590298694846,-0.0914849347410398,-0.0511877840367504,0.4256889711288554,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.462870855398451,0.4042289718887002,-0.0726846660604673,-0.0390180091350327,-0.0650576580209974,0.423550481727876,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4655271118221036,0.4037206804659921,-0.0610254761569679,-0.086200827128582,-0.0552607961451289,0.4230849961282385,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4582031112786776,0.4036810942072523,-0.0618353296382437,-0.0530388697706583,-0.0700603169032951,0.4230497376266239,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4582590706561769,0.4036797211482696,-0.0719853162735387,-0.0923746140502722,-0.0773074714442794,0.4230485394931265,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4614624880135548,0.4036796958735069,-0.0678312771484549,-0.0802191617682056,-0.0513092200282522,0.4230485177837032,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4611635099195901,0.4036796955967902,-0.0413863859909929,-0.0245147956699562,-0.0412450311964279,0.4230485175490218,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4641003993042643,0.4036796955948778,-0.0294529583152077,0.0059231580365563,-0.0686018597331533,0.4230485175474344,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4634007479475621,0.4036796955948778,-0.0643564528938568,-0.0860218258341337,-0.0859215546198298,0.4230485175474344,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4671515262116595,0.4036796955948778,-0.079734137982094,-0.0393154975997953,-0.0483477545417554,0.4230485175474344,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4662307873756682,0.4036796955948778,-0.0644675332323108,-0.0503092617503891,-0.0674368598995777,0.4230485175474344,-1.306551787758119,0.1822593904044168,0.8169164342684924,1.3466043592798764,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
