c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
0.9100692708479182,0.1781721924005054,-0.0476156676313207,-0.062468237437336,-0.0359381409728189,0.1423462512806599,0.449903632544177,-0.3087153781653343,-1.3192274769992252,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.899295691485973,0.1781721924005054,-0.0524485228243291,-0.0262973325195416,-0.0340277582502154,0.1423462512806599,0.449903632544177,-0.3087153781653343,-1.3192274769992252,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.9049012469004808,0.1781721924005054,-0.0321313633512557,-0.0426214374641024,-0.0394989992024964,0.1423462512806599,0.449903632544177,-0.3087153781653343,-1.3192274769992252,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.8920511557884798,0.1781721924005054,-0.0578977019946191,-0.0733411598974544,-0.0507315392453042,0.1423462512806599,0.449903632544177,-0.3087153781653343,-1.3192274769992252,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.9017230514256578,0.1781721924005054,-0.0496730960347581,-0.0208880693878049,-0.0684331831086375,0.1423462512806599,0.449903632544177,-0.3087153781653343,-1.3192274769992252,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.9064330498983318,0.1781721924005054,-0.0388760411903411,-0.0206354769461167,-0.0443352085307836,0.1233528777808368,0.449903632544177,-1.58272087027763,-1.3192274769992252,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.8712292165254129,0.0206366644925148,-0.0273301610624322,-0.0315792799488884,-0.0345596382340127,-0.0537453135067286,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7286092014838039,-0.1439871421713309,-0.0337089014238626,-0.0122295430878167,-0.0296102758067393,-0.2057416029416709,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.5949954413941165,-0.3515675877758686,-0.0344568724872705,-0.0281918094192853,-0.0237273217230483,-0.3496730451072904,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3428184184585123,-0.4984777114224309,-0.0102559687900954,-0.010712882583065,-0.0100695175091468,-0.4897884511096661,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.1940840999098556,-0.6001850717789516,-0.005295584704459,0.0132384559554069,-0.0056612286333025,-0.6355662499746724,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0002712179864738,-0.7416687784982651,0.0060563369004834,0.0221370485945077,0.0052272564405113,-0.7751620403822389,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.1672042606458104,-0.8741193387427072,0.0097895945512072,-0.0011073523133678,-0.0025355694439554,-0.9058841259175796,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.3150140865837542,-0.9998939900185864,0.0206546885837753,0.0194292670060061,0.0135170618862662,-1.028577891457965,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.4486605087737143,-1.1205649637102768,0.044059005053745,0.1597293859994311,0.0271845628433283,-1.1447296809189476,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.6437102186606581,-1.236862698187655,0.0231390408322086,0.0041235963445251,0.0265676862526472,-1.2556533714950735,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.745463321093777,-1.3490310897627598,0.0369812063582654,0.0385367159260315,0.0294910498223779,-1.3621843276242598,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.8604011487794554,-1.45711044212881,0.0701794194170385,0.1241998674848687,0.0692611039861891,-1.4647460748727943,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.922849078659475,-1.5610828146227056,0.0548558872513294,0.0837299303421398,0.0436028404672675,-1.5635146377983002,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.0231086502983984,-1.660883845806854,0.0487016674094221,0.0480062260425205,0.0140319771143663,-1.6585433592045766,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.1593760354404563,-1.7563244717454445,0.040486358247437,0.0210866677404376,0.0566942110443188,-1.7498033673688658,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.202643698789314,-1.8469849057404577,0.0395876696650999,0.0510109673157981,0.0386982981366844,-1.8371500225821185,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.243170590560218,-1.932142940357766,0.0568437244200926,0.0721812088467855,0.0733653038455274,-1.9202541691196915,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.2643550873906055,-2.010787994367172,0.0657808492747342,0.0735305640771704,0.0508895393575814,-1.9985464859586537,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.2979211756068587,-2.081747194456679,0.053202027129536,0.1330826958929141,0.069637972682486,-2.0712192481796485,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.3589767272174569,-2.143907576715173,0.0605165957929923,0.0598549636400117,0.055240590962573,-2.13731165495983,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.4193360103418833,-2.239178471166501,0.0540413549562481,0.0968850417128876,0.0584360447205127,-2.246166001703412,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-1.3231751463407118,-2.2723749082122584,0.0584078505432711,0.0629328649466081,0.0697473963312422,-2.287842881725081,0.449903632544177,-1.58272087027763,-1.6018313546506835,-0.6172681841987825,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
