c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.0442122984478182,0.7494496468083113,-0.0649789873446348,-0.054088051133038,-0.0647129077844234,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0696365239400325,0.7494496468083113,-0.0857788726407023,-0.0860463066888971,-0.0824432065437571,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0605569000888888,0.7494496468083113,-0.0901279765933527,-0.041554113113002,-0.0908322694149515,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0637163200626805,0.7494496468083113,-0.0572812990096053,-0.0550934838881048,-0.0653671435384362,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0503478405152002,0.7494496468083113,-0.0844826437691399,-0.083638876138837,-0.0814701790550537,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.064504127281849,0.7494496468083113,-0.078106097051183,-0.0548169034656921,-0.0764756130947939,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0603144650226373,0.7494496468083113,-0.0714901434977746,-0.0837241903449282,-0.0816754730490305,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0545102943448792,0.7494496468083113,-0.082337834370367,-0.0889760827685435,-0.0715520359909632,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0629577832414312,0.7494496468083113,-0.0771272714983021,-0.0840170092303713,-0.0877871754200647,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0514622638219662,0.7494496468083113,-0.0754518123749964,-0.0747125125408627,-0.0694115336736475,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0690406063850788,0.7494496468083113,-0.059625924616565,-0.0620465119449307,-0.0465956571798605,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.061160369864928,0.7494496468083113,-0.0626312199665704,-0.0650893759705704,-0.0732196569004191,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.074786411193268,0.7494496468083113,-0.0603615287038121,-0.0603986454451322,-0.0798064961642808,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.074384116746638,0.7494496468083113,-0.0553908138349138,-0.0457516965455536,-0.0528458426501323,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.064131797674675,0.7494496468083113,-0.0707263977334343,-0.0870322809428763,-0.0705222280705067,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0646104676278478,0.7494496468083113,-0.0755566551574545,-0.0855923062646522,-0.0702291387009005,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.06046155464029,0.7494496468083113,-0.0920722520873924,-0.1064878204911769,-0.0865693540706807,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.0758409748844209,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0651061964371595,0.7494496468083113,-0.094217250698282,-0.0663988963448291,-0.0871708335796571,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0679789352693798,0.7494496468083113,-0.07542519198781,-0.0687339930301366,-0.0584945831077823,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0720022150416744,0.7494496468083113,-0.0673204151347826,-0.0473208106252911,-0.0574464652601672,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0617517767012634,0.7494496468083113,-0.0773855974492432,-0.086410166453101,-0.0603756239226467,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.319317641257756,0.7494496468083113,-0.056545284504787,-0.0501343429393502,-0.0591690176784735,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3094461207396737,0.7494496468083113,-0.0565815706891681,-0.0412216971220405,-0.0649487484230433,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3030296849571126,0.7494496468083113,-0.0604584172348581,-0.0569699134286481,-0.054443164113989,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3120853508753834,0.7494496468083113,-0.0543703100164842,-0.0656967570824094,-0.0574439761432279,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3140305560958458,0.7494496468083113,-0.0582200546133626,-0.072358563543563,-0.0640479349591561,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3128059200462998,0.7494496468083113,-0.0616895065532699,-0.0425207432602289,-0.0455843406248454,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3019025960815125,0.7494496468083113,-0.0732170786859097,-0.1036313428682634,-0.053178216179711,0.730929014974761,0.0540797787377758,0.741446330699274,-0.6355205431644599,-0.878896068684491,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
