c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.219634670977269,1.0233025842667158,-0.0803604804157781,-0.0691759466869617,-0.0799971431821322,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2192944809012113,1.0233025842667158,-0.0605502127327723,-0.0373753249203525,-0.0699419057027797,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2195738945121885,1.0233025842667158,-0.0593575005280766,-0.0891859126834291,-0.086919342028658,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2199438155890836,1.0233025842667158,-0.0680391119584536,-0.0492648349371511,-0.0575138411453666,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2200014343896975,1.0233025842667158,-0.0717589802991411,-0.0454481880430082,-0.09465405778524,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2192126533494564,1.0233025842667158,-0.0620628720455002,-0.0854728024385412,-0.0638708980696185,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.219943188119797,1.0233025842667158,-0.0443084025579577,-0.0548486510275576,-0.0691727684311177,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2200553328046508,1.0233025842667158,-0.0577732221528258,-0.0481142574939347,-0.0888969441448698,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2192197135040119,1.0233025842667158,-0.0544830414816709,-0.0797438601526353,-0.0569452834361269,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2193544899246747,1.0233025842667158,-0.0548362737936702,-0.0811156995076384,-0.0892083244061053,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2197462183067167,1.0233025842667158,-0.0768502559764117,-0.1027009512751993,-0.0892801327360356,0.994152595070478,1.147703930925066,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.220106683385364,1.0233025842667158,-0.0779939807964374,-0.0683942281439442,-0.0751806524968804,0.994152595070478,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2239596231706515,1.0182636536135177,-0.050366285160091,-0.0311278322680119,-0.0625140444777046,0.993084218281324,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2254898863749609,1.0169106846270342,-0.0838515327066566,-0.1041295919037633,-0.0878533091047852,0.9918884525778906,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2319388823864488,0.9836702889581372,-0.0538554362639467,-0.065047855393005,-0.0447951864142334,0.9895355636988284,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2314564257740206,0.9801405641905028,-0.0767905450447307,-0.0767931318217842,-0.0561389500834594,0.9862144568089428,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2331846671564821,0.9801367060296888,-0.0599615959731044,-0.0522329483870226,-0.0751121107269588,0.9862137217358504,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2335502749189438,0.9801367060090423,-0.0381832763449569,-0.0784754087032977,-0.0570721882320603,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2326344603341667,0.9801367060090423,-0.0693252346660817,-0.0874184006062365,-0.0480843679334486,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2329228372978248,0.9801367060090423,-0.0854660388623888,-0.0734455397490936,-0.0772152488639472,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2329841288822575,0.9801367060090423,-0.0877163056163962,-0.0996913392379324,-0.0781892841846994,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.233186518781133,0.9801367060090423,-0.0624133836641724,-0.0784434104563167,-0.067405445740762,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2326764106635958,0.9801367060090423,-0.0872538754219698,-0.0870704611905317,-0.0711279298792568,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.232145948035263,0.9801367060090423,-0.0719335259198625,-0.0703260788243999,-0.0806226090120928,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2326900447114342,0.9801367060090423,-0.044411807474707,-0.0376910108811521,-0.0875281274372606,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2334416025256954,0.9801367060090423,-0.0903325837726105,-0.1044127024702706,-0.0727645502748092,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2330698979378981,0.9801367060090423,-0.0523785796310278,-0.0197455218710338,-0.055245567403019,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2328585486144686,0.9801367060090423,-0.0588697414056222,-0.0646429002858822,-0.0520649830549931,0.9862137217397672,0.3754973652076963,1.57944982229982,1.2166240378235331,0.6179939041010346,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
