c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.5370373857502725,0.6259809341688394,-0.0422643157984243,-0.059922156616082,-0.0464683353371504,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5408579073329902,0.6259809341688394,-0.0602925394115174,-0.0154142771541617,-0.0612953808005308,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5343943829633153,0.6259809341688394,-0.0546977479278792,-0.0676950867873138,-0.0582527614033539,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5409503063086021,0.6259809341688394,-0.0506168708027112,-0.0393245754301649,-0.0587400072053984,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5322408784484146,0.6259809341688394,-0.0513235644710827,-0.042766509052652,-0.0393732942151461,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5345197188339055,0.6259809341688394,-0.0529493379880975,-0.0445880007209048,-0.0512841020389095,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.5393361424991566,0.6259809341688394,-0.0752487201440689,-0.0712458501971186,-0.0794985123645977,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4185485883660783,0.6259809341688394,-0.0454898585488756,-0.0770731738080852,-0.0408469023999746,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4209743618487961,0.6259809341688394,-0.0493476449706625,-0.0684667749686078,-0.0272739245746074,0.6544282122874922,-1.1671808716796446,0.6279182892479706,-1.5324338592976652,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.4144289329975558,0.6259809341688394,-0.0355353984923447,-0.0205921310831175,-0.0515233841693958,0.6546373463909823,-1.1671808716796446,0.6279182892479706,-0.1023583031011302,0.0800231091892862,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
