c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.0012759266785571,0.4362728367942196,-0.0643760987975631,-0.0804243926848327,-0.0618294080220588,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0133706814302843,0.4362728367942196,-0.0715205816236177,-0.0072720692951016,-0.0670980371073079,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.003675702850139,0.4362728367942196,-0.0590298352127168,-0.0561826822938144,-0.0598555420086445,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0048148479263497,0.4362728367942196,-0.0664073741695069,-0.0895707941122864,-0.0704421488352232,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0012962736099555,0.4362728367942196,-0.0735148862927654,0.0143214599503962,-0.062480869946307,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.000443556938553,0.4362728367942196,-0.0648807426141165,-0.0612911196983261,-0.0449751670699299,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.999033765029358,0.4362728367942196,-0.0822037670480882,-0.0930035304705531,-0.0819226562204604,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0101593490942586,0.4362728367942196,-0.0728555423371842,-0.0917019800394105,-0.055792972247691,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.016596685392563,0.4362728367942196,-0.0577600192626678,-0.0539124600786397,-0.0637065447532307,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.9801557238445217,0.4362728367942196,-0.0773840243590327,-0.0443511645499158,-0.071367356786088,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0129172320006816,0.4362728367942196,-0.0630421384891452,-0.0575087517602561,-0.0604865789811478,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0142469236980856,0.4362728367942196,-0.0827670226036443,-0.0953766358735732,-0.0700302861149556,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.002620104217929,0.4362728367942196,-0.0507086104484077,-0.0644697727184916,-0.0524785130063685,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.003671007780143,0.4362728367942196,-0.0602874669824888,-0.0779962461954323,-0.0593890312809491,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.9913672113911433,0.4362728367942196,-0.0831558054556215,-0.0613264724792605,-0.0647188307383972,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0089913726254167,0.4362728367942196,-0.089395213955802,-0.0500048572886387,-0.0819018665429292,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0098953935894397,0.4362728367942196,-0.0702716919191826,-0.0691874502950137,-0.063119410424251,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0163788182450333,0.4362728367942196,-0.0540233932565892,-0.0571995185228468,-0.0744334536671418,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0023996427904425,0.4362728367942196,-0.061971129977009,-0.0961459580251302,-0.063530102631471,0.4340927175386991,-0.3021079934838067,0.1392837282795785,0.4120804078775412,0.0490295518604842,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
