c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.4056761923872798,0.1471529447872724,-0.0771092527357887,-0.088124640648255,-0.0768631361701567,0.0520041306727022,1.3276581111781856,-0.4503709053654302,1.6222210999692608,-0.6679829770830252,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.407675911660772,0.1471529447872724,-0.0808307271352987,-0.0675025902865794,-0.0913763940107561,0.0520041306727022,1.3276581111781856,-0.4503709053654302,1.6222210999692608,-0.6679829770830252,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.402312963999657,0.1471529447872724,-0.0760505644339976,-0.0884859729971739,-0.0575520875235697,0.0520041306727022,1.3276581111781856,-0.4503709053654302,1.6222210999692608,-0.6679829770830252,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4097675237720917,0.1471529447872724,-0.0869608269513414,-0.0926104697293964,-0.0958708817282189,0.0520041306727022,1.3276581111781856,-0.4503709053654302,1.6222210999692608,-0.6679829770830252,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.406460765075199,0.1471529447872724,-0.0660070040753979,-0.0739960576088572,-0.0455173508532786,0.0520041306727022,1.3276581111781856,-0.4503709053654302,1.6222210999692608,-0.6679829770830252,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4059671653036026,0.1471529447872724,-0.0608618395313238,-0.0594625881586294,-0.0894556657529273,0.0520041306727022,1.3276581111781856,-0.4503709053654302,1.6222210999692608,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3581199751559736,0.0566442651507992,-0.0755134536053176,0.0228269373274342,-0.0752320932152341,0.0535982293464027,-1.3862803701985345,-0.4503709053654302,1.6222210999692608,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1543531536146598,0.0364617451581878,-0.058482875410226,0.0281978044129673,-0.0466876607871187,0.0517444503112289,-1.3862803701985345,-0.4503709053654302,1.6222210999692608,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4880189628821336,0.0824073353705344,-0.0670033707448633,-0.0794925384835718,-0.0743161302794836,0.041185398206281,-1.3862803701985345,-0.4503709053654302,1.6222210999692608,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.4140336381788111,0.0219450693445396,-0.0825455756570881,-0.0978313137945435,-0.0768102063483344,0.0310215326184056,-1.3862803701985345,-0.4503709053654302,1.6222210999692608,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3596887673443835,-0.0033842280612577,-0.0646443727840112,-0.0602828874565476,-0.060227077526992,0.0063846856825507,-1.3862803701985345,-0.4503709053654302,1.6222210999692608,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3452217062327856,-0.029908055752349,-0.0556836718029691,-0.0770867674888068,-0.0569618728668272,-0.0192199389461817,-1.3862803701985345,-0.4503709053654302,1.6222210999692608,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.3368732804834886,-0.0573427084642364,-0.0561346408563364,-0.0625605452535917,-0.0436772672386702,-0.0459891581483524,-1.3862803701985345,-0.4503709053654302,1.6222210999692608,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.2712046527458477,-0.1074228643660116,-0.0679536672518026,-0.0462560265788565,-0.0706555186234879,-0.0676986664527363,-1.3862803701985345,-0.4503709053654302,-1.6401314064410302,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0924183107414731,-0.1170518665613722,-0.0469145013793237,-0.000896482172114,-0.0523207371181116,-0.0839662444804391,-1.3862803701985345,-0.4503709053654302,-1.6401314064410302,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.2915588178963883,-0.0873816502181596,-0.049832645309691,-0.0424351844161749,-0.0395652094999137,-0.0942826848936897,-1.3862803701985345,-0.4503709053654302,-1.6401314064410302,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.4520458078915048,-0.1338296043882079,-0.0176201695176824,-0.0204581913228951,-0.0581341897238679,-0.1012191113477681,-1.3862803701985345,-0.4503709053654302,-1.6401314064410302,1.2641289164011145,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
