c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.7068045294994003,1.0221302660802605,-0.0653827834763757,-0.0807755435399623,-0.0590378509624827,0.9934905488693035,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.691770539177308,0.8494791349282241,-0.0906842870184749,-0.0733153037308261,-0.0733875713729068,0.8455703961234876,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.6754330911710016,0.6986415555763348,-0.0879567865931765,0.0545369412448487,-0.0690607023188373,0.6989694475480352,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.6324999158926554,0.5518253561011227,-0.0850880450014782,-0.0655882650243157,-0.0685490582945657,0.5561670875515078,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.6075774163250125,0.4118639756673123,-0.0213897412319725,-0.0315598176735373,-0.0375029458194901,0.4200935877341061,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5791709710005253,0.2768728048202996,-0.0396048689002662,-0.0408768577850463,-0.0273148187164492,0.2887659689642865,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5718439405823432,0.1536172045907841,-0.0357228504226112,-0.0702367256472045,-0.0239708450106154,0.1682847080489491,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5553761193018556,0.0681732142571157,-0.0397992747144253,-0.0696944917887633,-0.0210921878709236,0.0841592009922937,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.56725132224146,0.0329653157144867,-0.0374251955583424,0.0577083269126196,-0.0270890558180404,0.0493610298957732,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5579260128402443,0.0251033634008372,-0.0216238020925072,-0.0041885623558722,-0.0270666850779444,0.0415887309906789,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5504992561432709,0.0241404549040797,-0.0295919068112072,0.0061684700271569,-0.0285116699601396,0.0406382330750542,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.550984692894498,0.0240733563021683,-0.0596103459863511,-0.0517373658719998,-0.0802909396973654,0.0405721324268802,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5714333286149818,0.0240706224881158,-0.0317458847800555,0.0381486619606847,-0.0314793817497864,0.0405694445341251,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.559147030584194,0.0240705568366406,-0.092275662409599,0.0144800225152677,-0.0765567528992112,0.0405693800922978,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.567452662146927,0.0240705559135157,-0.0410327648565286,-0.060804917874351,-0.02950277146533,0.0405693791872919,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5626196972544462,0.0240705559057245,-0.0196089227999676,-0.0503386601235676,-0.0224176428515578,0.0405693791796674,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5574414196716029,0.0240705559056891,-0.025797052433559,-0.0409286864915747,-0.0310509122201752,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.56145753111252,0.0240705559056891,0.0093043953439536,-0.0198420842768776,-0.032189000086365,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5518558999402263,0.0240705559056891,-0.0139391141372035,-0.0385083177724854,-0.0391646231496995,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5536133512613173,0.0240705559056891,-0.0438394947667765,-0.0703864574574083,-0.0437398213586677,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5691940282245092,0.0240705559056891,-0.0450405559915934,-0.0802076036398384,-0.0318533555532943,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5618979093002607,0.0240705559056891,-0.055437494521689,-0.0566329758506786,-0.0327694379175884,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5592444745000111,0.0240705559056891,-0.0401831762477339,-0.0746769153730808,-0.0334866400253535,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.5550100259707682,0.0240705559056891,-0.0536871151160696,-0.0676701292139426,-0.0454016026528127,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.56454459888313,0.0240705559056891,-0.0162511828908531,-0.0272176917921088,-0.0226950164315571,0.0405693791796558,1.1872200476137889,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.562334395025985,0.0240705559056891,-0.0385369376401806,-0.0691228969236225,-0.0158840470697273,0.0403117297215629,-0.0130211849375351,-0.469885343506689,-0.8360463301649341,-1.6731931010061645,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
