c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.2304519174292343,0.9961734673304736,-0.103153134662013,-0.0679859082721337,-0.1177217104248609,0.9715346962400944,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1472186150687824,0.964084059775546,-0.1008075744822183,-0.1035395984855415,-0.1057655732795755,0.9688499795406348,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1307829638635023,0.9962667533271892,-0.097147051354935,-0.1020704523653686,-0.0935153787360148,0.965677537629452,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1361514495634637,0.9999232623200688,-0.0964627641376781,-0.0953913641034974,-0.0966378951859502,0.9685332941054294,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.136523319673731,1.001227282563856,-0.0802649014628098,-0.0931314490398563,-0.1000263830054296,0.9703859721608606,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.139310425160831,1.0012274499723235,-0.0678959758901636,-0.072332772039872,-0.0866125145848391,0.9703862973349566,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1380159878375278,1.0012274499661142,-0.0998139692146454,-0.1036558725049873,-0.0990280737492625,0.9703862973247248,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1402071989984728,1.0012274499661142,-0.0896195443421205,-0.0873617222965432,-0.1056367580998521,0.9703862973247248,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.13911473123762,1.0012274499661142,-0.0941780926189326,-0.0974474629363744,-0.0967957029114843,0.9703862973247248,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1346760360927777,1.0012274499661142,-0.1030806748691036,-0.0792937189196745,-0.0954998719975974,0.9703862973247248,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1291961740476608,1.0012274499661142,-0.0956668837766534,-0.1157816872090145,-0.0949440568376842,0.9703862973247248,1.5168175934356467,1.4407082246716727,0.3445865918037659,1.5517061010035358,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
