c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.449311059199925,0.8217507386769615,-0.0803092335693189,-0.0262398333635977,-0.0637060968489633,0.7857607213508034,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.440121687020082,0.8217017568589029,-0.0964736543928036,-0.094161368587604,-0.0912141162549247,0.7856787305135093,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4404967405011913,0.8217017404039558,-0.0883210703027536,-0.1083874841478861,-0.1033367289257272,0.7856786603287035,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4455767301046367,0.8217017404025156,-0.0590693551995571,-0.0688972135833609,-0.0970799513898138,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4537376790304883,0.8217017404025156,-0.0730904796563688,-0.0705291754891934,-0.0775901869418885,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.451379119676819,0.8217017404025156,-0.0844122457658017,-0.0431500960430368,-0.0898895234338634,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4458687500434,0.8217017404025156,-0.0876215687784189,-0.1052475221782375,-0.0809633486156508,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4399147298467363,0.8217017404025156,-0.0881223120000177,-0.0890322017109989,-0.0777224262981948,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4473286151670393,0.8217017404025156,-0.084359470477928,-0.1153584729868045,-0.0801288386718372,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4505077524605203,0.8217017404025156,-0.0890816386751947,-0.0815496661141151,-0.0627109179733243,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,-0.4859506720412694,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4443043027507751,0.8217017404025156,-0.0824729448056001,-0.0767249418654677,-0.0953537986150013,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,0.1165130672038773,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4501688895656952,0.8217017404025156,-0.0878973092381569,-0.1030095985594208,-0.083147765980402,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,0.1165130672038773,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.4447645612539834,0.8217017404025156,-0.0649172220734407,-0.053889910633679,-0.0592797458917102,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,0.1165130672038773,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3129582817607812,0.8217017404025156,-0.0704712575526125,-0.0521676050434204,-0.0880778761841728,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,0.1165130672038773,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3199652889362667,0.8217017404025156,-0.092418533079855,-0.1037678426850715,-0.0764680262112632,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,0.1165130672038773,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.3194933238991762,0.8217017404025156,-0.0882751740030104,-0.0781192496097589,-0.0749123617828268,0.7856786603298275,0.5282108586564067,0.8675086663170709,1.3757667477633375,0.1165130672038773,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
