c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.2677805967323643,0.8855223819565219,-0.0694286558892261,-0.0347020083667504,-0.05085523289565,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2686894100786826,0.8855223819565219,-0.0493035015958201,-0.0775038908691974,-0.0803568952093457,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2664698113263518,0.8855223819565219,-0.0774132097550612,-0.0467798624667303,-0.0654053652463739,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2691111672883507,0.8855223819565219,-0.0459964631876852,0.0086573497183626,-0.0523574308948409,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2695656369682814,0.8855223819565219,-0.054865183660751,-0.0836791684477809,-0.0600038343196033,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2685584474259914,0.8855223819565219,-0.068740907471039,-0.0835986755319697,-0.0921662975651741,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2711871463507552,0.8855223819565219,-0.0506720269802743,-0.0413408026936322,-0.0928146399559429,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2688903866329463,0.8855223819565219,-0.0781392719684329,-0.089476895888519,-0.0507397666953924,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2685792006955724,0.8855223819565219,-0.1015092242469905,-0.0907275977603051,-0.077941685166984,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2693839495291655,0.8855223819565219,-0.0636081854123944,-0.026167205012568,-0.063955649442692,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2683880166589213,0.8855223819565219,-0.047766257860019,-0.0557061042779032,-0.0795469271791299,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2693171098772146,0.8855223819565219,-0.0629556703280207,-0.0807971357466338,-0.0397378358747988,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2689110727139878,0.8855223819565219,-0.0710299522584939,-0.0519654734244613,-0.0786065038742183,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2691969475676964,0.8855223819565219,-0.0774346058672151,-0.0756173325010624,-0.0620118404334703,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2679385099878756,0.8855223819565219,-0.0573859129636821,-0.0784059945223506,-0.0603994891218294,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.26952866076582,0.8855223819565219,-0.0442576932158021,-0.0466674380416791,-0.0605025752732407,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2700481534387304,0.8855223819565219,-0.0601011822595584,-0.0777894056451648,-0.0754518695465832,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2698001169671948,0.8855223819565219,-0.0601213138919491,-0.0206814765383687,-0.0471250391598974,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2674921869416607,0.8855223819565219,-0.0716927881169838,-0.0798037908883553,-0.061518447058803,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2690447154237831,0.8855223819565219,-0.0726782044730627,-0.1034369992047057,-0.0751873372660785,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2678305282162079,0.8855223819565219,-0.0650033223234082,-0.0682362933352085,-0.0652263898982976,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2695409293767604,0.8855223819565219,-0.0644690354527844,-0.0721272340407273,-0.0763371606307418,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2692246219797835,0.8855223819565219,-0.0509049352151704,0.0166304389337095,-0.0567207824580273,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,0.8124195172952524,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2691558663683438,0.8855223819565219,-0.0907420518628236,-0.046762337335179,-0.0599489831295291,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2703357174750336,0.8855223819565219,-0.081964848594783,-0.0937869741508852,-0.0851520923554906,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2677375123253883,0.8855223819565219,-0.053337442458157,-0.0598191936042847,-0.0522165971908932,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2314761283258198,0.8855223819565219,-0.0594602185826376,-0.026550601246069,-0.0760235168336895,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2325280941644606,0.8855223819565219,-0.0603252180573549,-0.0698829688949756,-0.0308467482242134,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2317306777262735,0.8855223819565219,-0.0812423797390086,-0.0735286306113231,-0.1192303039562684,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2312137768871627,0.8855223819565219,-0.0434691190925544,-0.0193504238746654,-0.0668186537346554,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2322054158045488,0.8855223819565219,-0.1039356606481915,-0.0481128704625171,-0.0831162310438632,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.233407273909944,0.8855223819565219,-0.0740228114304038,-0.0572117633180474,-0.0655093405584809,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2331112523971665,0.8855223819565219,-0.0764907044218603,-0.0942434032437409,-0.0548287318226768,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2331601492715709,0.8855223819565219,-0.0701011806354018,-0.0799302397589988,-0.0601461639177276,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2328004274502563,0.8855223819565219,-0.070748703411175,-0.0972341195910573,-0.0611561048361709,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2321510528744946,0.8855223819565219,-0.0806782015439709,-0.0799966435449355,-0.086132803639802,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2314646905654725,0.8855223819565219,-0.0592454487155462,-0.0446692076528898,-0.0470851627407175,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2328677821275589,0.8855223819565219,-0.057292608269816,-0.0586392575168469,-0.0817801961942726,0.9041908099731044,-0.3329738621320706,1.299137840875447,0.7810749402613584,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2268667263489543,0.9214534062429643,-0.0813246822006525,-0.030636760434649,-0.0656022642821295,0.9034164195532242,-0.3329738621320706,1.299137840875447,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2209253424462739,0.9225487145911384,-0.0739830347791201,-0.0966653686708997,-0.0485660282822775,0.903600608206645,-0.3329738621320706,1.299137840875447,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2216040725695502,0.9041782107301862,-0.0938815991281628,-0.0861886085565434,-0.0849500931713656,0.9052777399988232,-0.3329738621320706,1.299137840875447,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2250484008886782,0.8921125031821366,-0.07882840762997,-0.1032473609013007,-0.0942427306878079,0.902059478501402,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2263188820183913,0.8493162148680624,-0.0724696044536114,-0.0502574595641512,-0.0493406603874182,0.857382781608985,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2324386234750446,0.8058711886611882,-0.0285138445957803,-0.0141556658903309,-0.0216101432702354,0.8151018323904236,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2425059988440369,0.7633469711841915,-0.0781426146687149,-0.0734041493104997,-0.079578863088317,0.773665662504979,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2446169095586141,0.7229897027885661,-0.0745034834676362,-0.0319131553531948,-0.0683186635195235,0.7344665909359408,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2480468529526106,0.7052567135377983,-0.0627775709641604,-0.0840044623799081,-0.0293564983527273,0.7182008042309515,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2459564359723426,0.7041166253410439,-0.0318133395172416,-0.0186187424649024,-0.0326135477000101,0.7172662372127717,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2472320349301114,0.7041071603760347,-0.0556801945585968,-0.0950847473116562,-0.0348939238278364,0.7172592813172046,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2477996282442604,0.7041071467937191,-0.0419092189100708,-0.0522176451320069,-0.0499312924508738,0.7172592722700308,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2460697613376633,0.7041071467904727,-0.0621655635286417,-0.0360476304486883,-0.0624423169603354,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2471546829742973,0.7041071467904727,-0.0681113731600137,-0.0852798923614854,-0.053625246528887,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2499385810129008,0.7041071467904727,-0.0679610602584882,-0.101295107131477,-0.0900310523918608,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2473123454704516,0.7041071467904727,-0.0808768033670412,-0.0937418509428807,-0.0838460086074617,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2469572097513988,0.7041071467904727,-0.0590522232584787,-0.0150927297128301,-0.0454552958942968,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2468756979817036,0.7041071467904727,-0.0589129429010142,-0.0174125739512139,-0.0779366228109916,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2455974462247763,0.7041071467904727,-0.0391209970715158,0.0174106740973776,-0.081275935198005,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2453499847041861,0.7041071467904727,-0.0430975054404498,-0.0469867667030226,-0.0553067648759999,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2476951690280224,0.7041071467904727,-0.0629760942175779,-0.0826773667819065,-0.0531431905057058,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2488456295295099,0.7041071467904727,-0.0746320651172857,-0.0837990557335081,-0.0516320499903801,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2477298512671802,0.7041071467904727,-0.0594439414498631,0.0064145961143974,-0.0711083379890489,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2476780135105736,0.7041071467904727,-0.0529885849882951,-0.0928812605639726,-0.031101206417847,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2475212807817853,0.7041071467904727,-0.058962467918228,-0.0834647107374687,-0.0376048153529681,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2462054073060716,0.7041071467904727,-0.0595988947055012,-0.082643751888594,-0.0775644124764062,0.7172592722681073,-0.3329738621320706,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2392295865873765,0.7525704653924253,-0.0859811819718549,-0.0978046183526794,-0.0911824483698947,0.716317346282132,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2263959051683373,0.7596724460080395,-0.0350428999129152,-0.0541217327587737,-0.0368959016278401,0.717630658391649,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2312630704452715,0.722874141056383,-0.0583872484366582,-0.1018472775839938,-0.0561354963545554,0.7196089005935207,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2315891505904039,0.7285808348877105,-0.0611894208507472,-0.0015137466187556,-0.0524630317208587,0.7260582677074299,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2316319281046128,0.7370786696191541,-0.0538299042333532,-0.082254477949113,-0.0716336472802109,0.7344545876465264,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2309546806993997,0.740942720893048,-0.0489900486581051,-0.0820710857212669,-0.0746213593167204,0.738360340163851,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2312793414688485,0.7411611625061356,-0.0414095989952315,-0.0764662398401146,-0.045204394829811,0.738565595355655,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2303623045131685,0.7411618675637714,-0.0742179045631184,-0.0736946449985792,-0.05451577414807,0.7385661241750601,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2312195848465779,0.7411618671924155,-0.1111674915623806,-0.0680237745849247,-0.094128457644657,0.7385661238746197,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2308045900987936,0.7411618671926044,-0.0542187616400965,-0.0551030037210517,-0.0731171525972656,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.231125239750671,0.7411618671926044,-0.0588939296342154,-0.0574859773551733,-0.0875092253759413,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2305010190512298,0.7411618671926044,-0.0419766765737562,-0.0287157968829605,-0.0499988134904676,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2309155197869484,0.7411618671926044,-0.0464264085499172,-0.0623680606431685,-0.0669322755472961,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2313536795762472,0.7411618671926044,-0.0569015649661002,-0.0114305778637429,-0.0711898173653864,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2310391220273773,0.7411618671926044,-0.0519533740731639,-0.0102006865406244,-0.034084866037874,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2298367714415007,0.7411618671926044,-0.0633433105056313,-0.0442191308454146,-0.0606765767156228,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2311023376257087,0.7411618671926044,-0.0714795873806063,-0.0610568151586269,-0.0537774828646221,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2299891831480427,0.7411618671926044,-0.0467600069618549,-0.0205682613637568,-0.0401166301300463,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2296698875466416,0.7411618671926044,-0.0708822902728595,-0.0939649768876406,-0.0653408367057679,0.7385661238747704,0.7196011503265987,0.7353374036785305,1.4987689596723297,-0.3864762658656457,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
