c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.0168491274545475,0.0502630618617216,-0.0569149644097596,-0.0575352886358588,-0.0606873752722792,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0218357464280387,0.0502630618617216,-0.0580990626748686,-0.0375386434667572,-0.0737776888146733,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0059813145597765,0.0502630618617216,-0.0398143645036422,-0.063111568979954,-0.0605515423725798,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0254497308972901,0.0502630618617216,-0.052869868117555,0.0166039365177779,-0.060262989171731,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0026407563636805,0.0502630618617216,-0.0634025537440101,-0.0654670448948321,-0.0643219309277809,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0053215683755459,0.0502630618617216,-0.0605985704366108,-0.0448491020046099,-0.0585325772513103,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0186084455215117,0.0502630618617216,-0.0521466441440323,-0.0295793672327051,-0.053718684556559,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0019552311783489,0.0502630618617216,-0.0467342873889037,-0.0115025861982328,-0.064299220068513,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0056009185448444,0.0502630618617216,-0.0427752992002603,-0.0334812534684414,-0.05607347613111,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0278985191720177,0.0502630618617216,-0.059574407860931,-0.0515449964288301,-0.0570210447140265,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0041634882868455,0.0502630618617216,-0.0502276076158214,-0.0271970903363975,-0.0487055846562295,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0108385340648889,0.0502630618617216,-0.0456145996265353,-0.0438575156960924,-0.0445480693012455,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.0101783206815,0.0502630618617216,-0.0593685969861892,-0.0604533440432097,-0.0457093213960682,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0068134327944138,0.0502630618617216,-0.0526478769105201,-0.0607858455511292,-0.0593876502541332,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0092684574519805,0.0502630618617216,-0.0510736862154315,-0.0686998328276136,-0.0647829706951363,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.0048971012760146,0.0502630618617216,-0.0400272159774506,-0.0387707124596246,-0.0554272723141378,0.071253872108165,-0.1420037150410045,-0.3627692350934974,-1.5285293065318415,1.1858407475197688,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
